FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
12.803683,1.066974,1.113230,1.418520,1.140983,1.763899,0.583644,99998.000000,1.107335,0.028154,0.046585,0.151835,0.057279,0.246474,0.000000,4.999991,5860549.000000,,0
10.830091,1.572707,3.040566,0.795605,0.814107,2.331306,0.320344,99998.000000,1.034632,0.196648,0.482955,0.000000,0.000000,0.367599,0.000000,4.999991,5860618.000000,,0
12.208522,7.727849,1.464776,1.085476,0.225113,0.783270,0.250299,99998.000000,1.086663,0.888059,0.165771,0.035620,0.000000,0.000000,0.000000,4.999991,5862114.000000,,0
10.256516,10.028318,0.024670,0.018502,0.209694,0.000000,0.283285,99998.000000,1.011000,1.001228,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5863239.000000,,0
10.722159,0.000000,1.393850,0.218945,0.360797,0.259034,0.045597,99998.000000,1.030282,0.000000,0.144216,0.000000,0.000000,0.000000,0.000000,4.999991,5864160.000000,,0
11.397498,21.650930,0.835693,1.171821,0.823358,1.097811,0.047926,99998.000000,1.056810,1.335477,0.000000,0.068861,0.000000,0.040528,0.000000,4.999991,5864417.000000,,0
10.413786,63.207394,0.000000,0.166522,0.000000,0.999131,0.512435,0.000000,1.017609,1.800768,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5867916.000000,,0
11.548601,24.410875,0.561240,0.271369,0.126433,3.376694,0.341216,99998.000000,1.062529,1.387583,0.000000,0.000000,0.000000,0.528492,0.000000,4.999991,5868018.000000,,0
12.069754,0.000000,0.000000,0.000000,0.536571,2.257297,0.076254,99998.000000,1.081698,0.000000,0.000000,0.000000,0.000000,0.353589,0.000000,4.999991,5868707.000000,,0
11.144631,27.510033,0.922038,0.391635,0.561240,0.277536,0.585036,0.000000,1.047066,1.439491,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5871937.000000,,0
10.632731,0.000000,0.000000,0.333044,0.000000,0.188108,0.616435,0.000000,1.026645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5874106.000000,,0
10.315106,0.000000,0.000000,0.000000,0.123350,0.074010,0.299389,99998.000000,1.013474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5875228.000000,,0
10.780750,3.453787,1.076225,0.000000,0.743181,1.696056,0.197329,99998.000000,1.032649,0.538296,0.031903,0.000000,0.000000,0.229440,0.000000,4.999991,5876465.000000,,0
12.624826,35.160789,0.752432,0.715427,0.573575,0.326876,0.014972,99998.000000,1.101225,1.546059,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5878496.000000,,0
10.611145,22.794996,2.300469,2.627345,0.854196,0.000000,0.234195,3620.154297,1.025762,1.357840,0.361816,0.419517,0.000000,0.000000,0.000000,3.558727,5883334.000000,,0
11.588690,16.559677,0.351546,1.190323,0.579743,0.718511,0.335673,99998.000000,1.064034,1.219052,0.000000,0.075665,0.000000,0.000000,0.000000,4.999991,5883514.000000,,0
11.107627,21.737274,0.000000,0.092512,0.635250,0.077093,0.434240,99998.000000,1.045621,1.337205,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5884162.000000,,0
11.101460,28.977894,2.244962,1.578874,0.854196,1.492530,0.017851,99998.000000,1.045380,1.462067,0.351209,0.198348,0.000000,0.173923,0.000000,4.999991,5885064.000000,,0
10.386032,0.000000,0.061675,0.548905,0.366965,2.491661,0.174040,99998.000000,1.016450,0.000000,0.000000,0.000000,0.000000,0.396489,0.000000,4.999991,5885506.000000,,0
14.138942,1.002215,1.609712,1.381515,0.832609,1.532618,0.137198,99998.000000,1.150417,0.000961,0.206748,0.140356,0.000000,0.185434,0.000000,4.999991,5888267.000000,,0
11.341991,25.628952,2.436154,1.686805,0.777102,0.000000,0.040069,0.000000,1.054689,1.408731,0.386705,0.227065,0.000000,0.000000,0.000000,0.000000,5892493.000000,,0
10.873262,0.000000,1.930420,0.215862,0.737014,1.224244,0.106911,99998.000000,1.036360,0.000000,0.285652,0.000000,0.000000,0.087868,0.000000,4.999991,5893194.000000,,0
12.211605,0.000000,0.444058,0.548905,0.811023,0.900452,0.249135,99998.000000,1.086773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5893966.000000,,0
10.558722,8.689976,0.000000,0.715427,0.481063,4.711953,0.648062,99998.000000,1.023611,0.939019,0.000000,0.000000,0.000000,0.673201,0.000000,4.999991,5895056.000000,,0
10.941105,0.000000,2.149366,0.277536,0.533487,0.000000,0.030159,99998.000000,1.039061,0.000000,0.332310,0.000000,0.000000,0.000000,0.000000,4.999991,5898374.000000,,0
10.524800,0.000000,0.277536,1.020718,0.357714,0.000000,0.149209,99998.000000,1.022214,0.000000,0.000000,0.008906,0.000000,0.000000,0.000000,4.999991,5898677.000000,,0
11.900147,0.154187,0.888117,0.444058,0.058591,1.578874,0.510106,99998.000000,1.075552,0.000000,0.000000,0.000000,0.000000,0.198348,0.000000,4.999991,5899136.000000,,0
10.725244,10.604978,0.080177,0.191192,0.758600,0.622915,0.342852,99998.000000,1.030407,1.025510,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5899788.000000,,0
12.686502,0.000000,1.618963,1.119397,0.783270,0.675339,0.283479,99998.000000,1.103342,0.000000,0.209237,0.048984,0.000000,0.000000,0.000000,4.999991,5899900.000000,,0
10.601893,0.000000,2.371395,1.680638,0.746265,0.000000,0.714226,99998.000000,1.025383,0.000000,0.375004,0.225474,0.000000,0.000000,0.000000,4.999991,5902252.000000,,0
10.904100,63.037788,1.070057,0.169606,0.610580,1.144067,0.092457,99998.000000,1.037590,1.799601,0.029407,0.000000,0.000000,0.058451,0.000000,4.999991,5903562.000000,,0
10.376781,0.000000,2.587257,1.430855,1.356845,2.053770,1.252467,99998.000000,1.016063,0.000000,0.412840,0.155596,0.132530,0.312552,0.097766,4.999991,5903717.000000,,0
10.302772,0.000000,0.000000,0.000000,0.000000,1.224244,0.583838,0.000000,1.012954,0.000000,0.000000,0.000000,0.000000,0.087868,0.000000,0.000000,5904151.000000,,0
11.416001,0.000000,0.900452,0.203527,0.669171,0.000000,0.108269,99998.000000,1.057514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5904436.000000,,0
13.297082,0.000000,1.544953,0.715427,0.413221,2.121612,0.178454,0.000000,1.123756,0.000000,0.188915,0.000000,0.000000,0.326666,0.000000,0.000000,5908368.000000,,0
10.330524,0.000000,0.027754,0.280620,0.348462,0.333044,0.004657,99998.000000,1.014122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5911512.000000,,0
10.691322,0.000000,0.000000,0.000000,0.474896,0.000000,0.600912,99998.000000,1.029031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5912239.000000,,0
10.268850,0.000000,0.000000,0.777102,0.000000,0.598245,0.664748,0.000000,1.011522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5914579.000000,,0
13.401929,0.000000,1.369180,0.243615,1.344510,1.313673,1.042526,99998.000000,1.127167,0.000000,0.136461,0.000000,0.128564,0.118487,0.018087,4.999991,5915728.000000,,0
10.944189,0.000000,0.354630,0.863447,0.635250,0.869614,0.051872,99998.000000,1.039184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5915865.000000,,0
10.938022,0.000000,2.167868,2.158617,0.616748,1.301338,0.212657,99998.000000,1.038939,0.000000,0.336033,0.334176,0.000000,0.114390,0.000000,4.999991,5918438.000000,,0
10.268850,0.000000,0.767851,0.000000,0.154187,0.764767,0.364397,99998.000000,1.011522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5919817.000000,,0
11.345075,0.000000,0.000000,0.049340,1.307505,0.829526,0.767779,99998.000000,1.054807,0.000000,0.000000,0.000000,0.116443,0.000000,0.000000,4.999991,5921571.000000,,0
10.808504,0.000000,0.582827,1.366096,0.499566,1.400017,0.405605,99998.000000,1.033766,0.000000,0.000000,0.135481,0.000000,0.146133,0.000000,4.999991,5922818.000000,,0
10.990445,0.000000,0.749349,0.246699,0.721595,0.000000,0.197329,99998.000000,1.041015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5923316.000000,,0
11.338907,0.000000,2.957305,1.683721,1.467860,0.000000,0.886331,99998.000000,1.054571,0.000000,0.470896,0.226270,0.166685,0.000000,0.000000,4.999991,5924726.000000,,0
11.045952,57.743008,0.968294,0.629083,0.061675,0.000000,0.602077,99998.000000,1.043203,1.761499,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5925076.000000,,0
11.348159,16.417826,0.000000,0.222029,0.444058,2.460824,0.388001,99998.000000,1.054925,1.215316,0.000000,0.000000,0.000000,0.391080,0.000000,4.999991,5925562.000000,,0
10.765332,24.003822,0.678423,1.776234,0.767851,0.000000,0.377001,99998.000000,1.032027,1.380280,0.000000,0.249500,0.000000,0.000000,0.000000,4.999991,5928670.000000,,0
10.423037,43.733582,0.000000,0.000000,0.148019,3.000478,0.446852,0.000000,1.017994,1.640815,0.000000,0.000000,0.000000,0.477190,0.000000,0.000000,5933785.000000,,0
11.095292,0.000000,0.138768,0.000000,0.000000,1.628214,0.803480,0.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.211711,0.000000,0.000000,5934448.000000,,0
10.487796,0.000000,1.369180,0.465645,0.089428,1.063890,0.233807,99998.000000,1.020684,0.000000,0.136461,0.000000,0.000000,0.026897,0.000000,4.999991,5935400.000000,,0
11.681202,0.000000,1.856411,1.057722,0.653753,1.566539,0.224483,99998.000000,1.067487,0.000000,0.268674,0.024372,0.000000,0.194941,0.000000,4.999991,5936436.000000,,0
10.678988,3.463039,0.971378,1.356845,0.542738,2.759946,0.058791,20981.396484,1.028530,0.539457,0.000000,0.132530,0.000000,0.440901,0.000000,4.321835,5936641.000000,,0
10.527884,41.229588,0.952875,0.555073,0.752432,0.000000,0.375837,99998.000000,1.022341,1.615209,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5936895.000000,,0
10.786918,78.700096,0.000000,0.123350,0.999131,1.800903,0.322431,99998.000000,1.032897,1.895975,0.000000,0.000000,0.000000,0.255490,0.000000,4.999991,5938758.000000,,0
10.521717,0.000000,1.751564,1.868746,0.154187,0.000000,0.558883,99998.000000,1.022087,0.000000,0.243426,0.271550,0.000000,0.000000,0.000000,4.999991,5941368.000000,,0
11.761379,0.502649,0.000000,0.385467,0.582827,0.000000,0.162986,99998.000000,1.070458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5941400.000000,,0
12.418216,7.487318,0.000000,0.400886,0.000000,2.664350,0.521166,0.000000,1.094059,0.874326,0.000000,0.000000,0.000000,0.425591,0.000000,0.000000,5941446.000000,,0
10.984278,0.000000,1.162570,0.903535,0.000000,0.323793,0.522233,0.000000,1.040771,0.000000,0.065419,0.000000,0.000000,0.000000,0.000000,0.000000,5941681.000000,,0
11.348159,0.000000,0.000000,0.588994,0.959043,2.923384,0.063836,99998.000000,1.054925,0.000000,0.000000,0.000000,0.000000,0.465886,0.000000,4.999991,5942660.000000,,0
13.648627,0.000000,2.198706,1.082392,0.277536,1.523367,0.152120,99998.000000,1.135089,0.000000,0.342167,0.034385,0.000000,0.182805,0.000000,4.999991,5944863.000000,,0
10.558722,4.163047,1.600460,0.971378,0.080177,0.434807,0.348673,99998.000000,1.023611,0.619411,0.204245,0.000000,0.000000,0.000000,0.000000,4.999991,5948538.000000,,0
10.897933,0.000000,0.000000,0.012335,0.234364,0.000000,0.420852,0.000000,1.037344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5949880.000000,,0
12.751260,34.809242,0.570492,1.153318,0.733930,0.752432,0.299734,99998.000000,1.105553,1.541695,0.000000,0.061949,0.000000,0.000000,0.000000,4.999991,5951533.000000,,0
10.762248,0.000000,0.148019,1.017634,0.672255,0.000000,0.028328,0.000000,1.031903,0.000000,0.000000,0.007592,0.000000,0.000000,0.000000,0.000000,5954014.000000,,0
11.860059,0.000000,0.484147,0.598245,0.265202,0.934373,0.234195,99998.000000,1.074087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5955871.000000,,0
10.490879,0.000000,2.926468,1.017634,0.820275,0.000000,0.311225,99998.000000,1.020812,0.000000,0.466344,0.007592,0.000000,0.000000,0.000000,4.999991,5958932.000000,,0
11.795300,0.000000,0.968294,0.172689,1.717642,0.749349,1.218124,99998.000000,1.071709,0.000000,0.000000,0.000000,0.234933,0.000000,0.085691,4.999991,5959507.000000,,0
10.638899,8.964429,0.246699,0.296039,0.064759,2.383730,0.296195,99998.000000,1.026897,0.952523,0.000000,0.000000,0.000000,0.377257,0.000000,4.999991,5959906.000000,,0
13.204569,0.000000,0.573575,0.043172,0.194276,3.481541,0.283285,99998.000000,1.120724,0.000000,0.000000,0.000000,0.000000,0.541772,0.000000,4.999991,5962668.000000,,0
10.897933,0.000000,0.271369,0.530403,0.505733,5.519892,0.293711,0.000000,1.037344,0.000000,0.000000,0.000000,0.000000,0.741931,0.000000,0.000000,5968131.000000,,0
10.802337,0.000000,1.600460,0.891200,0.860363,0.000000,0.592247,99998.000000,1.033518,0.000000,0.204245,0.000000,0.000000,0.000000,0.000000,4.999991,5969981.000000,,0
11.181637,0.000000,0.191192,0.413221,0.185024,2.855542,0.284255,99998.000000,1.048505,0.000000,0.000000,0.000000,0.000000,0.455689,0.000000,4.999991,5975534.000000,,0
10.814672,8.615966,0.240532,0.579743,0.000000,1.008383,0.493614,99998.000000,1.034013,0.935304,0.000000,0.000000,0.000000,0.003625,0.000000,4.999991,5978123.000000,,0
11.400582,0.000000,0.289871,0.931289,0.064759,0.801772,0.443942,99998.000000,1.056927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5978488.000000,,0
10.885598,7.737101,0.703092,0.141852,0.351546,1.501781,0.151732,99998.000000,1.036852,0.888578,0.000000,0.000000,0.000000,0.176607,0.000000,4.999991,5978758.000000,,0
10.543303,22.532879,1.430855,0.777102,0.382384,0.000000,0.373703,99998.000000,1.022977,1.352817,0.155596,0.000000,0.000000,0.000000,0.000000,4.999991,5979973.000000,,0
10.657401,0.000000,0.715427,0.354630,0.798688,0.730846,0.125642,99998.000000,1.027651,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5983490.000000,,0
10.598810,0.000000,1.242747,0.000000,0.370049,1.335259,0.131553,99998.000000,1.025257,0.000000,0.094383,0.000000,0.000000,0.125565,0.000000,4.999991,5984567.000000,,0
10.447707,2.346725,0.000000,0.021586,0.289871,3.015897,0.531473,99998.000000,1.019021,0.370462,0.000000,0.000000,0.000000,0.479416,0.000000,4.999991,5984664.000000,,0
11.163135,0.000000,0.000000,0.000000,0.030837,0.043172,0.381658,99998.000000,1.047786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5985454.000000,,0
13.537613,0.000000,0.203527,0.000000,0.419388,1.803987,0.414643,99998.000000,1.131542,0.000000,0.000000,0.000000,0.000000,0.256233,0.000000,4.999991,5988596.000000,,0
10.611145,3.857757,1.548037,0.107931,0.456393,1.810155,0.121851,99998.000000,1.025762,0.586335,0.189781,0.000000,0.000000,0.257716,0.000000,4.999991,5991936.000000,,0
10.435372,0.000000,0.000000,0.000000,0.283704,3.185502,0.000776,99998.000000,1.018508,0.000000,0.000000,0.000000,0.000000,0.503178,0.000000,4.999991,5995166.000000,,0
12.328788,4.745874,0.539654,0.807940,1.214993,0.000000,0.661450,99998.000000,1.090920,0.676316,0.000000,0.000000,0.084574,0.000000,0.000000,4.999991,5998224.000000,,0
12.375044,28.906967,1.002215,0.000000,0.246699,0.129517,0.243120,99998.000000,1.092547,1.461003,0.000961,0.000000,0.000000,0.000000,0.000000,4.999991,5998276.000000,,0
11.153883,61.366402,1.097811,0.727762,0.471812,3.703570,0.138755,99998.000000,1.047426,1.787931,0.040528,0.000000,0.000000,0.568621,0.000000,4.999991,6000012.000000,,0
12.606324,7.675426,0.000000,0.160354,0.277536,2.503996,0.325777,99998.000000,1.100588,0.885102,0.000000,0.000000,0.000000,0.398634,0.000000,4.999991,6002289.000000,,0
11.329657,0.000000,0.431723,0.650669,0.354630,3.052901,0.219837,99998.000000,1.054217,0.000000,0.000000,0.000000,0.000000,0.484713,0.000000,4.999991,6004094.000000,,0
10.910268,9.497915,0.000000,0.000000,0.000000,2.201789,0.765690,0.000000,1.037835,0.977628,0.000000,0.000000,0.000000,0.342776,0.000000,0.000000,6005701.000000,,0
10.817756,55.550468,0.659920,0.746265,0.314541,0.000000,0.116418,55703.886719,1.034137,1.744688,0.000000,0.000000,0.000000,0.000000,0.000000,4.745885,6006014.000000,,0
12.695752,16.451746,1.452441,0.955959,0.536571,2.232627,0.301329,99998.000000,1.103658,1.216212,0.162098,0.000000,0.000000,0.348816,0.000000,4.999991,6006776.000000,,0
11.570188,3.817669,2.837040,1.486362,0.820275,0.000000,0.416389,99998.000000,1.063340,0.581798,0.452865,0.172125,0.000000,0.000000,0.000000,4.999991,6008662.000000,,0
10.521717,20.543867,0.101763,1.048471,0.320709,0.931289,0.508445,0.000000,1.022087,1.312682,0.000000,0.020557,0.000000,0.000000,0.000000,0.000000,6009645.000000,,0
10.376781,0.000000,0.000000,0.690757,0.225113,0.000000,0.392136,99998.000000,1.016063,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6011020.000000,,0
10.453875,1.538786,0.000000,0.000000,0.000000,0.178857,0.768115,99998.000000,1.019277,0.187178,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6013165.000000,,0
11.144631,1.307505,1.825573,0.163438,0.477980,1.649800,0.113314,99998.000000,1.047066,0.116443,0.261399,0.000000,0.000000,0.217431,0.000000,4.999991,6014189.000000,,0
11.089125,0.000000,0.564324,0.900452,0.000000,0.647585,0.757747,0.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6021006.000000,,0
11.860059,12.970205,1.248914,1.211909,0.616748,2.232627,0.238269,99998.000000,1.074087,1.112947,0.096533,0.083470,0.000000,0.348816,0.000000,4.999991,6024926.000000,,0
12.902363,0.000000,1.153318,1.051555,0.616748,0.283704,0.009896,99998.000000,1.110669,0.000000,0.061949,0.021832,0.000000,0.000000,0.000000,4.999991,6025651.000000,,0
11.995744,25.342165,0.308374,0.989880,0.881949,0.000000,0.476151,99998.000000,1.079027,1.403844,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6026058.000000,,0
10.990445,40.033096,0.296039,0.823358,0.074010,0.740097,0.209941,99998.000000,1.041015,1.602419,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6027363.000000,,0
11.045952,0.000000,2.621178,1.134816,0.613664,0.493398,0.289494,99998.000000,1.043203,0.000000,0.418496,0.054925,0.000000,0.000000,0.000000,4.999991,6028276.000000,,0
10.540219,0.000000,0.000000,1.011466,0.450226,0.000000,0.201016,99998.000000,1.022850,0.000000,0.000000,0.004951,0.000000,0.000000,0.000000,4.999991,6029118.000000,,0
11.119962,0.000000,1.831741,0.000000,0.000000,1.227328,0.726644,0.000000,1.046103,0.000000,0.262864,0.000000,0.000000,0.088961,0.000000,0.000000,6029774.000000,,0
11.823054,6.420344,1.430855,0.595162,0.385467,2.747611,0.327606,99998.000000,1.072730,0.807558,0.155596,0.000000,0.000000,0.438955,0.000000,4.999991,6033973.000000,,0
11.267982,25.786224,0.986796,0.000000,0.795605,0.000000,0.376225,99998.000000,1.051846,1.411388,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6035784.000000,,0
10.586475,0.000000,0.437891,1.082392,0.635250,0.000000,0.156219,99998.000000,1.024751,0.000000,0.000000,0.034385,0.000000,0.000000,0.000000,4.999991,6036891.000000,,0
12.051251,0.000000,0.000000,0.252867,0.166522,1.982844,0.283673,99998.000000,1.081032,0.000000,0.000000,0.000000,0.000000,0.297289,0.000000,4.999991,6044079.000000,,0
10.577224,26.433809,0.752432,0.477980,0.777102,0.000000,0.203926,99998.000000,1.024372,1.422160,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6044362.000000,,0
11.749044,0.000000,0.000000,0.000000,0.234364,1.819406,0.043851,64384.511719,1.070003,0.000000,0.000000,0.000000,0.000000,0.259930,0.000000,4.808782,6044736.000000,,0
11.745961,15.572881,0.323793,0.302206,0.030837,2.204873,0.640883,99998.000000,1.069889,1.192369,0.000000,0.000000,0.000000,0.343384,0.000000,4.999991,6046332.000000,,0
10.546387,0.000000,0.505733,0.551989,0.296039,2.016765,0.595272,40259.656250,1.023104,0.000000,0.000000,0.000000,0.000000,0.304655,0.000000,4.604870,6048279.000000,,0
10.370613,0.000000,0.259034,0.175773,0.407054,0.000000,0.502927,99998.000000,1.015804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6050084.000000,,0
10.478544,0.000000,0.255950,1.622047,0.474896,0.875782,0.033179,99998.000000,1.020301,0.000000,0.000000,0.210063,0.000000,0.000000,0.000000,4.999991,6052773.000000,,0
10.308939,0.000000,0.000000,0.000000,0.055507,2.621178,0.346927,99998.000000,1.013214,0.000000,0.000000,0.000000,0.000000,0.418496,0.000000,4.999991,6052918.000000,,0
12.415133,6.821230,0.000000,0.012335,0.857279,2.948054,0.045351,0.000000,1.093951,0.833863,0.000000,0.000000,0.000000,0.469535,0.000000,0.000000,6054220.000000,,0
10.364446,5.896109,0.283704,0.360797,0.419388,1.504864,0.215956,99998.000000,1.015546,0.770565,0.000000,0.000000,0.000000,0.177497,0.000000,4.999991,6055534.000000,,0
10.685155,0.000000,1.122481,1.372264,1.097811,0.000000,0.095075,81745.757812,1.028781,0.000000,0.050179,0.137438,0.040528,0.000000,0.000000,4.912465,6055702.000000,,0
12.026581,9.121699,0.444058,0.000000,0.585910,1.255082,0.179415,99998.000000,1.080142,0.960076,0.000000,0.000000,0.000000,0.098672,0.000000,4.999991,6057343.000000,,0
11.813803,0.000000,0.129517,0.000000,0.400886,0.000000,0.543761,0.000000,1.072390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6057629.000000,,0
12.603240,24.916609,0.801772,1.233495,1.073141,0.000000,0.519957,72216.187500,1.100482,1.396489,0.000000,0.091138,0.030657,0.000000,0.000000,4.858634,6058892.000000,,0
14.271543,18.163221,0.974461,0.000000,0.292955,4.804465,0.123209,99998.000000,1.154471,1.259193,0.000000,0.000000,0.000000,0.681645,0.000000,4.999991,6059253.000000,,0
10.626564,0.000000,0.410137,1.847160,0.450226,0.074010,0.093717,99998.000000,1.026393,0.000000,0.000000,0.266504,0.000000,0.000000,0.000000,4.999991,6059391.000000,,0
15.110320,0.000000,2.380646,1.594293,1.008383,0.191192,0.528151,99998.000000,1.179274,0.000000,0.376695,0.202568,0.003625,0.000000,0.000000,4.999991,6060796.000000,,0
12.427467,0.000000,2.898715,0.857279,0.712344,0.000000,0.123403,3620.154297,1.094383,0.000000,0.462205,0.000000,0.000000,0.000000,0.000000,3.558727,6061106.000000,,0
10.848593,17.268936,0.000000,0.576659,0.786353,0.000000,0.116626,99998.000000,1.035373,1.237266,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6061149.000000,,0
14.216036,18.958826,1.480195,0.999131,0.240532,0.194276,0.326359,99998.000000,1.152779,1.277811,0.170319,0.000000,0.000000,0.000000,0.000000,4.999991,6061423.000000,,0
10.598810,14.681680,0.727762,1.856411,0.881949,0.000000,0.336837,99998.000000,1.025257,1.166776,0.000000,0.268674,0.000000,0.000000,0.000000,4.999991,6062119.000000,,0
10.913351,14.327050,1.760815,0.838777,0.154187,0.000000,0.405718,99998.000000,1.037958,1.156157,0.245714,0.000000,0.000000,0.000000,0.000000,4.999991,6064151.000000,,0
11.554770,0.841861,0.360797,0.727762,1.063890,1.338343,0.593345,99998.000000,1.062761,0.000000,0.000000,0.000000,0.026897,0.126567,0.000000,4.999991,6066165.000000,,0
10.885598,0.000000,0.416305,0.542738,0.986796,0.000000,0.750292,99998.000000,1.036852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6067010.000000,,0
10.836258,0.000000,0.000000,0.336128,0.474896,0.000000,0.144941,47023.261719,1.034879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.672313,6069340.000000,,0
11.150800,0.000000,1.350678,0.625999,0.089428,0.000000,0.573166,99998.000000,1.047306,0.000000,0.130552,0.000000,0.000000,0.000000,0.000000,4.999991,6070051.000000,,0
12.057419,53.055725,1.344510,0.592078,0.009251,2.106194,0.586655,0.000000,1.081254,1.724732,0.128564,0.000000,0.000000,0.323498,0.000000,0.000000,6072987.000000,,0
12.482974,27.861580,0.200443,0.000000,0.440975,0.000000,0.038030,99998.000000,1.096318,1.445006,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6073435.000000,,0
10.497046,0.000000,0.289871,0.225113,0.169606,0.000000,0.321703,99998.000000,1.021067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6073499.000000,,0
11.662700,8.486449,0.000000,0.043172,0.000000,0.579743,0.481778,0.000000,1.066799,0.928726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6075634.000000,,0
10.546387,0.000000,0.286788,0.465645,0.111015,0.000000,0.345374,99998.000000,1.023104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6078196.000000,,0
11.237144,0.814107,0.265202,1.005299,0.820275,0.394719,0.339359,99998.000000,1.050656,0.000000,0.000000,0.002295,0.000000,0.000000,0.000000,4.999991,6079556.000000,,0
13.130560,0.000000,0.801772,0.684590,0.669171,1.387682,0.235941,99998.000000,1.118283,0.000000,0.000000,0.000000,0.000000,0.142290,0.000000,4.999991,6082009.000000,,0
11.126129,0.000000,0.055507,0.740097,0.730846,2.701355,0.098956,99998.000000,1.046344,0.000000,0.000000,0.000000,0.000000,0.431582,0.000000,4.999991,6088985.000000,,0
10.253431,0.000000,0.925122,0.197359,0.000000,0.000000,0.527375,99998.000000,1.010869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6092328.000000,,0
11.739794,0.000000,0.000000,0.431723,0.881949,2.827788,0.316434,99998.000000,1.069660,0.000000,0.000000,0.000000,0.000000,0.451447,0.000000,4.999991,6094666.000000,,0
11.582522,0.000000,0.000000,0.037005,0.468728,0.000000,0.284244,0.000000,1.063803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6094872.000000,,0
10.401451,0.000000,1.924253,1.474027,1.008383,0.000000,0.410722,99998.000000,1.017094,0.000000,0.284262,0.168505,0.003625,0.000000,0.000000,4.999991,6096915.000000,,0
10.645066,0.000000,0.588994,0.157271,0.588994,3.839255,0.211493,99998.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.584247,0.000000,4.999991,6098101.000000,,0
10.413786,1.948923,1.578874,0.576659,0.086345,0.573575,0.085373,99998.000000,1.017609,0.289795,0.198348,0.000000,0.000000,0.000000,0.000000,4.999991,6107100.000000,,0
14.481237,0.000000,1.103979,0.000000,0.949792,2.923384,0.384374,99998.000000,1.160806,0.000000,0.042961,0.000000,0.000000,0.465886,0.000000,4.999991,6111200.000000,,0
13.485189,0.000000,1.674470,0.579743,0.629083,0.000000,0.320732,0.000000,1.129857,0.000000,0.223877,0.000000,0.000000,0.000000,0.000000,0.000000,6112346.000000,,0
12.455221,0.000000,1.603544,1.973593,0.434807,2.300469,0.102642,99998.000000,1.095351,0.000000,0.205081,0.295258,0.000000,0.361816,0.000000,4.999991,6116601.000000,,0
