FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.617312,25.009121,0.629083,0.419388,0.339211,0.296039,0.234755,99998.000000,1.026015,1.398098,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4782288.000000,,0
11.298819,11.594858,1.474027,0.255950,0.336128,0.518068,0.163896,99998.000000,1.053033,1.064265,0.168505,0.000000,0.000000,0.000000,0.000000,4.999991,4783883.000000,,0
10.386032,0.000000,0.838777,0.314541,1.066974,1.310589,0.662032,99998.000000,1.016450,0.000000,0.000000,0.000000,0.028154,0.117467,0.000000,4.999991,4784426.000000,,0
10.293520,0.000000,1.461692,0.342295,0.838777,0.000000,0.053128,99998.000000,1.012564,0.000000,0.164856,0.000000,0.000000,0.000000,0.000000,4.999991,4785577.000000,,0
12.106758,0.000000,1.282835,0.527319,0.789437,2.553336,0.038435,99998.000000,1.083028,0.000000,0.108171,0.000000,0.000000,0.407108,0.000000,4.999991,4785789.000000,,0
11.650365,0.000000,0.000000,0.172689,0.175773,0.030837,0.239822,99998.000000,1.066339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4786271.000000,,0
10.349028,0.000000,0.000000,0.666088,0.428640,1.332175,0.262329,99998.000000,1.014899,0.000000,0.000000,0.000000,0.000000,0.124561,0.000000,4.999991,4790909.000000,,0
11.382080,0.000000,1.640549,2.207957,1.221161,0.215862,0.791062,99998.000000,1.056222,0.000000,0.214989,0.343991,0.086773,0.000000,0.000000,4.999991,4797136.000000,,0
10.965775,0.000000,0.000000,0.000000,0.851112,0.407054,0.234971,12300.778320,1.040039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,4798151.000000,,0
11.616444,0.000000,1.449357,0.752432,0.712344,0.006167,0.269896,99998.000000,1.065073,0.000000,0.161175,0.000000,0.000000,0.000000,0.000000,4.999991,4800568.000000,,0
11.351242,5.196100,3.222507,2.346725,1.437022,1.227328,0.744762,99998.000000,1.055043,0.715677,0.508194,0.370462,0.157463,0.088961,0.000000,4.999991,4800652.000000,,0
13.084304,0.000000,0.610580,0.740097,0.829526,0.977545,0.349998,99998.000000,1.116751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4800949.000000,,0
12.319536,0.000000,0.585910,0.086345,0.588994,3.734408,0.105359,99998.000000,1.090594,0.000000,0.000000,0.000000,0.000000,0.572222,0.000000,4.999991,4803423.000000,,0
10.617312,3.805334,0.000000,0.000000,0.240532,2.923384,0.000371,99998.000000,1.026015,0.580393,0.000000,0.000000,0.000000,0.465886,0.000000,4.999991,4804263.000000,,0
12.267113,0.000000,1.128648,0.854196,1.162570,0.000000,0.500017,20981.396484,1.088742,0.000000,0.052559,0.000000,0.065419,0.000000,0.000000,4.321835,4805961.000000,,0
10.503214,25.335997,0.000000,0.249783,0.465645,0.280620,0.026855,99998.000000,1.021322,1.403738,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4810499.000000,,0
10.478544,0.000000,0.144936,0.875782,0.684590,0.000000,0.077612,12300.778320,1.020301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,4812245.000000,,0
10.373697,11.123046,1.144067,0.154187,0.659920,0.000000,0.093717,99998.000000,1.015934,1.046224,0.058451,0.000000,0.000000,0.000000,0.000000,4.999991,4816384.000000,,0
11.021282,0.000000,1.002215,0.687674,1.211909,3.392113,0.657181,99998.000000,1.042232,0.000000,0.000961,0.000000,0.083470,0.530470,0.000000,4.999991,4817605.000000,,0
10.555637,0.000000,1.017634,1.205742,0.795605,0.000000,0.270001,0.000000,1.023484,0.000000,0.007592,0.081254,0.000000,0.000000,0.000000,0.000000,4819807.000000,,0
12.578570,0.000000,0.690757,1.739229,0.986796,0.000000,0.461405,99998.000000,1.099631,0.000000,0.000000,0.240357,0.000000,0.000000,0.000000,4.999991,4820412.000000,,0
10.820839,0.000000,0.848028,0.832609,0.456393,0.000000,0.006403,99998.000000,1.034261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4823468.000000,,0
10.571056,0.000000,0.000000,0.018502,0.141852,0.203527,0.374091,99998.000000,1.024118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4824467.000000,,0
10.441540,10.749913,0.000000,0.129517,0.413221,0.000000,0.064806,99998.000000,1.018764,1.031405,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4825186.000000,,0
13.411180,0.000000,2.124696,1.150235,0.511901,1.251998,0.207031,0.000000,1.127467,0.000000,0.327297,0.060786,0.000000,0.097604,0.000000,0.000000,4825710.000000,,0
10.571056,0.000000,1.208826,0.000000,0.000000,1.125565,0.690167,0.000000,1.024118,0.000000,0.082364,0.000000,0.000000,0.051370,0.000000,0.000000,4825765.000000,,0
11.341991,34.981934,0.280620,0.437891,0.296039,1.921169,0.210329,99998.000000,1.054689,1.543844,0.000000,0.000000,0.000000,0.283566,0.000000,4.999991,4825786.000000,,0
10.450790,0.000000,0.410137,0.592078,0.453310,3.580221,0.025689,99998.000000,1.019149,0.000000,0.000000,0.000000,0.000000,0.553910,0.000000,4.999991,4828452.000000,,0
11.508513,0.000000,3.200921,1.113230,0.878866,0.721595,0.667629,99998.000000,1.061019,0.000000,0.505275,0.046585,0.000000,0.000000,0.000000,4.999991,4831745.000000,,0
10.682071,24.756254,0.000000,1.196491,0.283704,1.023801,0.046955,99998.000000,1.028655,1.393685,0.000000,0.077909,0.000000,0.010216,0.000000,4.999991,4832282.000000,,0
10.638899,6.253822,0.000000,0.000000,0.000000,2.507080,0.534942,0.000000,1.026897,0.796146,0.000000,0.000000,0.000000,0.399168,0.000000,0.000000,4835305.000000,,0
10.749913,4.949401,1.313673,0.558157,0.511901,2.226459,0.019209,99998.000000,1.031405,0.694553,0.118487,0.000000,0.000000,0.347615,0.000000,4.999991,4840642.000000,,0
10.293520,0.000000,1.063890,1.498697,0.903535,0.000000,0.831058,99998.000000,1.012564,0.000000,0.026897,0.175714,0.000000,0.000000,0.000000,4.999991,4840939.000000,,0
11.548601,21.413483,2.047602,2.072273,0.727762,1.585042,0.019235,0.000000,1.062529,1.330687,0.311246,0.316447,0.000000,0.200041,0.000000,0.000000,4846082.000000,,0
10.848593,10.241096,2.127780,1.782401,0.536571,0.000000,0.212851,99998.000000,1.035373,1.010346,0.327927,0.251005,0.000000,0.000000,0.000000,4.999991,4846401.000000,,0
10.509381,0.000000,0.095596,0.487231,0.342295,3.219423,0.694555,99998.000000,1.021577,0.000000,0.000000,0.000000,0.000000,0.507778,0.000000,4.999991,4849028.000000,,0
12.627911,0.000000,1.665219,0.462561,0.659920,3.071404,0.266986,99998.000000,1.101331,0.000000,0.221471,0.000000,0.000000,0.487337,0.000000,4.999991,4850024.000000,,0
10.410702,0.000000,0.292955,1.591209,0.616748,0.678423,0.435210,99998.000000,1.017480,0.000000,0.000000,0.201727,0.000000,0.000000,0.000000,4.999991,4859299.000000,,0
10.521717,11.113794,1.696056,1.384599,0.009251,0.000000,0.562106,0.000000,1.022087,1.045862,0.229440,0.141324,0.000000,0.000000,0.000000,0.000000,4862597.000000,,0
11.675035,8.523454,0.851112,1.181072,0.681506,1.427771,0.261941,73065.132812,1.067258,0.930616,0.000000,0.072276,0.000000,0.154659,0.000000,4.863710,4864217.000000,,0
10.564889,1.156402,1.344510,0.598245,1.218077,1.461692,0.794353,99998.000000,1.023865,0.063109,0.128564,0.000000,0.085675,0.164856,0.000000,4.999991,4866073.000000,,0
12.473723,0.000000,0.000000,0.000000,0.049340,0.049340,0.141836,99998.000000,1.095996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4867016.000000,,0
11.730542,0.000000,1.575791,0.774018,1.045387,0.425556,0.373121,99998.000000,1.069318,0.000000,0.197498,0.000000,0.019277,0.000000,0.000000,4.999991,4867298.000000,,0
10.330524,0.000000,1.048471,0.000000,0.477980,1.588125,0.102060,99998.000000,1.014122,0.000000,0.020557,0.000000,0.000000,0.200885,0.000000,4.999991,4867887.000000,,0
11.036701,0.000000,1.036136,0.564324,0.527319,1.415436,0.080911,99998.000000,1.042839,0.000000,0.015417,0.000000,0.000000,0.150890,0.000000,4.999991,4868586.000000,,0
11.490010,0.000000,0.000000,0.848028,0.141852,2.830872,0.430166,99998.000000,1.060320,0.000000,0.000000,0.000000,0.000000,0.451920,0.000000,4.999991,4869102.000000,,0
11.961823,0.000000,0.474896,1.091644,0.539654,0.120266,0.022119,99998.000000,1.077797,0.000000,0.000000,0.038081,0.000000,0.000000,0.000000,4.999991,4869854.000000,,0
10.318190,9.972811,0.000000,1.285919,1.017634,0.354630,0.575379,99998.000000,1.013603,0.998818,0.000000,0.109214,0.007592,0.000000,0.000000,4.999991,4872204.000000,,0
10.959607,0.000000,1.165653,0.000000,0.838777,1.319840,0.256702,99998.000000,1.039795,0.000000,0.066569,0.000000,0.000000,0.120521,0.000000,4.999991,4874243.000000,,0
10.830091,0.000000,0.000000,0.687674,0.592078,0.000000,0.220225,99998.000000,1.034632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4875251.000000,,0
10.857844,6.333999,0.077093,0.875782,0.715427,0.703092,0.150956,99998.000000,1.035744,0.801678,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4875987.000000,,0
10.669736,8.011553,0.481063,0.783270,0.434807,1.310589,0.043075,99998.000000,1.028154,0.903717,0.000000,0.000000,0.000000,0.117467,0.000000,4.999991,4876822.000000,,0
11.736710,0.000000,0.000000,0.000000,0.117182,0.471812,0.511658,99998.000000,1.069546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4876916.000000,,0
11.995744,3.786831,0.000000,1.418520,0.101763,0.000000,0.276493,99998.000000,1.079027,0.578276,0.000000,0.151835,0.000000,0.000000,0.000000,4.999991,4878143.000000,,0
11.422169,15.591383,0.672255,0.653753,0.730846,0.000000,0.214986,99998.000000,1.057749,1.192885,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4880872.000000,,0
10.275018,0.000000,0.530403,1.014550,0.925122,0.851112,0.603435,99998.000000,1.011783,0.000000,0.000000,0.006273,0.000000,0.000000,0.000000,4.999991,4882568.000000,,0
14.027927,23.670778,1.381515,0.986796,1.070057,2.824705,0.471688,38342.640625,1.146994,1.374213,0.140356,0.000000,0.029407,0.450973,0.000000,4.583682,4883300.000000,,0
14.579917,0.000000,1.304422,1.699140,1.026885,3.352024,0.254585,2296.401123,1.163755,0.000000,0.115418,0.230229,0.011522,0.525307,0.000000,3.361048,4884213.000000,,0
14.675512,6.821230,2.895631,0.619832,1.214993,0.000000,0.672704,99998.000000,1.166593,0.833863,0.461743,0.000000,0.084574,0.000000,0.000000,4.999991,4887067.000000,,0
11.209391,22.557549,1.597377,0.351546,0.604413,0.317625,0.136597,99998.000000,1.049582,1.353292,0.203407,0.000000,0.000000,0.000000,0.000000,4.999991,4887587.000000,,0
10.318190,0.000000,0.000000,0.120266,0.000000,0.539654,0.694629,99998.000000,1.013603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4892213.000000,,0
12.439802,28.499914,1.122481,1.079309,0.727762,0.881949,0.001940,99998.000000,1.094813,1.454844,0.050179,0.033146,0.000000,0.000000,0.000000,4.999991,4896693.000000,,0
11.388247,18.678205,1.091644,1.042304,0.407054,2.861710,0.129266,8534.999023,1.056457,1.271335,0.038081,0.017994,0.000000,0.456626,0.000000,3.931203,4901096.000000,,0
10.302772,0.000000,0.388551,0.326876,0.104847,0.000000,0.337031,0.000000,1.012954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4902647.000000,,0
10.441540,0.000000,0.000000,0.579743,0.148019,0.320709,0.010090,99998.000000,1.018764,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4904599.000000,,0
11.181637,6.827398,0.058591,1.103979,0.542738,1.751564,0.079128,0.000000,1.048505,0.834255,0.000000,0.042961,0.000000,0.243426,0.000000,0.000000,4906606.000000,,0
13.309417,15.091818,0.339211,0.437891,0.817191,0.539654,0.255926,99998.000000,1.124159,1.178742,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4910301.000000,,0
12.260945,0.000000,0.524236,0.000000,0.317625,0.000000,0.272225,99998.000000,1.088524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4911118.000000,,0
10.817756,0.000000,0.000000,0.000000,0.277536,0.000000,0.248518,99998.000000,1.034137,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4912779.000000,,0
12.498393,0.000000,0.160354,0.326876,0.299123,0.844944,0.890491,0.000000,1.096854,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4914791.000000,,0
10.814672,0.000000,1.406185,1.005299,0.117182,0.000000,0.313553,99998.000000,1.034013,0.000000,0.148042,0.002295,0.000000,0.000000,0.000000,4.999991,4915206.000000,,0
10.712909,0.000000,0.872698,1.245830,0.416305,2.781532,0.185493,99998.000000,1.029907,0.000000,0.000000,0.095459,0.000000,0.444284,0.000000,4.999991,4915711.000000,,0
11.156967,0.000000,1.689889,0.666088,0.616748,2.528666,0.307926,99998.000000,1.047546,0.000000,0.227858,0.000000,0.000000,0.402891,0.000000,4.999991,4918662.000000,,0
10.392200,0.000000,1.606628,0.715427,0.675339,1.492530,0.148433,99998.000000,1.016707,0.000000,0.205915,0.000000,0.000000,0.173923,0.000000,4.999991,4923716.000000,,0
12.399714,0.000000,1.443190,1.026885,1.369180,2.479326,0.771659,99998.000000,1.093412,0.000000,0.159323,0.011522,0.136461,0.394334,0.000000,4.999991,4924013.000000,,0
11.897064,0.000000,1.020718,0.000000,1.048471,1.304422,0.742159,99998.000000,1.075440,0.000000,0.008906,0.000000,0.020557,0.115418,0.000000,4.999991,4924040.000000,,0
10.509381,0.000000,0.286788,0.000000,0.000000,0.823358,0.477509,0.000000,1.021577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4924234.000000,,0
12.297950,0.000000,0.709260,1.742312,0.292955,0.000000,0.769331,99998.000000,1.089833,0.000000,0.000000,0.241126,0.000000,0.000000,0.000000,4.999991,4924399.000000,,0
10.453875,0.000000,0.000000,1.082392,0.481063,0.894284,0.320107,99998.000000,1.019277,0.000000,0.000000,0.034385,0.000000,0.000000,0.000000,4.999991,4927210.000000,,0
12.362709,16.686110,1.116313,0.370049,0.817191,0.499566,0.664240,99998.000000,1.092114,1.222355,0.047786,0.000000,0.000000,0.000000,0.000000,4.999991,4928654.000000,,0
10.324357,0.000000,0.357714,0.000000,0.616748,2.263464,0.798436,99998.000000,1.013863,0.000000,0.000000,0.000000,0.000000,0.354774,0.000000,4.999991,4928663.000000,,0
10.416869,0.000000,1.443190,1.810155,0.197359,0.696925,0.011448,99998.000000,1.017737,0.000000,0.159323,0.257716,0.000000,0.000000,0.000000,4.999991,4929845.000000,,0
10.694406,0.000000,0.844944,0.000000,0.231280,3.071404,0.107493,99998.000000,1.029157,0.000000,0.000000,0.000000,0.000000,0.487337,0.000000,4.999991,4930167.000000,,0
11.585607,18.175556,0.000000,0.820275,0.903535,2.661267,0.354688,99998.000000,1.063919,1.259488,0.000000,0.000000,0.000000,0.425088,0.000000,4.999991,4930839.000000,,0
10.524800,0.000000,0.955959,0.906619,0.582827,0.000000,0.187627,99998.000000,1.022214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4931035.000000,,0
12.190020,12.273280,0.000000,0.000000,0.539654,4.101373,0.069657,99998.000000,1.086004,1.088961,0.000000,0.000000,0.000000,0.612929,0.000000,4.999991,4934330.000000,,0
11.221725,0.000000,1.116313,0.302206,0.468728,0.000000,0.074702,99998.000000,1.050060,0.000000,0.047786,0.000000,0.000000,0.000000,0.000000,4.999991,4935782.000000,,0
10.857844,0.000000,1.248914,0.000000,0.459477,0.000000,0.309903,0.000000,1.035744,0.000000,0.096533,0.000000,0.000000,0.000000,0.000000,0.000000,4935797.000000,,0
11.983409,0.000000,0.043172,0.848028,0.715427,2.759946,0.011642,99998.000000,1.078580,0.000000,0.000000,0.000000,0.000000,0.440901,0.000000,4.999991,4937072.000000,,0
10.527884,12.563151,0.000000,0.370049,0.379300,2.516331,0.126702,0.000000,1.022341,1.099099,0.000000,0.000000,0.000000,0.400768,0.000000,0.000000,4939510.000000,,0
10.404534,0.000000,0.049340,0.277536,0.407054,1.159486,0.075748,99998.000000,1.017223,0.000000,0.000000,0.000000,0.000000,0.064265,0.000000,4.999991,4939638.000000,,0
10.870179,14.203701,1.363013,0.786353,1.264333,0.000000,0.752062,55703.886719,1.036237,1.152402,0.134500,0.000000,0.101861,0.000000,0.000000,4.745885,4939952.000000,,0
11.878562,0.000000,1.298254,0.410137,0.894284,2.137031,0.235941,99998.000000,1.074764,0.000000,0.113360,0.000000,0.000000,0.329811,0.000000,4.999991,4943933.000000,,0
10.250347,18.567190,0.934373,0.308374,0.419388,0.888117,0.173075,99998.000000,1.010739,1.268746,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4945454.000000,,0
11.385163,0.000000,1.643633,0.197359,0.240532,1.856411,0.145523,99998.000000,1.056339,0.000000,0.215805,0.000000,0.000000,0.268674,0.000000,4.999991,4946553.000000,,0
12.840688,0.000000,1.017634,1.332175,0.564324,3.968772,0.093717,99998.000000,1.108588,0.000000,0.007592,0.124561,0.000000,0.598656,0.000000,4.999991,4947607.000000,,0
10.808504,11.699705,0.000000,0.881949,0.311458,0.000000,0.565017,99998.000000,1.033766,1.068175,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4947635.000000,,0
12.593989,13.802814,1.591209,0.906619,0.052424,1.939672,0.519808,99998.000000,1.100163,1.139968,0.201727,0.000000,0.000000,0.287728,0.000000,4.999991,4950747.000000,,0
10.503214,0.000000,0.450226,0.308374,0.465645,1.014550,0.759047,99998.000000,1.021322,0.000000,0.000000,0.000000,0.000000,0.006273,0.000000,4.999991,4951471.000000,,0
10.518633,0.000000,1.171821,0.431723,0.120266,0.000000,0.070972,99998.000000,1.021959,0.000000,0.068861,0.000000,0.000000,0.000000,0.000000,4.999991,4952310.000000,,0
12.001911,25.570362,2.106194,2.029100,1.042304,0.000000,0.318016,38342.640625,1.079250,1.407737,0.323498,0.307303,0.017994,0.000000,0.000000,4.583682,4953148.000000,,0
11.341991,0.000000,0.536571,1.224244,0.693841,0.000000,0.125286,25174.562500,1.054689,0.000000,0.000000,0.087868,0.000000,0.000000,0.000000,4.400962,4954070.000000,,0
12.063586,0.000000,0.900452,0.536571,0.175773,1.181072,0.269351,99998.000000,1.081476,0.000000,0.000000,0.000000,0.000000,0.072276,0.000000,4.999991,4955055.000000,,0
12.183852,4.563933,0.117182,0.471812,0.758600,2.932636,0.245061,99998.000000,1.085785,0.659339,0.000000,0.000000,0.000000,0.467258,0.000000,4.999991,4955317.000000,,0
10.515549,5.581567,1.881081,0.351546,1.008383,0.000000,0.465673,99998.000000,1.021832,0.746756,0.274407,0.000000,0.003625,0.000000,0.000000,4.999991,4956257.000000,,0
10.567973,0.000000,0.000000,1.585042,0.780186,0.915870,0.089060,99998.000000,1.023992,0.000000,0.000000,0.200041,0.000000,0.000000,0.000000,4.999991,4956497.000000,,0
10.435372,22.375608,0.900452,1.079309,0.666088,0.000000,0.192113,99998.000000,1.018508,1.349775,0.000000,0.033146,0.000000,0.000000,0.000000,4.999991,4957255.000000,,0
11.215558,0.000000,2.306637,2.183287,1.011466,0.000000,0.548912,99998.000000,1.049821,0.000000,0.362979,0.339111,0.004951,0.000000,0.000000,4.999991,4958300.000000,,0
10.318190,0.000000,0.832609,0.277536,1.295170,0.000000,0.327072,9349.415039,1.013603,0.000000,0.000000,0.000000,0.112327,0.000000,0.000000,3.970784,4961812.000000,,0
11.055203,0.000000,0.459477,0.817191,0.952875,0.000000,0.369046,99998.000000,1.043567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4962639.000000,,0
10.762248,0.000000,0.000000,0.129517,0.530403,4.594771,0.080911,99998.000000,1.031903,0.000000,0.000000,0.000000,0.000000,0.662264,0.000000,4.999991,4964797.000000,,0
10.349028,0.000000,1.998263,1.301338,1.255082,0.000000,0.573360,99998.000000,1.014899,0.000000,0.300653,0.114390,0.098672,0.000000,0.000000,4.999991,4965505.000000,,0
10.660485,0.000000,0.959043,1.270500,1.196491,0.197359,0.647480,99998.000000,1.027777,0.000000,0.000000,0.103975,0.077909,0.000000,0.000000,4.999991,4967742.000000,,0
11.181637,15.461866,0.191192,0.952875,0.777102,2.744528,0.525435,99998.000000,1.048505,1.189262,0.000000,0.000000,0.000000,0.438468,0.000000,4.999991,4970291.000000,,0
14.117356,35.077530,1.982844,0.336128,1.156402,1.082392,0.386897,81745.757812,1.149753,1.545029,0.297289,0.000000,0.063109,0.034385,0.000000,4.912465,4972883.000000,,0
11.647282,0.265202,0.000000,0.234364,0.021586,0.625999,0.485270,99998.000000,1.066225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4973586.000000,,0
11.619528,0.246699,0.000000,0.043172,0.021586,2.781532,0.548204,0.000000,1.065189,0.000000,0.000000,0.000000,0.000000,0.444284,0.000000,0.000000,4976352.000000,,0
11.952572,46.579872,1.918085,0.524236,0.009251,0.382384,0.391166,99998.000000,1.077461,1.668198,0.282868,0.000000,0.000000,0.000000,0.000000,4.999991,4976388.000000,,0
10.284268,0.000000,1.076225,0.000000,0.598245,0.447142,0.220807,99998.000000,1.012173,0.000000,0.031903,0.000000,0.000000,0.000000,0.000000,4.999991,4976491.000000,,0
14.832784,0.000000,1.745396,1.403101,0.675339,0.000000,0.181613,99998.000000,1.171223,0.000000,0.241894,0.147089,0.000000,0.000000,0.000000,4.999991,4978228.000000,,0
11.227893,0.000000,0.444058,0.487231,0.154187,1.353761,0.215762,99998.000000,1.050298,0.000000,0.000000,0.000000,0.000000,0.131542,0.000000,4.999991,4978546.000000,,0
13.904578,0.000000,1.008383,2.778449,1.535702,0.000000,0.650520,19762.982422,1.143158,0.000000,0.003625,0.443802,0.186307,0.000000,0.000000,4.295853,4978577.000000,,0
11.095292,0.000000,0.869614,0.666088,0.311458,2.211041,0.011836,99998.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.344597,0.000000,4.999991,4979709.000000,,0
10.756081,0.000000,1.261249,0.632166,0.098680,1.939672,0.296479,99998.000000,1.031654,0.000000,0.100801,0.000000,0.000000,0.287728,0.000000,4.999991,4985458.000000,,0
11.234060,18.502432,0.000000,1.128648,0.752432,0.400886,0.352165,99998.000000,1.050537,1.267229,0.000000,0.052559,0.000000,0.000000,0.000000,4.999991,4988999.000000,,0
11.801468,0.000000,1.400017,0.848028,0.644501,2.158617,0.041096,29563.500000,1.071936,0.000000,0.146133,0.000000,0.000000,0.334176,0.000000,4.470756,4989885.000000,,0
10.845510,0.000000,1.856411,1.905751,0.505733,0.000000,0.352359,12300.778320,1.035250,0.000000,0.268674,0.280066,0.000000,0.000000,0.000000,4.089932,4991734.000000,,0
10.432288,0.000000,0.576659,1.181072,0.496482,0.000000,0.235165,99998.000000,1.018380,0.000000,0.000000,0.072276,0.000000,0.000000,0.000000,4.999991,4995135.000000,,0
14.592252,1.893416,0.811023,1.554204,0.622915,4.711953,0.040164,99998.000000,1.164122,0.277246,0.000000,0.191508,0.000000,0.673201,0.000000,4.999991,4996097.000000,,0
13.411180,0.718511,1.427771,1.301338,0.672255,0.814107,0.160890,99998.000000,1.127467,0.000000,0.154659,0.114390,0.000000,0.000000,0.000000,4.999991,4996390.000000,,0
11.533183,0.000000,1.495613,0.811023,0.946708,1.628214,0.572390,99998.000000,1.061949,0.000000,0.174819,0.000000,0.000000,0.211711,0.000000,4.999991,4999979.000000,,0
11.388247,0.000000,0.838777,0.764767,0.946708,0.514984,0.197717,3620.154297,1.056457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.558727,5000282.000000,,0
11.930985,62.010902,0.786353,0.000000,0.678423,0.000000,0.134463,99998.000000,1.076676,1.792468,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5001007.000000,,0
11.391331,0.000000,0.511901,0.397802,0.101763,0.000000,0.312393,99998.000000,1.056574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5003012.000000,,0
10.447707,0.000000,0.595162,0.030837,0.450226,1.396934,0.118359,29662.015625,1.019021,0.000000,0.000000,0.000000,0.000000,0.145176,0.000000,4.472201,5004112.000000,,0
10.509381,15.653058,0.000000,2.201789,0.585910,0.444058,0.056075,99998.000000,1.021577,1.194599,0.000000,0.342776,0.000000,0.000000,0.000000,4.999991,5005123.000000,,0
11.557853,0.000000,0.712344,0.000000,0.906619,3.034399,0.035007,99998.000000,1.062877,0.000000,0.000000,0.000000,0.000000,0.482073,0.000000,4.999991,5006689.000000,,0
10.503214,0.000000,0.407054,0.234364,0.737014,3.003561,0.218672,99998.000000,1.021322,0.000000,0.000000,0.000000,0.000000,0.477637,0.000000,4.999991,5008219.000000,,0
10.389116,0.000000,0.980629,0.249783,0.336128,0.000000,0.870033,99998.000000,1.016579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5008596.000000,,0
10.922603,0.000000,1.612795,0.888117,0.561240,1.073141,0.089254,99998.000000,1.038326,0.000000,0.207579,0.000000,0.000000,0.030657,0.000000,4.999991,5009622.000000,,0
11.918651,0.000000,0.000000,0.000000,0.650669,2.485493,0.151538,99998.000000,1.076227,0.000000,0.000000,0.000000,0.000000,0.395413,0.000000,4.999991,5012600.000000,,0
12.297950,4.622524,1.307505,1.239663,0.613664,0.000000,0.571008,99998.000000,1.089833,0.664879,0.116443,0.093304,0.000000,0.000000,0.000000,4.999991,5014829.000000,,0
10.641982,0.000000,0.092512,1.076225,0.635250,3.120744,0.208975,99998.000000,1.027022,0.000000,0.000000,0.031903,0.000000,0.494258,0.000000,4.999991,5016967.000000,,0
14.000174,5.415045,0.737014,0.616748,0.789437,2.602675,0.013776,99998.000000,1.146133,0.733602,0.000000,0.000000,0.000000,0.415420,0.000000,4.999991,5018198.000000,,0
11.172385,0.419388,1.424687,0.647585,0.181941,3.071404,1.185332,99998.000000,1.048146,0.000000,0.153720,0.000000,0.000000,0.487337,0.073840,4.999991,5020129.000000,,0
12.190020,0.000000,1.042304,0.817191,0.625999,0.761683,0.374067,99998.000000,1.086004,0.000000,0.017994,0.000000,0.000000,0.000000,0.000000,4.999991,5023748.000000,,0
12.671082,8.541956,0.530403,0.786353,0.592078,2.593424,0.110209,99998.000000,1.102814,0.931557,0.000000,0.000000,0.000000,0.413874,0.000000,4.999991,5026951.000000,,0
12.519979,0.000000,0.675339,1.359929,0.206611,1.649800,0.563085,30993.076172,1.097604,0.000000,0.000000,0.133516,0.000000,0.217431,0.000000,4.491265,5035216.000000,,0
14.586084,22.523628,1.554204,0.000000,0.320709,0.382384,0.180254,99998.000000,1.163939,1.352638,0.191508,0.000000,0.000000,0.000000,0.000000,4.999991,5037900.000000,,0
12.051251,29.403448,0.000000,0.000000,0.703092,0.999131,0.038612,99998.000000,1.081032,1.468398,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5039595.000000,,0
12.307201,0.000000,0.095596,0.000000,0.632166,1.387682,0.055105,20981.396484,1.090159,0.000000,0.000000,0.000000,0.000000,0.142290,0.000000,4.321835,5042513.000000,,0
10.805421,0.000000,0.000000,0.527319,0.453310,1.011466,0.118977,99998.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.004951,0.000000,4.999991,5047440.000000,,0
