FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.335824,6.389507,0.000000,0.456393,0.373132,1.511032,0.270832,99998.000000,1.054453,0.805467,0.000000,0.000000,0.000000,0.179274,0.000000,4.999991,4553328.000000,,0
13.290914,14.120440,1.190323,1.603544,0.551989,0.000000,0.080523,99998.000000,1.123555,1.149848,0.075665,0.205081,0.000000,0.000000,0.000000,4.999991,4554388.000000,,0
11.304986,0.000000,2.519415,1.652884,0.977545,0.980629,0.715779,99998.000000,1.053270,0.000000,0.401300,0.218242,0.000000,0.000000,0.000000,4.999991,4554687.000000,,0
10.392200,0.000000,0.000000,0.000000,0.000000,0.000000,0.741156,0.000000,1.016707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4557482.000000,,0
10.534052,0.000000,0.277536,0.832609,0.351546,0.000000,0.407035,0.000000,1.022595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4559012.000000,,0
13.972421,0.000000,2.463907,1.924253,0.632166,1.680638,0.141648,99998.000000,1.145272,0.000000,0.391624,0.284262,0.000000,0.225474,0.000000,4.999991,4560678.000000,,0
10.774583,0.000000,0.000000,0.111015,0.163438,1.899583,0.168807,99998.000000,1.032400,0.000000,0.000000,0.000000,0.000000,0.278658,0.000000,4.999991,4561418.000000,,0
12.393546,9.204960,0.000000,0.000000,0.030837,2.963473,0.349255,99998.000000,1.093196,0.964022,0.000000,0.000000,0.000000,0.471801,0.000000,4.999991,4561672.000000,,0
10.284268,11.517764,1.523367,0.000000,0.323793,0.891200,0.116612,99998.000000,1.012173,1.061368,0.182805,0.000000,0.000000,0.000000,0.000000,4.999991,4562414.000000,,0
12.035832,0.000000,1.406185,0.690757,0.000000,1.363013,0.927078,99998.000000,1.080476,0.000000,0.148042,0.000000,0.000000,0.134500,0.000000,4.999991,4563700.000000,,0
10.885598,0.474896,0.934373,0.000000,0.622915,2.288134,0.081687,20981.396484,1.036852,0.000000,0.000000,0.000000,0.000000,0.359481,0.000000,4.321835,4564015.000000,,0
10.836258,0.000000,1.094727,0.117182,0.573575,1.677554,0.315882,99998.000000,1.034879,0.000000,0.039306,0.000000,0.000000,0.224676,0.000000,4.999991,4564042.000000,,0
11.366661,11.782966,0.752432,1.942755,0.419388,2.812370,0.175986,99998.000000,1.055633,1.071255,0.000000,0.288418,0.000000,0.449072,0.000000,4.999991,4565434.000000,,0
10.481628,0.000000,1.498697,2.402232,1.211909,0.061675,0.535912,99998.000000,1.020429,0.000000,0.175714,0.380615,0.083470,0.000000,0.000000,4.999991,4568658.000000,,0
11.860059,0.000000,0.000000,0.339211,0.000000,2.981975,0.453255,0.000000,1.074087,0.000000,0.000000,0.000000,0.000000,0.474504,0.000000,0.000000,4568778.000000,,0
10.768415,16.621351,0.385467,0.675339,0.980629,0.625999,0.690410,99998.000000,1.032152,1.220666,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4570827.000000,,0
11.289568,0.000000,1.652884,0.752432,0.185024,0.000000,0.522330,0.000000,1.052677,0.000000,0.218242,0.000000,0.000000,0.000000,0.000000,0.000000,4572658.000000,,0
10.355195,19.606411,1.720726,1.363013,0.450226,1.982844,0.048702,3620.154297,1.015158,1.292398,0.235712,0.134500,0.000000,0.297289,0.000000,3.558727,4572953.000000,,0
11.961823,0.000000,0.243615,0.413221,0.000000,2.904882,0.601883,99998.000000,1.077797,0.000000,0.000000,0.000000,0.000000,0.463128,0.000000,4.999991,4573157.000000,,0
10.463125,0.000000,0.851112,0.000000,0.928205,2.392981,0.357111,99998.000000,1.019661,0.000000,0.000000,0.000000,0.000000,0.378939,0.000000,4.999991,4573964.000000,,0
11.644197,43.178509,2.078440,1.165653,1.245830,0.000000,0.826958,55703.886719,1.066110,1.635268,0.317737,0.066569,0.095459,0.000000,0.000000,4.745885,4575084.000000,,0
10.552554,0.000000,0.077093,0.468728,0.370049,3.287266,0.168125,99998.000000,1.023358,0.000000,0.000000,0.000000,0.000000,0.516835,0.000000,4.999991,4576759.000000,,0
10.392200,0.000000,1.603544,0.755516,0.616748,0.000000,0.009375,99998.000000,1.016707,0.000000,0.205081,0.000000,0.000000,0.000000,0.000000,4.999991,4577634.000000,,0
10.315106,11.527016,0.518068,0.576659,0.074010,2.309720,0.712182,26429.800781,1.013474,1.061717,0.000000,0.000000,0.000000,0.363559,0.000000,4.422094,4578046.000000,,0
11.193972,0.000000,0.357714,0.000000,0.009251,1.415436,0.350225,99998.000000,1.048984,0.000000,0.000000,0.000000,0.000000,0.150890,0.000000,4.999991,4579318.000000,,0
10.379865,0.000000,0.672255,0.000000,0.033921,2.991227,0.246238,99998.000000,1.016192,0.000000,0.000000,0.000000,0.000000,0.475849,0.000000,4.999991,4584583.000000,,0
10.617312,2.362144,0.777102,0.622915,1.079309,0.000000,0.298955,99998.000000,1.026015,0.373306,0.000000,0.000000,0.033146,0.000000,0.000000,4.999991,4586636.000000,,0
12.223941,0.000000,1.128648,1.591209,0.502649,0.000000,0.118747,99998.000000,1.087211,0.000000,0.052559,0.201727,0.000000,0.000000,0.000000,4.999991,4590411.000000,,0
10.543303,0.000000,0.000000,0.968294,0.000000,4.122959,0.788864,0.000000,1.022977,0.000000,0.000000,0.000000,0.000000,0.615209,0.000000,0.000000,4592459.000000,,0
10.429204,0.000000,0.286788,0.974461,0.857279,2.935719,0.185105,99998.000000,1.018251,0.000000,0.000000,0.000000,0.000000,0.467715,0.000000,4.999991,4594718.000000,,0
10.993528,2.140115,1.298254,1.310589,0.444058,1.945839,0.034343,99998.000000,1.041137,0.330437,0.113360,0.117467,0.000000,0.289107,0.000000,4.999991,4598582.000000,,0
10.527884,0.000000,2.534833,1.350678,1.566539,1.295170,0.742361,3620.154297,1.022341,0.000000,0.403949,0.130552,0.194941,0.112327,0.000000,3.558727,4601102.000000,,0
10.904100,0.000000,0.801772,0.070926,0.357714,0.000000,0.114379,99998.000000,1.037590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4601934.000000,,0
10.956524,0.000000,0.000000,0.000000,0.083261,0.000000,0.312583,99998.000000,1.039673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4602570.000000,,0
10.934937,0.283704,1.609712,1.517200,0.536571,0.570492,0.060538,99998.000000,1.038816,0.000000,0.206748,0.181043,0.000000,0.000000,0.000000,4.999991,4602839.000000,,0
10.805421,0.000000,1.094727,1.763899,0.511901,0.357714,0.450872,99998.000000,1.033642,0.000000,0.039306,0.246474,0.000000,0.000000,0.000000,4.999991,4604899.000000,,0
11.943320,0.000000,0.000000,0.462561,0.706176,0.801772,0.078388,99998.000000,1.077125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4606167.000000,,0
11.890897,0.000000,0.388551,0.370049,0.807940,1.085476,0.287553,99998.000000,1.075215,0.000000,0.000000,0.000000,0.000000,0.035620,0.000000,4.999991,4608863.000000,,0
10.318190,0.000000,0.061675,0.191192,0.826442,2.673601,0.381838,99998.000000,1.013603,0.000000,0.000000,0.000000,0.000000,0.427097,0.000000,4.999991,4609475.000000,,0
11.625695,0.000000,1.514116,2.516331,0.986796,0.576659,0.425493,0.000000,1.065419,0.000000,0.180159,0.400768,0.000000,0.000000,0.000000,0.000000,4612843.000000,,0
11.613360,19.643415,1.831741,1.214993,0.465645,1.449357,0.053358,99998.000000,1.064958,1.293217,0.262864,0.084574,0.000000,0.161175,0.000000,4.999991,4617727.000000,,0
11.255647,0.000000,1.208826,0.092512,0.659920,0.067842,0.266239,99998.000000,1.051371,0.000000,0.082364,0.000000,0.000000,0.000000,0.000000,4.999991,4618353.000000,,0
11.422169,1.745396,0.000000,0.000000,0.508817,2.177119,0.075349,99998.000000,1.057749,0.241894,0.000000,0.000000,0.000000,0.337882,0.000000,4.999991,4619027.000000,,0
10.247264,0.000000,1.628214,1.119397,0.869614,0.844944,0.380688,99998.000000,1.010608,0.000000,0.211711,0.048984,0.000000,0.000000,0.000000,4.999991,4619213.000000,,0
10.715992,15.249088,0.148019,0.000000,0.718511,1.489446,0.330434,99998.000000,1.030032,1.183244,0.000000,0.000000,0.000000,0.173025,0.000000,4.999991,4621372.000000,,0
10.330524,25.175644,2.470075,1.918085,1.353761,0.000000,0.225852,3620.154297,1.014122,1.400981,0.392710,0.282868,0.131542,0.000000,0.000000,3.558727,4626992.000000,,0
12.014246,0.000000,0.000000,0.246699,0.000000,0.505733,0.513599,99998.000000,1.079697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4627298.000000,,0
11.736710,0.000000,1.989012,2.041435,0.333044,3.712821,0.162015,99998.000000,1.069546,0.000000,0.298637,0.309936,0.000000,0.569704,0.000000,4.999991,4632603.000000,,0
11.422169,0.000000,2.516331,1.045387,0.629083,0.641418,0.139896,99998.000000,1.057749,0.000000,0.400768,0.019277,0.000000,0.000000,0.000000,4.999991,4635964.000000,,0
11.058288,0.000000,0.536571,0.231280,0.086345,2.294302,0.539017,99998.000000,1.043688,0.000000,0.000000,0.000000,0.000000,0.360651,0.000000,4.999991,4636847.000000,,0
10.407619,0.000000,0.000000,0.000000,0.000000,1.332175,0.622256,0.000000,1.017351,0.000000,0.000000,0.000000,0.000000,0.124561,0.000000,0.000000,4641300.000000,,0
11.110711,24.339951,1.486362,1.054639,1.063890,1.369180,0.328494,3620.154297,1.045742,1.386320,0.172125,0.023104,0.026897,0.136461,0.000000,3.558727,4643996.000000,,0
11.798385,13.947750,0.659920,0.622915,1.298254,0.000000,0.681047,99998.000000,1.071823,1.144504,0.000000,0.000000,0.113360,0.000000,0.000000,4.999991,4644188.000000,,0
10.879431,0.456393,0.000000,0.567408,0.339211,1.251998,0.010866,99998.000000,1.036606,0.000000,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,4646032.000000,,0
12.048167,46.268417,0.582827,1.486362,1.060806,0.000000,0.156181,37913.988281,1.080921,1.665285,0.000000,0.172125,0.025636,0.000000,0.000000,4.578799,4648583.000000,,0
11.505429,7.129604,1.110146,0.625999,1.036136,2.121612,0.492591,99998.000000,1.060903,0.853065,0.045380,0.000000,0.015417,0.326666,0.000000,4.999991,4648649.000000,,0
10.293520,2.574922,0.866531,0.000000,0.188108,0.000000,0.307150,99998.000000,1.012564,0.410764,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4651052.000000,,0
10.527884,0.000000,0.416305,0.000000,0.000000,2.618094,0.485270,0.000000,1.022341,0.000000,0.000000,0.000000,0.000000,0.417985,0.000000,0.000000,4651851.000000,,0
12.461389,0.000000,1.788568,0.265202,0.305290,1.726894,0.224105,99998.000000,1.095566,0.000000,0.252506,0.000000,0.000000,0.237266,0.000000,4.999991,4659831.000000,,0
12.196187,24.842600,1.273584,1.020718,0.573575,0.154187,0.144359,0.000000,1.086224,1.395197,0.105028,0.008906,0.000000,0.000000,0.000000,0.000000,4661232.000000,,0
11.508513,0.000000,0.000000,0.644501,0.000000,0.903535,0.499435,12300.778320,1.061019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,4662607.000000,,0
10.490879,27.411354,0.000000,0.064759,0.431723,1.187239,0.071015,99998.000000,1.020812,1.437930,0.000000,0.000000,0.000000,0.074538,0.000000,4.999991,4665205.000000,,0
11.416001,0.000000,1.002215,1.239663,1.292086,0.172689,0.361612,9629.477539,1.057514,0.000000,0.000961,0.093304,0.111292,0.000000,0.000000,3.983603,4667444.000000,,0
10.429204,0.000000,0.980629,0.061675,0.592078,0.277536,0.016105,12300.778320,1.018251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.089932,4669465.000000,,0
10.469293,0.000000,0.252867,0.518068,0.326876,1.366096,0.154448,99998.000000,1.019917,0.000000,0.000000,0.000000,0.000000,0.135481,0.000000,4.999991,4671377.000000,,0
10.308939,0.000000,0.450226,0.339211,0.598245,0.459477,0.043857,59452.429688,1.013214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.774169,4683044.000000,,0
10.410702,0.000000,1.665219,0.999131,0.968294,2.093859,0.491867,99998.000000,1.017480,0.000000,0.221471,0.000000,0.000000,0.320947,0.000000,4.999991,4689132.000000,,0
10.904100,0.000000,0.986796,0.000000,0.283704,1.029969,0.220225,99998.000000,1.037590,0.000000,0.000000,0.000000,0.000000,0.012824,0.000000,4.999991,4692184.000000,,0
10.345943,13.426599,0.222029,0.277536,0.080177,1.803987,0.684152,0.000000,1.014770,1.127966,0.000000,0.000000,0.000000,0.256233,0.000000,0.000000,4694034.000000,,0
13.694883,0.000000,1.082392,0.003084,0.151103,0.508817,0.819197,99998.000000,1.136558,0.000000,0.034385,0.000000,0.000000,0.000000,0.000000,4.999991,4694435.000000,,0
11.012031,2.753779,1.227328,1.699140,0.860363,1.720726,0.458882,99998.000000,1.041867,0.439929,0.088961,0.230229,0.000000,0.235712,0.000000,4.999991,4696142.000000,,0
10.358278,0.000000,0.844944,0.974461,0.536571,0.000000,0.364971,99998.000000,1.015288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4700542.000000,,0
12.069754,0.000000,0.555073,0.582827,0.277536,0.382384,0.510999,30252.074219,1.081698,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.480755,4701705.000000,,0
10.987361,9.686024,0.157271,0.727762,0.638334,1.375347,0.033179,99998.000000,1.040893,0.986146,0.000000,0.000000,0.000000,0.138412,0.000000,4.999991,4704866.000000,,0
10.805421,65.640465,0.635250,1.403101,0.000000,0.000000,0.924620,0.000000,1.033642,1.817172,0.000000,0.147089,0.000000,0.000000,0.000000,0.000000,4706874.000000,,0
11.884729,18.958826,0.690757,1.634382,0.955959,0.000000,0.418524,20981.396484,1.074989,1.277811,0.000000,0.213353,0.000000,0.000000,0.000000,4.321835,4710302.000000,,0
10.768415,24.222769,0.000000,0.844944,0.000000,0.795605,0.460628,0.000000,1.032152,1.384224,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4710769.000000,,0
11.829222,0.000000,2.494745,1.165653,0.592078,0.000000,0.101284,99998.000000,1.072956,0.000000,0.397026,0.066569,0.000000,0.000000,0.000000,4.999991,4711846.000000,,0
11.853891,0.000000,0.684590,0.043172,0.727762,1.868746,0.121851,99998.000000,1.073861,0.000000,0.000000,0.000000,0.000000,0.271550,0.000000,4.999991,4712833.000000,,0
10.987361,31.293781,1.076225,0.000000,0.974461,0.000000,0.355814,99998.000000,1.040893,1.495458,0.031903,0.000000,0.000000,0.000000,0.000000,4.999991,4719445.000000,,0
10.827006,0.000000,0.965210,0.767851,0.104847,0.000000,0.341688,99998.000000,1.034508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4720748.000000,,0
10.947272,0.000000,0.132601,0.000000,0.659920,2.140115,0.034925,99998.000000,1.039306,0.000000,0.000000,0.000000,0.000000,0.330437,0.000000,4.999991,4722411.000000,,0
11.471508,7.471899,2.368311,0.357714,0.527319,1.079309,0.130777,0.000000,1.059620,0.873431,0.374439,0.000000,0.000000,0.033146,0.000000,0.000000,4724400.000000,,0
11.147716,35.715862,2.312804,1.153318,1.134816,0.000000,0.686674,38342.640625,1.047186,1.552861,0.364139,0.061949,0.054925,0.000000,0.000000,4.583682,4725493.000000,,0
11.061371,0.000000,0.755516,1.289003,0.246699,1.939672,0.192866,99998.000000,1.043809,0.000000,0.000000,0.110254,0.000000,0.287728,0.000000,4.999991,4733229.000000,,0
11.156967,0.000000,0.000000,0.481063,0.181941,3.015897,0.400867,99998.000000,1.047546,0.000000,0.000000,0.000000,0.000000,0.479416,0.000000,4.999991,4734514.000000,,0
11.468425,20.778233,0.851112,0.015419,0.191192,1.581958,0.209553,99998.000000,1.059504,1.317609,0.000000,0.000000,0.000000,0.199195,0.000000,4.999991,4734960.000000,,0
10.478544,0.000000,1.532618,1.566539,0.906619,0.000000,0.346539,99998.000000,1.020301,0.000000,0.185434,0.194941,0.000000,0.000000,0.000000,4.999991,4740512.000000,,0
11.906315,0.000000,0.000000,0.663004,1.011466,0.000000,0.437345,99998.000000,1.075777,0.000000,0.000000,0.000000,0.004951,0.000000,0.000000,4.999991,4741071.000000,,0
10.799253,0.000000,1.245830,0.875782,0.675339,1.529534,0.100702,99998.000000,1.033394,0.000000,0.095459,0.000000,0.000000,0.184559,0.000000,4.999991,4743729.000000,,0
10.645066,4.372742,1.060806,0.931289,0.363881,1.726894,0.037836,99998.000000,1.027148,0.640754,0.025636,0.000000,0.000000,0.237266,0.000000,4.999991,4745084.000000,,0
14.555247,29.354109,0.000000,0.539654,0.169606,0.000000,0.365748,99998.000000,1.163020,1.467669,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4749896.000000,,0
11.317321,1.757731,0.000000,0.000000,0.585910,0.635250,0.003327,99998.000000,1.053744,0.244952,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4753257.000000,,0
10.749913,0.000000,0.804856,0.197359,0.786353,1.091644,0.064030,99998.000000,1.031405,0.000000,0.000000,0.000000,0.000000,0.038081,0.000000,4.999991,4754197.000000,,0
10.564889,0.000000,0.000000,0.000000,0.582827,2.824705,0.332374,99998.000000,1.023865,0.000000,0.000000,0.000000,0.000000,0.450973,0.000000,4.999991,4756098.000000,,0
11.403666,0.000000,0.000000,0.931289,0.477980,0.000000,0.081493,99998.000000,1.057045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4758261.000000,,0
11.030534,26.384468,0.000000,0.000000,0.000000,4.641027,0.637584,0.000000,1.042597,1.421348,0.000000,0.000000,0.000000,0.666614,0.000000,0.000000,4760288.000000,,0
11.098375,0.000000,0.277536,1.190323,0.400886,0.043172,0.020373,99998.000000,1.045259,0.000000,0.000000,0.075665,0.000000,0.000000,0.000000,4.999991,4760384.000000,,0
10.534052,49.635860,1.205742,0.000000,0.576659,0.875782,0.141060,99998.000000,1.022595,1.695796,0.081254,0.000000,0.000000,0.000000,0.000000,4.999991,4764550.000000,,0
10.595726,31.549730,0.832609,0.345379,0.641418,0.000000,0.251270,99998.000000,1.025131,1.498996,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4765595.000000,,0
10.765332,0.000000,0.000000,0.533487,0.385467,1.486362,0.007567,99998.000000,1.032027,0.000000,0.000000,0.000000,0.000000,0.172125,0.000000,4.999991,4775364.000000,,0
10.768415,18.742964,0.000000,0.000000,0.826442,0.000000,0.344016,99998.000000,1.032152,1.272838,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4781493.000000,,0
11.893980,0.000000,1.347594,0.567408,0.289871,0.000000,0.146299,99998.000000,1.075327,0.000000,0.129559,0.000000,0.000000,0.000000,0.000000,4.999991,4781690.000000,,0
10.521717,0.000000,0.000000,0.000000,0.166522,1.612795,0.623614,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.207579,0.000000,4.999991,4782643.000000,,0
10.672820,4.446751,0.866531,0.786353,0.206611,0.144936,0.071571,99998.000000,1.028279,0.648043,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4783311.000000,,0
12.288699,8.585129,0.000000,0.666088,0.487231,0.191192,0.022119,99998.000000,1.089506,0.933747,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4784304.000000,,0
10.938022,11.193972,0.000000,0.783270,0.144936,0.915870,0.468972,99998.000000,1.038939,1.048984,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4785270.000000,,0
13.882992,0.000000,0.003084,0.551989,0.292955,0.857279,0.394464,0.000000,1.142483,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4793719.000000,,0
11.675035,46.077225,0.000000,0.000000,0.000000,6.000956,0.708017,99998.000000,1.067258,1.663486,0.000000,0.000000,0.000000,0.778220,0.000000,4.999991,4796239.000000,,0
10.367530,0.000000,0.703092,0.000000,0.274453,0.000000,0.056851,99998.000000,1.015675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4798679.000000,,0
12.294867,0.000000,1.930420,1.628214,0.733930,0.000000,0.321509,99998.000000,1.089724,0.000000,0.285652,0.211711,0.000000,0.000000,0.000000,4.999991,4801348.000000,,0
11.163135,0.000000,0.000000,0.712344,0.733930,0.703092,0.145329,99998.000000,1.047786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4802616.000000,,0
12.877693,0.000000,0.363881,1.763899,1.150235,1.810155,0.815323,79619.742188,1.109838,0.000000,0.000000,0.246474,0.060786,0.257716,0.000000,4.901021,4803830.000000,,0
11.107627,0.000000,1.211909,0.067842,0.474896,0.000000,0.081493,99998.000000,1.045621,0.000000,0.083470,0.000000,0.000000,0.000000,0.000000,4.999991,4804847.000000,,0
10.398367,8.782488,0.949792,1.282835,0.357714,0.000000,0.063448,99998.000000,1.016965,0.943618,0.000000,0.108171,0.000000,0.000000,0.000000,4.999991,4805608.000000,,0
11.397498,49.950401,0.000000,0.524236,0.000000,2.544085,0.613176,0.000000,1.056810,1.698539,0.000000,0.000000,0.000000,0.405532,0.000000,0.000000,4806611.000000,,0
13.574618,0.000000,0.129517,1.470943,0.197359,0.000000,0.342464,99998.000000,1.132728,0.000000,0.000000,0.167596,0.000000,0.000000,0.000000,4.999991,4808721.000000,,0
10.567973,0.000000,1.998263,0.931289,0.548905,0.000000,0.095269,99998.000000,1.023992,0.000000,0.300653,0.000000,0.000000,0.000000,0.000000,4.999991,4808748.000000,,0
12.014246,0.000000,0.000000,0.326876,0.394719,1.560372,0.144359,99998.000000,1.079697,0.000000,0.000000,0.000000,0.000000,0.193228,0.000000,4.999991,4812108.000000,,0
10.938022,0.000000,0.798688,0.777102,0.493398,0.000000,0.031239,29662.015625,1.038939,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.472201,4812781.000000,,0
11.039784,0.000000,0.360797,0.940540,0.289871,1.729977,0.441613,99998.000000,1.042961,0.000000,0.000000,0.000000,0.000000,0.238040,0.000000,4.999991,4813414.000000,,0
14.373306,0.000000,0.000000,0.592078,1.057722,0.000000,0.612554,55703.886719,1.157557,0.000000,0.000000,0.000000,0.024372,0.000000,0.000000,4.745885,4813469.000000,,0
14.962300,36.363449,2.306637,1.060806,0.579743,2.676685,0.127478,99998.000000,1.174998,1.560665,0.362979,0.025636,0.000000,0.427597,0.000000,4.999991,4815630.000000,,0
11.702788,18.446926,1.702224,1.788568,0.841861,0.761683,0.077030,99998.000000,1.068289,1.265924,0.231017,0.252506,0.000000,0.000000,0.000000,4.999991,4816960.000000,,0
10.780750,5.729587,1.387682,1.227328,0.400886,1.794736,0.044627,99998.000000,1.032649,0.758123,0.142290,0.088961,0.000000,0.254001,0.000000,4.999991,4820155.000000,,0
10.321274,0.000000,2.618094,1.720726,0.801772,1.955090,0.161627,47023.261719,1.013733,0.000000,0.417985,0.235712,0.000000,0.291167,0.000000,4.672313,4820535.000000,,0
11.579439,40.585087,1.674470,0.915870,1.147151,0.715427,0.330240,20981.396484,1.063688,1.608366,0.223877,0.000000,0.059621,0.000000,0.000000,4.321835,4822358.000000,,0
11.453006,26.628084,0.000000,0.000000,0.000000,2.948054,0.294732,0.000000,1.058919,1.425340,0.000000,0.000000,0.000000,0.469535,0.000000,0.000000,4827753.000000,,0
11.274149,0.000000,0.104847,0.807940,0.410137,1.665219,0.092747,99998.000000,1.052084,0.000000,0.000000,0.000000,0.000000,0.221471,0.000000,4.999991,4840712.000000,,0
11.613360,0.000000,1.733061,1.452441,1.094727,0.246699,0.472799,68002.601562,1.064958,0.000000,0.238814,0.162098,0.039306,0.000000,0.000000,4.832526,4841004.000000,,0
12.504560,16.612101,0.101763,0.789437,0.795605,1.905751,0.231866,99998.000000,1.097068,1.220425,0.000000,0.000000,0.000000,0.280066,0.000000,4.999991,4841453.000000,,0
10.321274,0.000000,0.567408,0.000000,0.629083,0.965210,0.217264,99998.000000,1.013733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4843703.000000,,0
10.882514,6.648541,0.496482,0.551989,0.000000,1.831741,0.566181,0.000000,1.036729,0.822726,0.000000,0.000000,0.000000,0.262864,0.000000,0.000000,4844570.000000,,0
12.698836,0.000000,0.823358,0.000000,0.000000,2.994310,0.441807,99998.000000,1.103764,0.000000,0.000000,0.000000,0.000000,0.476297,0.000000,4.999991,4846853.000000,,0
12.291782,0.000000,0.240532,0.000000,0.493398,0.555073,0.098373,99998.000000,1.089615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4848258.000000,,0
10.484712,24.302944,0.000000,0.326876,0.610580,0.000000,0.127284,99998.000000,1.020556,1.385659,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4848277.000000,,0
10.552554,0.000000,0.000000,0.049340,0.477980,3.496960,0.175598,99998.000000,1.023358,0.000000,0.000000,0.000000,0.000000,0.543691,0.000000,4.999991,4849244.000000,,0
10.401451,0.000000,1.171821,0.693841,1.310589,0.900452,0.735764,99998.000000,1.017094,0.000000,0.068861,0.000000,0.117467,0.000000,0.000000,4.999991,4850009.000000,,0
10.947272,0.000000,0.000000,0.000000,0.431723,3.481541,0.034537,99998.000000,1.039306,0.000000,0.000000,0.000000,0.000000,0.541772,0.000000,4.999991,4850389.000000,,0
11.119962,38.407967,0.000000,0.302206,0.262118,0.000000,0.284061,99998.000000,1.046103,1.584421,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4854757.000000,,0
11.187804,21.299383,0.259034,0.000000,0.027754,0.000000,0.401643,99998.000000,1.048745,1.328367,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4861747.000000,,0
10.777667,43.752087,0.188108,0.000000,0.000000,2.525582,1.000227,0.000000,1.032525,1.640999,0.000000,0.000000,0.000000,0.402361,0.000099,0.000000,4863331.000000,,0
12.877693,0.000000,0.000000,0.000000,0.000000,2.066105,0.790286,0.000000,1.109838,0.000000,0.000000,0.000000,0.000000,0.315152,0.000000,0.000000,4864694.000000,,0
10.312022,0.000000,1.948923,1.159486,0.826442,0.857279,0.652932,99998.000000,1.013344,0.000000,0.289795,0.064265,0.000000,0.000000,0.000000,4.999991,4864809.000000,,0
10.589559,0.000000,1.548037,1.208826,0.573575,0.000000,0.007179,3620.154297,1.024878,0.000000,0.189781,0.082364,0.000000,0.000000,0.000000,3.558727,4865636.000000,,0
10.941105,30.310068,0.832609,1.023801,0.848028,2.658183,0.125817,0.000000,1.039061,1.481587,0.000000,0.010216,0.000000,0.424585,0.000000,0.000000,4867105.000000,,0
13.435850,0.851112,2.359060,1.702224,0.869614,1.205742,0.606733,99998.000000,1.128265,0.000000,0.372739,0.231017,0.000000,0.081254,0.000000,4.999991,4867883.000000,,0
11.042869,13.657879,0.000000,0.604413,0.798688,0.684590,0.311154,99998.000000,1.043082,1.135383,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4871668.000000,,0
13.916913,0.000000,0.000000,0.561240,0.030837,0.323793,0.516315,99998.000000,1.143543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4875052.000000,,0
10.759165,0.000000,0.092512,0.481063,0.542738,0.064759,0.028717,99998.000000,1.031779,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4875076.000000,,0
10.657401,2.158617,0.000000,0.000000,0.104847,0.021586,0.314523,99998.000000,1.027651,0.334176,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4875120.000000,,0
10.743746,9.078526,0.505733,0.820275,0.080177,1.335259,0.362449,99998.000000,1.031156,0.958015,0.000000,0.000000,0.000000,0.125565,0.000000,4.999991,4876803.000000,,0
