FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.126129,0.000000,0.838777,0.841861,1.310589,0.000000,0.711316,99998.000000,1.046344,0.000000,0.000000,0.000000,0.117467,0.000000,0.000000,4.999991,4675959.000000,,0
10.256516,0.000000,1.458608,0.296039,0.000000,1.933504,0.102448,99998.000000,1.011000,0.000000,0.163939,0.000000,0.000000,0.286345,0.000000,4.999991,4675982.000000,,0
13.192234,0.000000,0.946708,0.514984,0.962126,0.197359,0.371956,99998.000000,1.120318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4677132.000000,,0
12.254778,17.136335,0.141852,0.000000,0.629083,3.826920,0.006985,99998.000000,1.088305,1.233918,0.000000,0.000000,0.000000,0.582849,0.000000,4.999991,4677639.000000,,0
12.849939,0.000000,0.585910,1.073141,0.823358,0.918954,0.217314,99998.000000,1.108901,0.000000,0.000000,0.030657,0.000000,0.000000,0.000000,4.999991,4678049.000000,,0
10.799253,0.857279,1.985928,1.973593,0.980629,0.000000,0.407658,99998.000000,1.033394,0.000000,0.297963,0.295258,0.000000,0.000000,0.000000,4.999991,4678545.000000,,0
10.774583,16.969814,0.178857,0.000000,0.104847,2.442321,0.226046,99998.000000,1.032400,1.229677,0.000000,0.000000,0.000000,0.387803,0.000000,4.999991,4678601.000000,,0
10.857844,6.235320,0.178857,0.659920,0.875782,2.466991,0.326747,64384.511719,1.035744,0.794859,0.000000,0.000000,0.000000,0.392168,0.000000,4.808782,4678883.000000,,0
10.583391,12.313369,0.962126,0.000000,0.647585,6.451181,0.092164,99998.000000,1.024625,1.090377,0.000000,0.000000,0.000000,0.809639,0.000000,4.999991,4679163.000000,,0
12.381211,10.046821,1.924253,0.000000,0.801772,0.000000,0.360315,99998.000000,1.092763,1.002029,0.284262,0.000000,0.000000,0.000000,0.000000,4.999991,4681123.000000,,0
11.372828,0.000000,1.529534,1.128648,0.456393,0.000000,0.082512,99998.000000,1.055869,0.000000,0.184559,0.052559,0.000000,0.000000,0.000000,4.999991,4682226.000000,,0
10.413786,16.180378,0.000000,0.000000,0.157271,1.733061,0.017463,99998.000000,1.017609,1.208989,0.000000,0.000000,0.000000,0.238814,0.000000,4.999991,4682295.000000,,0
11.005863,0.000000,0.000000,0.000000,0.215862,3.200921,0.095657,99998.000000,1.041624,0.000000,0.000000,0.000000,0.000000,0.505275,0.000000,4.999991,4683060.000000,,0
11.388247,4.600938,0.000000,0.567408,0.481063,1.128648,0.075284,99998.000000,1.056457,0.662846,0.000000,0.000000,0.000000,0.052559,0.000000,4.999991,4686479.000000,,0
11.943320,3.200921,0.283704,0.481063,0.351546,0.000000,0.353912,0.000000,1.077125,0.505275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4691998.000000,,0
12.143764,12.812935,1.819406,0.909703,0.231280,0.203527,0.354960,99998.000000,1.084353,1.107649,0.259930,0.000000,0.000000,0.000000,0.000000,4.999991,4692597.000000,,0
11.912483,9.633600,0.891200,1.289003,1.057722,2.429986,0.619539,99998.000000,1.076002,0.983789,0.000000,0.110254,0.024372,0.385604,0.000000,4.999991,4693401.000000,,0
10.330524,0.000000,0.000000,0.881949,0.391635,2.069189,0.021343,99998.000000,1.014122,0.000000,0.000000,0.000000,0.000000,0.315800,0.000000,4.999991,4694634.000000,,0
11.974157,0.000000,0.000000,0.000000,0.117182,0.786353,0.384180,99998.000000,1.078245,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4694975.000000,,0
12.686502,0.000000,1.073141,1.144067,0.385467,1.979760,0.268538,99998.000000,1.103342,0.000000,0.030657,0.058451,0.000000,0.296613,0.000000,4.999991,4695101.000000,,0
10.814672,0.000000,1.230412,0.533487,0.749349,0.928205,0.226240,99998.000000,1.034013,0.000000,0.090050,0.000000,0.000000,0.000000,0.000000,4.999991,4695144.000000,,0
10.244180,0.000000,0.487231,0.000000,0.129517,1.526451,0.392136,0.000000,1.010477,0.000000,0.000000,0.000000,0.000000,0.183683,0.000000,0.000000,4697020.000000,,0
10.978110,15.949097,0.000000,0.632166,0.444058,1.831741,0.134851,3620.154297,1.040528,1.202736,0.000000,0.000000,0.000000,0.262864,0.000000,3.558727,4697271.000000,,0
10.349028,17.527971,2.466991,0.622915,0.928205,0.000000,0.385345,99998.000000,1.014899,1.243732,0.392168,0.000000,0.000000,0.000000,0.000000,4.999991,4697525.000000,,0
10.598810,0.000000,0.530403,0.419388,0.000000,2.075356,0.453061,99998.000000,1.025257,0.000000,0.000000,0.000000,0.000000,0.317093,0.000000,4.999991,4698201.000000,,0
10.700574,0.000000,0.397802,0.000000,0.209694,1.316756,0.124568,99998.000000,1.029407,0.000000,0.000000,0.000000,0.000000,0.119505,0.000000,4.999991,4699217.000000,,0
10.497046,0.000000,0.558157,0.000000,0.000000,2.476242,0.405524,0.000000,1.021067,0.000000,0.000000,0.000000,0.000000,0.393793,0.000000,0.000000,4699862.000000,,0
11.329657,16.624435,0.875782,0.814107,0.049340,1.501781,0.347315,99998.000000,1.054217,1.220747,0.000000,0.000000,0.000000,0.176607,0.000000,4.999991,4700500.000000,,0
10.632731,0.000000,0.003084,0.166522,0.360797,0.123350,0.140478,99998.000000,1.026645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4701820.000000,,0
11.459173,0.000000,1.359929,0.610580,0.885033,1.045387,0.491285,99998.000000,1.059153,0.000000,0.133516,0.000000,0.000000,0.019277,0.000000,4.999991,4702744.000000,,0
12.840688,0.000000,2.244962,0.394719,1.051555,0.801772,1.235499,80015.328125,1.108588,0.000000,0.351209,0.000000,0.021832,0.000000,0.091842,4.903173,4702915.000000,,0
11.471508,0.000000,0.900452,0.428640,0.548905,1.270500,0.209747,99998.000000,1.059620,0.000000,0.000000,0.000000,0.000000,0.103975,0.000000,4.999991,4703997.000000,,0
11.971074,3.392113,0.000000,0.582827,0.616748,3.728240,0.514181,99998.000000,1.078133,0.530470,0.000000,0.000000,0.000000,0.571504,0.000000,4.999991,4704034.000000,,0
10.823923,0.000000,1.125565,2.109277,0.363881,1.794736,0.086538,99998.000000,1.034385,0.000000,0.051370,0.324134,0.000000,0.254001,0.000000,4.999991,4704942.000000,,0
11.761379,0.000000,0.000000,0.185024,0.271369,1.437022,0.302494,99998.000000,1.070458,0.000000,0.000000,0.000000,0.000000,0.157463,0.000000,4.999991,4705447.000000,,0
11.616444,0.000000,0.989880,0.511901,0.185024,2.016765,0.156088,99998.000000,1.065073,0.000000,0.000000,0.000000,0.000000,0.304655,0.000000,4.999991,4706805.000000,,0
10.497046,0.000000,0.672255,1.566539,0.222029,0.000000,0.338583,99998.000000,1.021067,0.000000,0.000000,0.194941,0.000000,0.000000,0.000000,4.999991,4707174.000000,,0
11.150800,0.000000,1.859494,1.332175,0.351546,0.733930,0.415958,99998.000000,1.047306,0.000000,0.269395,0.124561,0.000000,0.000000,0.000000,4.999991,4707639.000000,,0
11.295735,0.000000,0.459477,0.533487,0.348462,1.850243,0.130583,99998.000000,1.052915,0.000000,0.000000,0.000000,0.000000,0.267229,0.000000,4.999991,4708312.000000,,0
11.052119,50.030579,0.481063,0.505733,0.175773,0.857279,0.161821,99998.000000,1.043446,1.699236,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4709225.000000,,0
10.534052,0.000000,0.992964,1.467860,0.234364,3.034399,0.244090,99998.000000,1.022595,0.000000,0.000000,0.166685,0.000000,0.482073,0.000000,4.999991,4709294.000000,,0
11.786050,27.843077,1.168737,1.492530,0.428640,0.413221,0.005821,99998.000000,1.071368,1.444717,0.067717,0.173923,0.000000,0.000000,0.000000,4.999991,4709463.000000,,0
12.779014,0.000000,2.448488,0.758600,0.354630,0.000000,0.183553,99998.000000,1.106497,0.000000,0.388898,0.000000,0.000000,0.000000,0.000000,4.999991,4709961.000000,,0
10.500131,0.000000,1.107062,1.347594,0.530403,0.000000,0.090224,99998.000000,1.021195,0.000000,0.044172,0.129559,0.000000,0.000000,0.000000,4.999991,4712458.000000,,0
10.287353,3.441453,1.335259,0.635250,0.428640,0.000000,0.054717,99998.000000,1.012304,0.536742,0.125565,0.000000,0.000000,0.000000,0.000000,4.999991,4713084.000000,,0
10.530968,0.000000,0.000000,0.000000,0.555073,2.534833,0.114090,99998.000000,1.022468,0.000000,0.000000,0.000000,0.000000,0.403949,0.000000,4.999991,4715896.000000,,0
10.975026,3.675817,2.389898,1.005299,0.437891,0.067842,0.642629,99998.000000,1.040406,0.565354,0.378379,0.002295,0.000000,0.000000,0.000000,4.999991,4716857.000000,,0
11.499262,21.040350,0.616748,0.783270,1.270500,1.103979,0.642629,99998.000000,1.060670,1.323053,0.000000,0.000000,0.103975,0.042961,0.000000,4.999991,4716868.000000,,0
11.508513,32.286743,1.100895,0.000000,0.431723,1.955090,0.642629,99998.000000,1.061019,1.509024,0.041746,0.000000,0.000000,0.291167,0.000000,4.999991,4716877.000000,,0
12.260945,46.681637,1.366096,1.261249,0.638334,0.000000,0.124374,99998.000000,1.088524,1.669146,0.135481,0.100801,0.000000,0.000000,0.000000,4.999991,4717009.000000,,0
10.518633,42.780708,0.468728,0.379300,0.555073,1.788568,0.062478,99998.000000,1.021959,1.631248,0.000000,0.000000,0.000000,0.252506,0.000000,4.999991,4717249.000000,,0
10.515549,33.218033,0.755516,0.323793,0.477980,2.257297,0.142806,99998.000000,1.021832,1.521374,0.000000,0.000000,0.000000,0.353589,0.000000,4.999991,4720081.000000,,0
12.100591,28.043520,0.215862,0.329960,0.403970,0.012335,0.060149,99998.000000,1.082807,1.447832,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4721772.000000,,0
10.546387,20.334173,0.561240,1.045387,0.228197,0.317625,0.285807,99998.000000,1.023104,1.308226,0.000000,0.019277,0.000000,0.000000,0.000000,4.999991,4723124.000000,,0
10.392200,0.000000,0.342295,0.000000,0.382384,0.000000,0.107399,99998.000000,1.016707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4723257.000000,,0
10.407619,29.717991,0.000000,0.067842,0.000000,2.035268,0.585972,0.000000,1.017351,1.473019,0.000000,0.000000,0.000000,0.308622,0.000000,0.000000,4723952.000000,,0
10.805421,0.000000,1.329091,0.413221,0.986796,0.647585,0.445300,99998.000000,1.033642,0.000000,0.123555,0.000000,0.000000,0.000000,0.000000,4.999991,4725405.000000,,0
10.953440,0.000000,0.339211,1.051555,0.000000,0.000000,0.449375,99998.000000,1.039551,0.000000,0.000000,0.021832,0.000000,0.000000,0.000000,4.999991,4726421.000000,,0
12.421300,12.131429,0.154187,0.000000,0.015419,1.711475,0.254180,99998.000000,1.094167,1.083912,0.000000,0.000000,0.000000,0.233371,0.000000,4.999991,4726998.000000,,0
12.103675,0.000000,1.443190,1.301338,0.885033,0.000000,0.449234,99998.000000,1.082917,0.000000,0.159323,0.114390,0.000000,0.000000,0.000000,4.999991,4727913.000000,,0
13.303249,0.262118,2.013681,0.900452,0.663004,0.413221,0.142806,99998.000000,1.123958,0.000000,0.303991,0.000000,0.000000,0.000000,0.000000,4.999991,4728020.000000,,0
10.475461,0.000000,1.332175,0.814107,0.305290,2.272716,0.581897,99998.000000,1.020173,0.000000,0.124561,0.000000,0.000000,0.356545,0.000000,4.999991,4730052.000000,,0
10.663568,0.000000,0.000000,0.000000,0.157271,0.000000,0.393300,99998.000000,1.027903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4730113.000000,,0
10.756081,0.000000,0.373132,0.000000,0.175773,0.962126,0.374285,99998.000000,1.031654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4733386.000000,,0
10.271934,5.094337,0.382384,0.715427,0.980629,0.049340,0.574912,99998.000000,1.011652,0.707088,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4737036.000000,,0
13.596204,6.068798,0.613664,0.240532,0.715427,0.215862,0.167836,99998.000000,1.133418,0.783103,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4737057.000000,,0
11.631863,0.000000,0.191192,0.869614,0.931289,0.320709,0.514569,99998.000000,1.065649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4737445.000000,,0
10.370613,0.000000,0.789437,0.067842,0.909703,0.218945,0.228956,20981.396484,1.015804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.321835,4737883.000000,,0
10.540219,0.000000,0.000000,0.000000,0.983713,1.921169,0.322867,99998.000000,1.022850,0.000000,0.000000,0.000000,0.000000,0.283566,0.000000,4.999991,4738090.000000,,0
10.370613,0.000000,1.424687,0.477980,0.000000,1.310589,0.516703,0.000000,1.015804,0.000000,0.153720,0.000000,0.000000,0.117467,0.000000,0.000000,4738759.000000,,0
11.246395,37.220726,1.307505,1.045387,0.928205,1.341426,1.186497,99998.000000,1.051013,1.570785,0.116443,0.019277,0.000000,0.127567,0.074267,4.999991,4740652.000000,,0
11.283401,0.163438,0.918954,0.721595,0.302206,0.000000,0.074120,99998.000000,1.052440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4741179.000000,,0
11.150800,0.000000,1.011466,0.351546,0.758600,1.412352,0.445086,99998.000000,1.047306,0.000000,0.004951,0.000000,0.000000,0.149943,0.000000,4.999991,4741212.000000,,0
10.682071,0.000000,0.018502,0.000000,0.576659,3.333522,0.062090,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.522903,0.000000,4.999991,4744474.000000,,0
10.577224,0.000000,0.499566,0.144936,0.000000,0.000000,0.507778,0.000000,1.024372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4746681.000000,,0
11.958739,2.676685,1.054639,0.530403,0.915870,2.275799,0.450151,99998.000000,1.077685,0.427597,0.023104,0.000000,0.000000,0.357134,0.000000,4.999991,4746807.000000,,0
10.978110,0.000000,1.174904,1.261249,1.236579,1.267417,0.807555,99998.000000,1.040528,0.000000,0.070003,0.100801,0.092222,0.102919,0.000000,4.999991,4746977.000000,,0
10.330524,0.000000,1.116313,2.177119,0.915870,0.000000,0.453583,99998.000000,1.014122,0.000000,0.047786,0.337882,0.000000,0.000000,0.000000,4.999991,4749833.000000,,0
12.927032,13.753475,0.952875,0.616748,0.314541,1.708391,0.124762,99998.000000,1.111499,1.138412,0.000000,0.000000,0.000000,0.232587,0.000000,4.999991,4750655.000000,,0
11.397498,39.989925,0.641418,0.083261,0.514984,0.000000,0.106329,99998.000000,1.056810,1.601951,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4751439.000000,,0
10.996613,16.245136,0.857279,0.000000,0.366965,1.011466,0.015522,99998.000000,1.041259,1.210723,0.000000,0.000000,0.000000,0.004951,0.000000,4.999991,4751832.000000,,0
12.291782,0.000000,0.000000,0.000000,0.493398,2.423819,0.003222,99998.000000,1.089615,0.000000,0.000000,0.000000,0.000000,0.384500,0.000000,4.999991,4752554.000000,,0
10.990445,0.000000,0.000000,0.000000,0.573575,1.504864,0.039388,99998.000000,1.041015,0.000000,0.000000,0.000000,0.000000,0.177497,0.000000,4.999991,4752662.000000,,0
12.205438,0.000000,0.700009,0.536571,0.077093,2.439237,0.361091,99998.000000,1.086553,0.000000,0.000000,0.000000,0.000000,0.387254,0.000000,4.999991,4754265.000000,,0
10.919518,0.000000,1.594293,0.844944,0.647585,3.435285,0.352366,99998.000000,1.038203,0.000000,0.202568,0.000000,0.000000,0.535963,0.000000,4.999991,4754818.000000,,0
10.308939,0.000000,0.095596,0.194276,1.005299,1.381515,0.348867,99998.000000,1.013214,0.000000,0.000000,0.000000,0.002295,0.140356,0.000000,4.999991,4754907.000000,,0
10.848593,3.126911,0.838777,1.125565,0.354630,2.568754,0.308935,99998.000000,1.035373,0.495116,0.000000,0.051370,0.000000,0.409723,0.000000,4.999991,4755283.000000,,0
10.910268,9.864881,0.339211,1.285919,0.296039,0.000000,0.256722,99998.000000,1.037835,0.994092,0.000000,0.109214,0.000000,0.000000,0.000000,4.999991,4756432.000000,,0
11.678119,0.000000,0.181941,1.492530,0.302206,0.080177,0.293956,99998.000000,1.067373,0.000000,0.000000,0.173923,0.000000,0.000000,0.000000,4.999991,4756976.000000,,0
10.429204,2.729109,0.345379,0.052424,0.971378,1.597377,0.507002,99998.000000,1.018251,0.436021,0.000000,0.000000,0.000000,0.203407,0.000000,4.999991,4757763.000000,,0
11.749044,14.114272,0.376216,1.782401,0.644501,3.527797,0.353330,99998.000000,1.070003,1.149658,0.000000,0.251005,0.000000,0.547504,0.000000,4.999991,4758439.000000,,0
10.987361,0.000000,0.000000,0.727762,0.576659,0.777102,0.078000,99998.000000,1.040893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4758689.000000,,0
10.577224,0.000000,1.578874,0.410137,0.721595,1.625130,0.148627,0.000000,1.024372,0.000000,0.198348,0.000000,0.000000,0.210888,0.000000,0.000000,4760568.000000,,0
10.204091,0.000000,0.000000,0.000000,0.234364,1.443190,0.111179,99998.000000,1.008774,0.000000,0.000000,0.000000,0.000000,0.159323,0.000000,4.999991,4766211.000000,,0
11.847724,0.000000,1.440106,1.014550,0.388551,1.816322,0.423375,99998.000000,1.073635,0.000000,0.158394,0.006273,0.000000,0.259193,0.000000,4.999991,4766376.000000,,0
11.937153,0.000000,0.703092,1.060806,0.758600,0.706176,0.251996,99998.000000,1.076901,0.000000,0.000000,0.025636,0.000000,0.000000,0.000000,4.999991,4767345.000000,,0
11.594858,0.000000,0.043172,0.000000,0.117182,1.350678,0.246807,99998.000000,1.064265,0.000000,0.000000,0.000000,0.000000,0.130552,0.000000,4.999991,4767454.000000,,0
11.610276,0.000000,1.316756,1.677554,1.412352,0.000000,0.806391,99998.000000,1.064843,0.000000,0.119505,0.224676,0.149943,0.000000,0.000000,4.999991,4767820.000000,,0
12.273280,15.955264,1.976677,0.807940,0.659920,0.000000,0.165120,99998.000000,1.088961,1.202904,0.295936,0.000000,0.000000,0.000000,0.000000,4.999991,4768202.000000,,0
14.148193,19.538568,0.000000,1.153318,0.749349,5.353371,0.207807,99998.000000,1.150701,1.290893,0.000000,0.061949,0.000000,0.728627,0.000000,4.999991,4769034.000000,,0
15.363187,22.079569,1.378431,0.909703,0.727762,4.292564,0.146595,99998.000000,1.186481,1.343991,0.139385,0.000000,0.000000,0.632717,0.000000,4.999991,4769160.000000,,0
13.115141,7.212865,1.008383,1.264333,0.838777,0.086345,0.129030,99998.000000,1.117773,0.858108,0.003625,0.101861,0.000000,0.000000,0.000000,4.999991,4771311.000000,,0
10.777667,0.000000,1.276668,1.825573,0.487231,0.000000,0.239822,99998.000000,1.032525,0.000000,0.106078,0.261399,0.000000,0.000000,0.000000,4.999991,4771744.000000,,0
12.236276,15.973766,0.872698,0.382384,0.407054,2.275799,0.078776,99998.000000,1.087649,1.203407,0.000000,0.000000,0.000000,0.357134,0.000000,4.999991,4773171.000000,,0
11.181637,0.000000,1.615879,0.407054,1.045387,0.761683,0.635397,83420.367188,1.048505,0.000000,0.208409,0.000000,0.019277,0.000000,0.000000,4.921272,4773681.000000,,0
11.101460,0.000000,0.218945,0.514984,0.333044,3.672733,0.331210,99998.000000,1.045380,0.000000,0.000000,0.000000,0.000000,0.564989,0.000000,4.999991,4774999.000000,,0
10.620397,12.630994,0.000000,1.029969,0.592078,0.965210,0.108851,99998.000000,1.026141,1.101438,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,4775072.000000,,0
12.458304,0.000000,1.224244,1.452441,0.712344,2.248045,0.224105,99998.000000,1.095459,0.000000,0.087868,0.162098,0.000000,0.351805,0.000000,4.999991,4775259.000000,,0
11.634946,6.796560,0.428640,0.000000,0.545822,1.070057,0.079553,99998.000000,1.065764,0.832289,0.000000,0.000000,0.000000,0.029407,0.000000,4.999991,4777041.000000,,0
11.570188,11.823054,0.690757,1.221161,0.410137,2.578006,0.468196,99998.000000,1.063340,1.072730,0.000000,0.086773,0.000000,0.411284,0.000000,4.999991,4777890.000000,,0
10.793086,44.245483,2.164785,0.499566,1.181072,2.793867,0.825212,99998.000000,1.033146,1.645869,0.335415,0.000000,0.072276,0.446206,0.000000,4.999991,4778075.000000,,0
10.287353,0.000000,0.342295,0.373132,0.249783,0.687674,0.329658,99998.000000,1.012304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4782570.000000,,0
11.906315,1.548037,0.690757,0.249783,0.333044,1.507948,0.267023,99998.000000,1.075777,0.189781,0.000000,0.000000,0.000000,0.178386,0.000000,4.999991,4782598.000000,,0
10.586475,0.000000,0.351546,0.481063,0.000000,0.000000,0.522718,0.000000,1.024751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4782699.000000,,0
10.941105,0.000000,0.000000,0.000000,0.000000,0.555073,0.749232,0.000000,1.039061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4782780.000000,,0
12.550817,0.000000,1.356845,1.591209,0.835693,0.000000,0.239450,99998.000000,1.098672,0.000000,0.132530,0.201727,0.000000,0.000000,0.000000,4.999991,4783963.000000,,0
11.301903,0.000000,0.758600,0.650669,0.471812,1.017634,0.070239,99998.000000,1.053152,0.000000,0.000000,0.000000,0.000000,0.007592,0.000000,4.999991,4784060.000000,,0
10.515549,0.000000,0.555073,0.536571,0.098680,2.460824,0.316658,99998.000000,1.021832,0.000000,0.000000,0.000000,0.000000,0.391080,0.000000,4.999991,4786882.000000,,0
11.076790,0.000000,1.628214,1.683721,0.841861,0.000000,0.510300,99998.000000,1.044414,0.000000,0.211711,0.226270,0.000000,0.000000,0.000000,4.999991,4787715.000000,,0
10.530968,0.000000,0.934373,0.037005,0.336128,0.912787,0.019403,99998.000000,1.022468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4787731.000000,,0
10.407619,0.000000,0.437891,0.000000,0.083261,0.681506,0.468077,99998.000000,1.017351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4788882.000000,,0
10.586475,0.000000,1.276668,1.739229,0.863447,1.301338,0.254762,3620.154297,1.024751,0.000000,0.106078,0.240357,0.000000,0.114390,0.000000,3.558727,4789704.000000,,0
11.150800,0.000000,0.080177,1.085476,0.345379,0.400886,0.241956,20981.396484,1.047306,0.000000,0.000000,0.035620,0.000000,0.000000,0.000000,4.321835,4790606.000000,,0
13.115141,0.000000,0.789437,0.000000,0.499566,0.598245,0.253210,99998.000000,1.117773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4791667.000000,,0
11.308070,0.000000,0.659920,0.000000,0.154187,0.000000,0.391748,99998.000000,1.053388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4792446.000000,,0
11.477675,0.000000,1.319840,0.277536,0.394719,3.083739,0.090030,99998.000000,1.059854,0.000000,0.120521,0.000000,0.000000,0.489078,0.000000,4.999991,4792937.000000,,0
11.274149,0.000000,0.175773,0.000000,0.000000,1.467860,0.821137,99998.000000,1.052084,0.000000,0.000000,0.000000,0.000000,0.166685,0.000000,4.999991,4794355.000000,,0
11.298819,6.725634,1.165653,0.937457,0.518068,0.647585,0.087314,99998.000000,1.053033,0.827733,0.066569,0.000000,0.000000,0.000000,0.000000,4.999991,4795479.000000,,0
10.897933,0.000000,0.931289,1.023801,0.912787,0.000000,0.391554,99998.000000,1.037344,0.000000,0.000000,0.010216,0.000000,0.000000,0.000000,4.999991,4796641.000000,,0
10.651234,0.000000,0.000000,0.376216,0.524236,0.228197,0.652766,99998.000000,1.027400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4797757.000000,,0
11.715123,5.085085,1.140983,0.616748,0.863447,2.627345,0.095851,99998.000000,1.068747,0.706298,0.057279,0.000000,0.000000,0.419517,0.000000,4.999991,4798531.000000,,0
10.404534,0.000000,1.430855,0.209694,0.770935,0.875782,0.392779,99998.000000,1.017223,0.000000,0.155596,0.000000,0.000000,0.000000,0.000000,4.999991,4800913.000000,,0
10.682071,0.141852,0.111015,0.000000,0.320709,2.719858,0.136209,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.434546,0.000000,4.999991,4801409.000000,,0
10.882514,0.000000,0.592078,1.708391,1.057722,0.000000,0.818421,99998.000000,1.036729,0.000000,0.000000,0.232587,0.024372,0.000000,0.000000,4.999991,4803792.000000,,0
10.857844,0.000000,1.332175,1.680638,0.576659,0.000000,0.090030,99998.000000,1.035744,0.000000,0.124561,0.225474,0.000000,0.000000,0.000000,4.999991,4805919.000000,,0
11.835389,18.283487,1.134816,1.511032,1.116313,0.000000,0.572972,99998.000000,1.073183,1.262059,0.054925,0.179274,0.047786,0.000000,0.000000,4.999991,4806865.000000,,0
11.218641,1.942755,0.000000,0.530403,0.477980,0.222029,0.035508,99998.000000,1.049940,0.288418,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4806998.000000,,0
11.829222,49.814716,0.000000,0.000000,0.940540,0.881949,0.438509,99998.000000,1.072956,1.697358,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4807533.000000,,0
10.521717,0.000000,0.154187,0.000000,0.690757,0.977545,0.347650,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4808729.000000,,0
11.187804,55.954441,0.585910,1.005299,0.817191,1.560372,0.190520,99998.000000,1.048745,1.747835,0.000000,0.002295,0.000000,0.193228,0.000000,4.999991,4808747.000000,,0
11.594858,23.430246,0.314541,1.070057,0.579743,1.813238,0.128642,99998.000000,1.064265,1.369777,0.000000,0.029407,0.000000,0.258455,0.000000,4.999991,4808957.000000,,0
12.134512,35.712780,1.023801,0.357714,0.641418,0.505733,0.128836,99998.000000,1.084022,1.552824,0.010216,0.000000,0.000000,0.000000,0.000000,4.999991,4809031.000000,,0
11.375913,21.388811,1.430855,1.276668,0.533487,0.000000,0.045209,99998.000000,1.055986,1.330187,0.155596,0.106078,0.000000,0.000000,0.000000,4.999991,4809735.000000,,0
12.819102,15.033226,0.058591,0.067842,0.114098,2.013681,0.444718,99998.000000,1.107858,1.177052,0.000000,0.000000,0.000000,0.303991,0.000000,4.999991,4810607.000000,,0
12.116010,14.888290,1.992095,1.699140,0.299123,2.525582,0.180060,99998.000000,1.083360,1.172845,0.299310,0.230229,0.000000,0.402361,0.000000,4.999991,4810658.000000,,0
10.527884,0.000000,0.807940,1.039220,1.199574,0.286788,0.253598,99998.000000,1.022341,0.000000,0.000000,0.016707,0.079027,0.000000,0.000000,4.999991,4811956.000000,,0
11.082957,0.000000,0.000000,0.132601,0.296039,0.064759,0.070433,99998.000000,1.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4813316.000000,,0
10.518633,0.000000,0.000000,0.551989,0.320709,2.026016,0.183165,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.306643,0.000000,4.999991,4815966.000000,,0
10.453875,0.000000,0.286788,0.000000,0.000000,0.000000,0.600912,0.000000,1.019277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4816642.000000,,0
10.318190,0.000000,0.000000,0.006167,0.638334,2.880212,0.069075,99998.000000,1.013603,0.000000,0.000000,0.000000,0.000000,0.459424,0.000000,4.999991,4817477.000000,,0
11.520848,0.000000,0.965210,0.185024,0.909703,1.517200,0.497882,99998.000000,1.061484,0.000000,0.000000,0.000000,0.000000,0.181043,0.000000,4.999991,4817774.000000,,0
11.943320,0.000000,0.000000,1.002215,0.610580,1.501781,0.093717,99998.000000,1.077125,0.000000,0.000000,0.000961,0.000000,0.176607,0.000000,4.999991,4818260.000000,,0
