FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
12.865358,14.721768,0.838777,0.986796,0.391635,2.050686,0.567247,99998.000000,1.109422,1.167960,0.000000,0.000000,0.000000,0.311899,0.000000,4.999991,10083084.000000,,0
11.079873,7.814194,2.300469,1.486362,0.518068,0.277536,0.019985,12300.778320,1.044535,0.892884,0.361816,0.172125,0.000000,0.000000,0.000000,4.089932,10083755.000000,,0
11.903232,0.000000,2.149366,1.825573,0.761683,1.538786,0.411345,99998.000000,1.075665,0.000000,0.332310,0.261399,0.000000,0.187178,0.000000,4.999991,10085196.000000,,0
11.252563,0.000000,0.160354,0.064759,0.508817,1.569623,0.065970,99998.000000,1.051251,0.000000,0.000000,0.000000,0.000000,0.195795,0.000000,4.999991,10086033.000000,,0
11.329657,0.000000,0.524236,1.227328,0.555073,1.381515,0.190344,99998.000000,1.054217,0.000000,0.000000,0.088961,0.000000,0.140356,0.000000,4.999991,10086836.000000,,0
11.292651,0.000000,0.000000,0.009251,0.311458,2.448488,0.736928,0.000000,1.052796,0.000000,0.000000,0.000000,0.000000,0.388898,0.000000,0.000000,10090970.000000,,0
11.098375,4.508426,1.282835,0.992964,0.049340,0.542738,0.736928,20981.396484,1.045259,0.654025,0.108171,0.000000,0.000000,0.000000,0.000000,4.321835,10090979.000000,,0
12.476807,0.000000,1.332175,0.000000,0.413221,2.926468,0.435885,77910.757812,1.096103,0.000000,0.124561,0.000000,0.000000,0.466344,0.000000,4.891597,10091029.000000,,0
10.756081,0.564324,0.588994,0.437891,0.323793,0.000000,0.109239,99998.000000,1.031654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10091535.000000,,0
10.413786,0.000000,1.551121,1.208826,0.033921,0.696925,0.252628,99998.000000,1.017609,0.000000,0.190646,0.082364,0.000000,0.000000,0.000000,4.999991,10092366.000000,,0
10.574141,0.558157,0.866531,0.141852,0.000000,3.731324,0.528539,0.000000,1.024245,0.000000,0.000000,0.000000,0.000000,0.571863,0.000000,0.000000,10092788.000000,,0
10.219510,0.000000,0.000000,0.280620,0.225113,1.495613,0.142030,99998.000000,1.009430,0.000000,0.000000,0.000000,0.000000,0.174819,0.000000,4.999991,10093119.000000,,0
10.315106,0.000000,0.770935,0.980629,0.561240,0.625999,0.112150,99998.000000,1.013474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10096673.000000,,0
10.827006,0.000000,1.739229,1.208826,0.536571,1.005299,0.100120,99998.000000,1.034508,0.000000,0.240357,0.082364,0.000000,0.002295,0.000000,4.999991,10097453.000000,,0
11.440671,3.262596,0.385467,1.375347,1.017634,1.538786,0.711122,99998.000000,1.058452,0.513563,0.000000,0.138412,0.007592,0.187178,0.000000,4.999991,10097991.000000,,0
12.618659,23.368572,2.183287,0.172689,0.481063,0.000000,0.168418,3620.154297,1.101013,1.368632,0.339111,0.000000,0.000000,0.000000,0.000000,3.558727,10098316.000000,,0
10.453875,32.397758,1.184156,0.308374,0.629083,0.000000,0.257867,99998.000000,1.019277,1.510515,0.073409,0.000000,0.000000,0.000000,0.000000,4.999991,10098546.000000,,0
10.864012,0.111015,1.387682,1.008383,1.350678,0.030837,0.555537,18073.388672,1.035990,0.000000,0.142290,0.003625,0.130552,0.000000,0.000000,4.257040,10098883.000000,,0
10.512465,15.764072,1.122481,0.000000,0.875782,3.200921,0.356434,55703.886719,1.021705,1.197668,0.050179,0.000000,0.000000,0.505275,0.000000,4.745885,10098955.000000,,0
10.312022,11.024366,0.265202,0.000000,0.086345,1.578874,0.220807,99998.000000,1.013344,1.042354,0.000000,0.000000,0.000000,0.198348,0.000000,4.999991,10098989.000000,,0
11.520848,5.109755,1.110146,0.049340,0.764767,2.466991,0.327614,99998.000000,1.061484,0.708400,0.045380,0.000000,0.000000,0.392168,0.000000,4.999991,10099273.000000,,0
11.267982,26.541739,1.396934,0.194276,0.000000,1.110146,0.910134,99998.000000,1.051846,1.423929,0.145176,0.000000,0.000000,0.045380,0.000000,4.999991,10099308.000000,,0
10.447707,20.062805,0.000000,0.000000,0.000000,1.729977,0.794943,0.000000,1.019021,1.302392,0.000000,0.000000,0.000000,0.238040,0.000000,0.000000,10099795.000000,,0
11.079873,0.000000,0.000000,0.000000,0.000000,3.984190,0.733435,99998.000000,1.044535,0.000000,0.000000,0.000000,0.000000,0.600340,0.000000,4.999991,10101773.000000,,0
10.734494,29.798168,0.000000,0.000000,0.104847,3.814585,0.289105,99998.000000,1.030782,1.474190,0.000000,0.000000,0.000000,0.581447,0.000000,4.999991,10106262.000000,,0
10.712909,9.935806,2.436154,0.419388,1.036136,0.764767,0.397180,99998.000000,1.029907,0.997203,0.386705,0.000000,0.015417,0.000000,0.000000,4.999991,10106640.000000,,0
15.653058,0.000000,1.014550,0.786353,1.029969,4.875391,0.590676,99998.000000,1.194599,0.000000,0.006273,0.000000,0.012824,0.688009,0.000000,4.999991,10107606.000000,,0
11.841557,0.518068,1.554204,1.205742,1.119397,0.977545,0.576465,99998.000000,1.073409,0.000000,0.191508,0.081254,0.048984,0.000000,0.000000,4.999991,10107927.000000,,0
10.484712,0.000000,0.666088,0.918954,0.000000,0.000000,0.299195,0.000000,1.020556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10108108.000000,,0
11.024366,0.000000,0.308374,0.536571,0.265202,0.000000,0.146881,99998.000000,1.042354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10108138.000000,,0
10.978110,0.000000,0.795605,0.289871,0.218945,0.000000,0.223135,99998.000000,1.040528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10108152.000000,,0
10.712909,0.000000,2.084607,0.792521,0.891200,1.125565,0.057385,33105.812500,1.029907,0.000000,0.319024,0.000000,0.000000,0.051370,0.000000,4.519904,10108969.000000,,0
11.406750,0.000000,0.000000,0.000000,0.166522,4.206220,0.182583,99998.000000,1.057162,0.000000,0.000000,0.000000,0.000000,0.623892,0.000000,4.999991,10110651.000000,,0
10.410702,17.830177,0.000000,0.308374,0.524236,0.296039,0.122045,99998.000000,1.017480,1.251156,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10111165.000000,,0
12.902363,30.717121,1.702224,1.393850,0.869614,1.575791,0.217578,7796.822754,1.110669,1.487381,0.231017,0.144216,0.000000,0.197498,0.000000,3.891918,10112013.000000,,0
12.214689,0.000000,0.937457,1.165653,0.653753,3.299600,0.125344,99998.000000,1.086882,0.000000,0.000000,0.066569,0.000000,0.518461,0.000000,4.999991,10112140.000000,,0
12.544649,7.188195,1.147151,0.675339,0.548905,0.715427,0.277143,99998.000000,1.098459,0.856620,0.059621,0.000000,0.000000,0.000000,0.000000,4.999991,10113255.000000,,0
12.766679,8.461780,0.382384,0.783270,0.730846,1.322924,0.208583,99998.000000,1.106078,0.927462,0.000000,0.000000,0.000000,0.121535,0.000000,4.999991,10113839.000000,,0
10.620397,36.209259,0.000000,0.228197,0.474896,0.000000,0.061508,99998.000000,1.026141,1.558820,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10115043.000000,,0
10.944189,0.000000,1.116313,0.885033,1.248914,1.924253,0.061508,99998.000000,1.039184,0.000000,0.047786,0.000000,0.096533,0.284262,0.000000,4.999991,10115058.000000,,0
10.549470,0.000000,0.000000,0.000000,0.000000,1.597377,0.061508,0.000000,1.023231,0.000000,0.000000,0.000000,0.000000,0.203407,0.000000,0.000000,10115089.000000,,0
11.816887,0.000000,0.949792,1.301338,0.635250,2.886379,0.210329,99998.000000,1.072503,0.000000,0.000000,0.114390,0.000000,0.460353,0.000000,4.999991,10115299.000000,,0
11.187804,2.217208,0.527319,0.000000,0.592078,0.049340,0.081171,99998.000000,1.048745,0.345806,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10115765.000000,,0
13.247742,3.799166,2.380646,0.481063,0.209694,0.000000,0.131747,99998.000000,1.122142,0.579688,0.376695,0.000000,0.000000,0.000000,0.000000,4.999991,10116032.000000,,0
10.611145,7.623002,0.783270,0.000000,0.471812,1.924253,0.006985,99998.000000,1.025762,0.882126,0.000000,0.000000,0.000000,0.284262,0.000000,4.999991,10116355.000000,,0
10.731411,0.000000,2.022933,1.477111,0.514984,0.511901,0.162119,99998.000000,1.030657,0.000000,0.305981,0.169413,0.000000,0.000000,0.000000,4.999991,10116636.000000,,0
11.835389,0.000000,3.059069,1.507948,1.455525,0.055507,0.835301,99998.000000,1.073183,0.000000,0.485589,0.178386,0.163020,0.000000,0.000000,4.999991,10116805.000000,,0
10.759165,0.000000,1.097811,1.313673,0.462561,4.594771,0.000000,99998.000000,1.031779,0.000000,0.040528,0.118487,0.000000,0.662264,0.000000,4.999991,10118069.000000,,0
12.717339,0.000000,1.726894,1.554204,1.177988,0.185024,0.741003,99998.000000,1.104396,0.000000,0.237266,0.191508,0.071141,0.000000,0.000000,4.999991,10118093.000000,,0
10.632731,32.508774,2.954222,1.063890,0.696925,0.000000,0.132135,99998.000000,1.026645,1.512001,0.470443,0.026897,0.000000,0.000000,0.000000,4.999991,10120274.000000,,0
10.728327,16.871134,1.421604,1.066974,0.894284,0.000000,0.224299,99998.000000,1.030532,1.227144,0.152779,0.028154,0.000000,0.000000,0.000000,4.999991,10120669.000000,,0
13.405012,5.088169,1.057722,0.551989,0.669171,0.000000,0.164150,99998.000000,1.127267,0.706562,0.024372,0.000000,0.000000,0.000000,0.000000,4.999991,10121007.000000,,0
13.250826,0.000000,0.225113,0.231280,0.567408,3.635728,0.580539,99998.000000,1.122243,0.000000,0.000000,0.000000,0.000000,0.560591,0.000000,4.999991,10121334.000000,,0
12.535398,0.000000,0.000000,0.928205,0.234364,1.622047,0.460046,99998.000000,1.098138,0.000000,0.000000,0.000000,0.000000,0.210063,0.000000,4.999991,10124316.000000,,0
11.508513,10.817756,1.329091,0.006167,1.202658,1.532618,0.553179,99998.000000,1.061019,1.034137,0.123555,0.000000,0.080142,0.185434,0.000000,4.999991,10124842.000000,,0
10.447707,0.000000,0.684590,0.684590,0.481063,0.000000,0.107493,99998.000000,1.019021,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10125476.000000,,0
10.509381,0.000000,1.005299,1.350678,0.912787,0.000000,0.395240,99998.000000,1.021577,0.000000,0.002295,0.130552,0.000000,0.000000,0.000000,4.999991,10128658.000000,,0
11.539351,6.022542,1.967425,1.449357,0.715427,0.033921,0.137956,12300.778320,1.062181,0.779780,0.293898,0.161175,0.000000,0.000000,0.000000,4.089932,10131490.000000,,0
11.761379,43.237103,1.554204,0.000000,0.058591,2.112361,0.487793,99998.000000,1.070458,1.635857,0.191508,0.000000,0.000000,0.324768,0.000000,4.999991,10132588.000000,,0
14.296213,15.690063,1.578874,1.125565,0.456393,0.511901,0.000388,99998.000000,1.155221,1.195625,0.198348,0.051370,0.000000,0.000000,0.000000,4.999991,10132900.000000,,0
12.584738,23.214386,1.850243,1.211909,0.721595,0.255950,0.911181,99998.000000,1.099844,1.365757,0.267229,0.083470,0.000000,0.000000,0.000000,4.999991,10133393.000000,,0
10.651234,0.000000,0.000000,0.625999,0.450226,0.000000,0.106135,99998.000000,1.027400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10133834.000000,,0
11.801468,9.504083,1.955090,1.924253,0.530403,1.282835,0.100120,99998.000000,1.071936,0.977910,0.291167,0.284262,0.000000,0.108171,0.000000,4.999991,10134661.000000,,0
10.725244,0.000000,1.834825,1.344510,1.393850,0.000000,0.645192,22231.658203,1.030407,0.000000,0.263595,0.128564,0.144216,0.000000,0.000000,4.346972,10134962.000000,,0
12.001911,26.057592,1.430855,1.992095,1.029969,0.000000,0.774182,99998.000000,1.079250,1.415934,0.155596,0.299310,0.012824,0.000000,0.000000,4.999991,10135425.000000,,0
11.107627,12.069754,0.925122,0.018502,0.508817,1.945839,0.062284,0.000000,1.045621,1.081698,0.000000,0.000000,0.000000,0.289107,0.000000,0.000000,10136438.000000,,0
13.004127,9.578093,0.672255,1.535702,0.545822,2.004430,0.151344,99998.000000,1.114081,0.981279,0.000000,0.186307,0.000000,0.301991,0.000000,4.999991,10136496.000000,,0
11.650365,14.734104,0.000000,0.379300,1.196491,0.061675,0.634868,99998.000000,1.066339,1.168324,0.000000,0.000000,0.077909,0.000000,0.000000,4.999991,10137483.000000,,0
15.939846,0.000000,0.086345,0.000000,0.000000,2.109277,0.452091,99998.000000,1.202484,0.000000,0.000000,0.000000,0.000000,0.324134,0.000000,4.999991,10139438.000000,,0
12.236276,0.000000,0.000000,0.000000,0.493398,2.359060,0.164538,99998.000000,1.087649,0.000000,0.000000,0.000000,0.000000,0.372739,0.000000,4.999991,10140226.000000,,0
10.771500,0.000000,0.000000,0.292955,0.869614,2.047602,0.596474,99998.000000,1.032276,0.000000,0.000000,0.000000,0.000000,0.311246,0.000000,4.999991,10140347.000000,,0
11.890897,0.000000,0.326876,0.308374,0.613664,3.055985,0.212657,3620.154297,1.075215,0.000000,0.000000,0.000000,0.000000,0.485151,0.000000,3.558727,10141412.000000,,0
10.780750,0.000000,0.000000,0.052424,0.410137,0.391635,0.068105,99998.000000,1.032649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10141438.000000,,0
10.438456,28.469076,0.203527,0.499566,0.848028,0.144936,0.409210,99998.000000,1.018636,1.454373,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10142006.000000,,0
10.601893,0.000000,0.000000,0.992964,1.153318,0.000000,0.597347,99998.000000,1.025383,0.000000,0.000000,0.000000,0.061949,0.000000,0.000000,4.999991,10142547.000000,,0
15.609885,2.664350,0.000000,1.375347,0.511901,2.374479,0.013582,99998.000000,1.193400,0.425591,0.000000,0.138412,0.000000,0.375568,0.000000,4.999991,10144210.000000,,0
10.611145,0.000000,0.209694,0.154187,0.767851,2.516331,0.113896,99998.000000,1.025762,0.000000,0.000000,0.000000,0.000000,0.400768,0.000000,4.999991,10145583.000000,,0
10.583391,0.000000,1.918085,1.073141,0.952875,0.286788,0.799406,99998.000000,1.024625,0.000000,0.282868,0.030657,0.000000,0.000000,0.000000,4.999991,10148160.000000,,0
11.348159,55.969860,1.807071,1.335259,0.937457,1.076225,0.681047,99998.000000,1.054925,1.747954,0.256975,0.125565,0.000000,0.031903,0.000000,4.999991,10148917.000000,,0
13.608540,0.000000,0.388551,0.154187,0.000000,2.812370,0.502539,99998.000000,1.133811,0.000000,0.000000,0.000000,0.000000,0.449072,0.000000,4.999991,10150769.000000,,0
10.293520,11.650365,1.467860,1.498697,0.712344,0.163438,0.304046,99998.000000,1.012564,1.066339,0.166685,0.175714,0.000000,0.000000,0.000000,4.999991,10151399.000000,,0
10.327441,29.175253,0.000000,0.064759,0.209694,2.713690,0.083045,99998.000000,1.013993,1.465015,0.000000,0.000000,0.000000,0.433560,0.000000,4.999991,10152845.000000,,0
13.432766,8.474114,0.588994,0.869614,0.518068,0.000000,0.081881,99998.000000,1.128165,0.928094,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10154088.000000,,0
10.876347,1.575791,1.366096,0.536571,0.588994,0.000000,0.325583,99998.000000,1.036483,0.197498,0.135481,0.000000,0.000000,0.000000,0.000000,4.999991,10154629.000000,,0
10.330524,26.143938,0.000000,0.437891,0.573575,1.905751,0.305016,99998.000000,1.014122,1.417371,0.000000,0.000000,0.000000,0.280066,0.000000,4.999991,10156135.000000,,0
13.173732,0.000000,1.674470,0.962126,0.678423,2.621178,0.107687,99998.000000,1.119709,0.000000,0.223877,0.000000,0.000000,0.418496,0.000000,4.999991,10158693.000000,,0
12.282532,5.519892,0.000000,0.851112,0.231280,3.185502,0.427643,99998.000000,1.089288,0.741931,0.000000,0.000000,0.000000,0.503178,0.000000,4.999991,10159158.000000,,0
10.530968,21.549166,0.749349,0.000000,0.650669,0.061675,0.022427,99998.000000,1.022468,1.333430,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10159752.000000,,0
10.904100,6.300078,0.000000,0.123350,0.018502,1.384599,0.364001,99998.000000,1.037590,0.799346,0.000000,0.000000,0.000000,0.141324,0.000000,4.999991,10162103.000000,,0
11.116879,0.000000,2.263464,1.659051,0.280620,0.283704,0.188792,99998.000000,1.045983,0.000000,0.354774,0.219860,0.000000,0.000000,0.000000,4.999991,10162685.000000,,0
10.364446,0.000000,0.727762,1.107062,0.299123,1.174904,0.610199,99998.000000,1.015546,0.000000,0.000000,0.044172,0.000000,0.070003,0.000000,4.999991,10162704.000000,,0
10.839342,6.525191,0.718511,1.221161,1.063890,0.104847,0.108329,10928.871094,1.035003,0.814593,0.000000,0.086773,0.026897,0.000000,0.000000,4.038575,10162971.000000,,0
14.604587,2.244962,2.093859,2.263464,0.912787,1.449357,0.193448,99998.000000,1.164489,0.351209,0.320947,0.354774,0.000000,0.161175,0.000000,4.999991,10165593.000000,,0
12.137596,9.541088,0.388551,0.000000,0.403970,0.033921,0.062090,99998.000000,1.084133,0.979598,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10165798.000000,,0
11.520848,18.298906,0.000000,0.000000,1.270500,1.353761,0.548524,99998.000000,1.061484,1.262425,0.000000,0.000000,0.103975,0.131542,0.000000,4.999991,10166015.000000,,0
11.098375,0.000000,1.393850,1.566539,0.952875,0.000000,1.205512,81745.757812,1.045259,0.000000,0.144216,0.194941,0.000000,0.000000,0.081171,4.912465,10167648.000000,,0
12.168433,8.440193,0.000000,0.077093,0.000000,2.294302,0.571032,0.000000,1.085235,0.926352,0.000000,0.000000,0.000000,0.360651,0.000000,0.000000,10167755.000000,,0
14.345552,12.211605,1.322924,0.980629,0.783270,3.404448,0.178284,99998.000000,1.156717,1.086773,0.121535,0.000000,0.000000,0.532047,0.000000,4.999991,10168288.000000,,0
10.722159,11.644197,0.447142,0.592078,0.437891,0.000000,0.063448,99998.000000,1.030282,1.066110,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10168457.000000,,0
10.651234,21.684851,1.116313,0.746265,0.363881,0.000000,0.013582,99998.000000,1.027400,1.336156,0.047786,0.000000,0.000000,0.000000,0.000000,4.999991,10168529.000000,,0
10.327441,0.000000,0.234364,0.703092,1.285919,1.856411,0.675032,99998.000000,1.013993,0.000000,0.000000,0.000000,0.109214,0.268674,0.000000,4.999991,10168890.000000,,0
12.384295,0.000000,2.553336,2.158617,0.548905,0.481063,0.026962,99998.000000,1.092871,0.000000,0.407108,0.334176,0.000000,0.000000,0.000000,4.999991,10171378.000000,,0
11.261814,0.000000,1.927337,0.857279,1.258165,0.326876,0.780003,99998.000000,1.051608,0.000000,0.284958,0.000000,0.099738,0.000000,0.000000,4.999991,10171939.000000,,0
11.786050,20.910833,0.280620,0.521152,0.653753,0.931289,0.083433,99998.000000,1.071368,1.320371,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10173204.000000,,0
12.199270,2.254213,2.109277,1.581958,0.629083,0.000000,0.295347,99998.000000,1.086334,0.352995,0.324134,0.199195,0.000000,0.000000,0.000000,4.999991,10173627.000000,,0
10.382948,0.000000,0.579743,0.000000,0.703092,0.067842,0.206254,99998.000000,1.016321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10174266.000000,,0
11.092208,0.000000,1.686805,1.544953,1.310589,0.000000,0.689584,99998.000000,1.045018,0.000000,0.227065,0.188915,0.117467,0.000000,0.000000,4.999991,10174692.000000,,0
12.556984,9.491748,1.239663,0.814107,0.721595,0.000000,0.617450,99998.000000,1.098885,0.977346,0.093304,0.000000,0.000000,0.000000,0.000000,4.999991,10175958.000000,,0
12.257861,0.000000,1.973593,0.388551,0.743181,1.523367,0.034149,20981.396484,1.088415,0.000000,0.295258,0.000000,0.000000,0.182805,0.000000,4.321835,10176021.000000,,0
13.118225,0.000000,1.233495,0.465645,0.080177,1.902667,0.458300,99998.000000,1.117875,0.000000,0.091138,0.000000,0.000000,0.279363,0.000000,4.999991,10178232.000000,,0
10.540219,0.000000,1.171821,0.070926,0.061675,3.148497,0.689390,99998.000000,1.022850,0.000000,0.068861,0.000000,0.000000,0.498103,0.000000,4.999991,10180429.000000,,0
11.502345,30.732540,0.792521,1.005299,0.487231,0.000000,0.149403,99998.000000,1.060786,1.487598,0.000000,0.002295,0.000000,0.000000,0.000000,4.999991,10180564.000000,,0
10.743746,0.000000,2.158617,1.153318,0.761683,0.000000,0.066164,99998.000000,1.031156,0.000000,0.334176,0.061949,0.000000,0.000000,0.000000,4.999991,10181329.000000,,0
10.678988,0.000000,1.480195,0.129517,0.533487,0.000000,0.059366,99998.000000,1.028530,0.000000,0.170319,0.000000,0.000000,0.000000,0.000000,4.999991,10182197.000000,,0
11.409833,10.117747,2.938803,0.215862,0.437891,0.659920,0.071403,99998.000000,1.057279,1.005084,0.468170,0.000000,0.000000,0.000000,0.000000,4.999991,10182645.000000,,0
10.429204,0.000000,1.733061,0.915870,0.659920,0.000000,0.310643,99998.000000,1.018251,0.000000,0.238814,0.000000,0.000000,0.000000,0.000000,4.999991,10183540.000000,,0
13.377258,13.044215,1.788568,1.181072,1.091644,0.000000,0.478479,99998.000000,1.126367,1.115418,0.252506,0.072276,0.038081,0.000000,0.000000,4.999991,10183595.000000,,0
10.463125,0.000000,0.015419,0.277536,0.447142,1.671386,0.160269,99998.000000,1.019661,0.000000,0.000000,0.000000,0.000000,0.223077,0.000000,4.999991,10184311.000000,,0
10.990445,0.000000,0.070926,0.046256,0.666088,1.279752,0.229150,99998.000000,1.041015,0.000000,0.000000,0.000000,0.000000,0.107126,0.000000,4.999991,10185981.000000,,0
12.507645,5.057332,1.310589,0.160354,1.467860,0.000000,0.567927,99998.000000,1.097175,0.703921,0.117467,0.000000,0.166685,0.000000,0.000000,4.999991,10186831.000000,,0
11.520848,20.950922,0.700009,1.103979,0.721595,1.002215,0.284643,99998.000000,1.061484,1.321203,0.000000,0.042961,0.000000,0.000961,0.000000,4.999991,10187323.000000,,0
11.576355,2.994310,1.788568,1.381515,0.536571,3.308852,0.678481,99998.000000,1.063572,0.476297,0.252506,0.140356,0.000000,0.519677,0.000000,4.999991,10187841.000000,,0
10.635815,0.000000,0.000000,0.000000,0.000000,0.000000,0.652913,0.000000,1.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10191521.000000,,0
10.561805,0.000000,2.837040,1.881081,0.440975,0.000000,0.081493,99998.000000,1.023738,0.000000,0.452865,0.274407,0.000000,0.000000,0.000000,4.999991,10192261.000000,,0
10.860928,0.000000,0.502649,0.000000,0.854196,0.000000,0.364777,99998.000000,1.035867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10193256.000000,,0
10.376781,0.000000,0.789437,1.103979,0.360797,0.000000,0.007683,99998.000000,1.016063,0.000000,0.000000,0.042961,0.000000,0.000000,0.000000,4.999991,10195421.000000,,0
10.614229,0.000000,0.545822,0.564324,0.363881,0.000000,0.257666,99998.000000,1.025888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10195483.000000,,0
10.645066,24.981367,0.012335,0.117182,0.055507,0.000000,0.373319,99998.000000,1.027148,1.397616,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10195504.000000,,0
12.393546,0.000000,2.288134,0.373132,0.468728,0.262118,0.136766,99998.000000,1.093196,0.000000,0.359481,0.000000,0.000000,0.000000,0.000000,4.999991,10196730.000000,,0
11.989576,18.298906,1.760815,1.782401,0.015419,0.000000,0.498852,99998.000000,1.078804,1.262425,0.245714,0.251005,0.000000,0.000000,0.000000,4.999991,10197869.000000,,0
13.537613,0.000000,0.000000,0.376216,0.138768,1.140983,0.351195,99998.000000,1.131542,0.000000,0.000000,0.000000,0.000000,0.057279,0.000000,4.999991,10199217.000000,,0
11.912483,0.000000,1.585042,2.035268,0.585910,2.399149,0.020373,0.000000,1.076002,0.000000,0.200041,0.308622,0.000000,0.380057,0.000000,0.000000,10199362.000000,,0
11.320405,0.000000,0.622915,0.000000,0.456393,1.023801,0.220807,99998.000000,1.053862,0.000000,0.000000,0.000000,0.000000,0.010216,0.000000,4.999991,10200484.000000,,0
10.389116,0.000000,0.968294,0.798688,0.086345,0.000000,0.362449,99998.000000,1.016579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10202311.000000,,0
12.877693,7.740184,0.925122,0.074010,0.974461,1.998263,0.312971,3620.154297,1.109838,0.888751,0.000000,0.000000,0.000000,0.300653,0.000000,3.558727,10203326.000000,,0
10.472377,0.000000,0.080177,0.000000,0.943624,2.069189,0.247195,99998.000000,1.020045,0.000000,0.000000,0.000000,0.000000,0.315800,0.000000,4.999991,10203661.000000,,0
11.875478,4.554682,0.000000,0.820275,0.555073,1.073141,0.137568,99998.000000,1.074651,0.658458,0.000000,0.000000,0.000000,0.030657,0.000000,4.999991,10203873.000000,,0
11.971074,0.000000,0.308374,0.379300,1.023801,0.447142,0.396404,99998.000000,1.078133,0.000000,0.000000,0.000000,0.010216,0.000000,0.000000,4.999991,10205109.000000,,0
12.063586,2.935719,1.615879,1.837908,0.783270,0.000000,0.507002,99998.000000,1.081476,0.467715,0.208409,0.264324,0.000000,0.000000,0.000000,4.999991,10206820.000000,,0
13.901494,0.000000,2.004430,1.585042,0.185024,0.940540,0.382240,99998.000000,1.143062,0.000000,0.301991,0.200041,0.000000,0.000000,0.000000,4.999991,10207349.000000,,0
10.830091,7.286875,0.937457,0.385467,0.000000,2.109277,0.359927,0.000000,1.034632,0.862541,0.000000,0.000000,0.000000,0.324134,0.000000,0.000000,10207764.000000,,0
10.463125,0.000000,0.684590,0.055507,0.366965,0.373132,0.119523,99998.000000,1.019661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10209306.000000,,0
11.527016,0.974461,1.251998,0.598245,0.576659,0.107931,0.124828,0.000000,1.061717,0.000000,0.097604,0.000000,0.000000,0.000000,0.000000,0.000000,10210036.000000,,0
11.076790,0.246699,0.302206,1.073141,0.323793,2.627345,0.360703,99998.000000,1.044414,0.000000,0.000000,0.030657,0.000000,0.419517,0.000000,4.999991,10215702.000000,,0
12.433635,0.000000,1.048471,1.042304,0.169606,0.000000,0.419688,99998.000000,1.094598,0.000000,0.020557,0.017994,0.000000,0.000000,0.000000,4.999991,10216465.000000,,0
10.401451,0.000000,1.699140,1.144067,0.305290,1.023801,0.170495,99998.000000,1.017094,0.000000,0.230229,0.058451,0.000000,0.010216,0.000000,4.999991,10216500.000000,,0
11.684286,7.391722,0.148019,0.542738,0.545822,0.339211,0.606021,99998.000000,1.067602,0.868746,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10217280.000000,,0
11.727458,0.000000,0.885033,0.366965,0.681506,2.522498,0.224493,99998.000000,1.069204,0.000000,0.000000,0.000000,0.000000,0.401831,0.000000,4.999991,10217580.000000,,0
11.847724,34.963428,1.116313,0.829526,0.619832,1.800903,0.131553,99998.000000,1.073635,1.543614,0.047786,0.000000,0.000000,0.255490,0.000000,4.999991,10218582.000000,,0
11.345075,0.000000,0.074010,0.314541,0.437891,0.000000,0.116418,99998.000000,1.054807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,10219912.000000,,0
10.709825,0.000000,0.000000,0.000000,0.209694,2.664350,0.212657,99998.000000,1.029782,0.000000,0.000000,0.000000,0.000000,0.425591,0.000000,4.999991,10220688.000000,,0
11.890897,3.826920,0.049340,0.943624,0.542738,2.281967,0.057433,99998.000000,1.075215,0.582849,0.000000,0.000000,0.000000,0.358309,0.000000,4.999991,10225427.000000,,0
