FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
13.346421,0.000000,2.346725,0.934373,0.302206,0.767851,0.129612,99998.000000,1.125365,0.000000,0.370462,0.000000,0.000000,0.000000,0.000000,4.999991,5536670.000000,,0
10.768415,0.000000,0.894284,0.635250,0.360797,0.000000,0.262446,99998.000000,1.032152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5540586.000000,,0
10.503214,0.000000,0.635250,0.650669,0.354630,0.000000,0.164150,99998.000000,1.021322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5542620.000000,,0
12.538482,2.627345,0.493398,0.379300,0.166522,2.007514,0.325918,99998.000000,1.098245,0.419517,0.000000,0.000000,0.000000,0.302659,0.000000,4.999991,5546440.000000,,0
14.043346,0.000000,0.943624,1.165653,0.160354,0.000000,0.386703,99998.000000,1.147471,0.000000,0.000000,0.066569,0.000000,0.000000,0.000000,4.999991,5548252.000000,,0
12.217772,0.000000,0.474896,0.000000,0.345379,1.443190,0.044433,99998.000000,1.086992,0.000000,0.000000,0.000000,0.000000,0.159323,0.000000,4.999991,5548774.000000,,0
11.280316,0.000000,1.005299,1.029969,0.585910,0.000000,0.185881,99998.000000,1.052321,0.000000,0.002295,0.012824,0.000000,0.000000,0.000000,4.999991,5549868.000000,,0
10.558722,28.629431,1.029969,1.011466,0.530403,0.000000,0.477435,99998.000000,1.023611,1.456813,0.012824,0.004951,0.000000,0.000000,0.000000,4.999991,5551585.000000,,0
12.236276,3.287266,1.350678,0.687674,0.413221,4.890810,0.403389,0.000000,1.087649,0.516835,0.130552,0.000000,0.000000,0.689381,0.000000,0.000000,5554903.000000,,0
10.601893,15.569797,0.440975,0.000000,0.320709,3.339689,0.017529,99998.000000,1.025383,1.192283,0.000000,0.000000,0.000000,0.523706,0.000000,4.999991,5563292.000000,,0
11.052119,0.000000,0.638334,0.616748,0.989880,1.992095,0.398927,99998.000000,1.043446,0.000000,0.000000,0.000000,0.000000,0.299310,0.000000,4.999991,5563561.000000,,0
11.662700,0.000000,1.103979,0.906619,1.264333,0.000000,0.607704,99998.000000,1.066799,0.000000,0.042961,0.000000,0.101861,0.000000,0.000000,4.999991,5565756.000000,,0
11.132297,0.000000,1.338343,1.455525,1.045387,0.434807,0.145911,99998.000000,1.046585,0.000000,0.126567,0.163020,0.019277,0.000000,0.000000,4.999991,5568554.000000,,0
11.385163,0.000000,2.365228,1.230412,0.703092,0.505733,0.456731,79433.906250,1.056339,0.000000,0.373873,0.090050,0.000000,0.000000,0.000000,4.900006,5570635.000000,,0
10.971943,0.000000,2.318972,1.470943,0.900452,0.000000,0.421822,99998.000000,1.040284,0.000000,0.365295,0.167596,0.000000,0.000000,0.000000,4.999991,5572743.000000,,0
10.752997,20.879995,0.484147,0.299123,0.000000,0.000000,0.534776,99998.000000,1.031530,1.319730,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5573529.000000,,0
10.614229,0.000000,0.841861,0.114098,0.530403,0.197359,0.117000,99998.000000,1.025888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5578722.000000,,0
10.697490,10.827006,2.195622,0.647585,1.177988,0.391635,0.099150,20981.396484,1.029282,1.034508,0.341558,0.000000,0.071141,0.000000,0.000000,4.321835,5580185.000000,,0
10.537135,0.000000,1.535702,1.310589,0.129517,3.324270,0.470136,99998.000000,1.022723,0.000000,0.186307,0.117467,0.000000,0.521696,0.000000,4.999991,5580807.000000,,0
10.984278,0.000000,0.653753,0.878866,0.474896,0.000000,0.072955,99998.000000,1.040771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5582065.000000,,0
11.601026,17.817842,0.000000,0.403970,0.080177,1.498697,0.246235,99998.000000,1.064496,1.250855,0.000000,0.000000,0.000000,0.175714,0.000000,4.999991,5582389.000000,,0
10.678988,0.000000,0.252867,1.646716,0.354630,2.596508,0.057433,99998.000000,1.028530,0.000000,0.000000,0.216619,0.000000,0.414390,0.000000,4.999991,5582814.000000,,0
11.271065,15.714733,0.030837,0.000000,0.000000,2.812370,0.709182,0.000000,1.051965,1.196307,0.000000,0.000000,0.000000,0.449072,0.000000,0.000000,5589640.000000,,0
11.252563,4.252476,3.031315,1.224244,0.894284,0.000000,0.376613,99998.000000,1.051251,0.628642,0.481631,0.087868,0.000000,0.000000,0.000000,4.999991,5589775.000000,,0
10.719076,0.000000,0.000000,0.000000,0.000000,2.063021,0.600136,99998.000000,1.030157,0.000000,0.000000,0.000000,0.000000,0.314504,0.000000,4.999991,5594028.000000,,0
12.902363,3.043650,0.613664,0.000000,0.625999,0.000000,0.042687,99998.000000,1.110669,0.483395,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5594665.000000,,0
11.141548,0.000000,2.553336,0.777102,0.863447,1.289003,0.465479,99998.000000,1.046946,0.000000,0.407108,0.000000,0.000000,0.110254,0.000000,4.999991,5596943.000000,,0
10.595726,1.103979,0.838777,1.113230,0.721595,0.000000,0.087702,20981.396484,1.025131,0.042961,0.000000,0.046585,0.000000,0.000000,0.000000,4.321835,5602107.000000,,0
10.981194,0.000000,0.807940,0.490314,0.770935,0.740097,0.174433,99998.000000,1.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5607227.000000,,0
11.511597,0.542738,0.080177,0.000000,0.909703,0.601329,0.065456,9904.736328,1.061136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.995843,5609185.000000,,0
10.574141,12.091340,1.634382,1.150235,0.561240,0.049340,0.189374,99998.000000,1.024245,1.082474,0.213353,0.060786,0.000000,0.000000,0.000000,4.999991,5609496.000000,,0
11.934069,7.209781,0.666088,0.536571,0.795605,0.000000,0.020186,0.000000,1.076789,0.857922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5616726.000000,,0
12.088256,0.000000,0.820275,2.121612,0.619832,0.811023,0.036478,12300.778320,1.082364,0.000000,0.000000,0.326666,0.000000,0.000000,0.000000,4.089932,5616959.000000,,0
11.354326,0.000000,0.425556,0.000000,0.684590,1.477111,0.160657,99998.000000,1.055161,0.000000,0.000000,0.000000,0.000000,0.169413,0.000000,4.999991,5617681.000000,,0
12.066669,38.084175,0.820275,0.129517,0.619832,1.924253,0.185493,99998.000000,1.081587,1.580745,0.000000,0.000000,0.000000,0.284262,0.000000,4.999991,5621105.000000,,0
12.199270,0.000000,1.369180,0.397802,0.434807,0.585910,0.028491,99998.000000,1.086334,0.000000,0.136461,0.000000,0.000000,0.000000,0.000000,4.999991,5622391.000000,,0
10.675903,0.000000,2.331306,0.604413,0.450226,0.943624,0.658734,81745.757812,1.028405,0.000000,0.367599,0.000000,0.000000,0.000000,0.000000,4.912465,5626191.000000,,0
10.580308,0.000000,0.000000,0.487231,0.545822,2.325139,0.435987,99998.000000,1.024498,0.000000,0.000000,0.000000,0.000000,0.366449,0.000000,4.999991,5626872.000000,,0
11.890897,0.000000,0.996048,0.413221,0.018502,1.289003,0.361867,99998.000000,1.075215,0.000000,0.000000,0.000000,0.000000,0.110254,0.000000,4.999991,5629271.000000,,0
11.221725,0.934373,1.082392,0.403970,0.283704,0.111015,0.222553,99998.000000,1.050060,0.000000,0.034385,0.000000,0.000000,0.000000,0.000000,4.999991,5630803.000000,,0
11.187804,5.470552,0.200443,0.431723,0.533487,0.000000,0.081493,99998.000000,1.048745,0.738031,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5630867.000000,,0
11.755212,21.774279,0.000000,0.000000,0.632166,1.563456,0.006791,99998.000000,1.070230,1.337944,0.000000,0.000000,0.000000,0.194086,0.000000,4.999991,5631577.000000,,0
10.620397,0.000000,0.542738,0.588994,0.000000,0.000000,0.560748,0.000000,1.026141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5632212.000000,,0
11.098375,0.000000,1.711475,0.832609,0.077093,0.000000,0.497106,0.000000,1.045259,0.000000,0.233371,0.000000,0.000000,0.000000,0.000000,0.000000,5634612.000000,,0
11.860059,8.989099,0.033921,0.684590,0.669171,0.857279,0.028522,99998.000000,1.074087,0.953716,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5637084.000000,,0
11.064455,0.000000,1.165653,1.264333,0.000000,0.632166,0.595674,0.000000,1.043930,0.000000,0.066569,0.101861,0.000000,0.000000,0.000000,0.000000,5639411.000000,,0
10.571056,0.000000,1.350678,1.973593,0.382384,1.615879,0.049284,99998.000000,1.024118,0.000000,0.130552,0.295258,0.000000,0.208409,0.000000,4.999991,5646370.000000,,0
11.298819,0.000000,0.980629,0.604413,0.616748,1.356845,0.087508,99998.000000,1.053033,0.000000,0.000000,0.000000,0.000000,0.132530,0.000000,4.999991,5649775.000000,,0
12.486058,7.737101,1.242747,0.234364,0.638334,2.371395,0.173851,99998.000000,1.096425,0.888578,0.094383,0.000000,0.000000,0.375004,0.000000,4.999991,5653404.000000,,0
10.876347,18.860146,0.249783,0.752432,0.900452,2.066105,0.435793,99998.000000,1.036483,1.275545,0.000000,0.000000,0.000000,0.315152,0.000000,4.999991,5658945.000000,,0
10.731411,35.089863,1.085476,1.147151,0.653753,3.410615,0.906705,99998.000000,1.030657,1.545182,0.035620,0.059621,0.000000,0.532833,0.000000,4.999991,5659966.000000,,0
10.990445,0.000000,1.091644,1.412352,1.205742,0.996048,0.507390,99998.000000,1.041015,0.000000,0.038081,0.149943,0.081254,0.000000,0.000000,4.999991,5660618.000000,,0
10.534052,20.577789,0.511901,0.000000,0.434807,1.918085,0.400130,30938.882812,1.022595,1.313399,0.000000,0.000000,0.000000,0.282868,0.000000,4.490505,5661528.000000,,0
11.696621,3.574053,0.144936,0.289871,0.104847,0.000000,0.527569,99998.000000,1.068060,0.553161,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5662318.000000,,0
11.946404,7.912874,0.863447,1.908834,0.878866,0.141852,0.300854,99998.000000,1.077237,0.898334,0.000000,0.280768,0.000000,0.000000,0.000000,4.999991,5662368.000000,,0
11.193972,0.000000,0.456393,1.446273,0.416305,0.749349,0.053940,99998.000000,1.048984,0.000000,0.000000,0.160250,0.000000,0.000000,0.000000,4.999991,5662520.000000,,0
11.499262,50.746006,0.792521,0.259034,0.209694,0.413221,0.631569,0.000000,1.060670,1.705402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5663758.000000,,0
12.711171,0.000000,1.301338,0.413221,0.601329,1.285919,0.134657,99998.000000,1.104186,0.000000,0.114390,0.000000,0.000000,0.109214,0.000000,4.999991,5664408.000000,,0
10.404534,0.000000,0.000000,0.000000,0.912787,0.000000,0.955480,99998.000000,1.017223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5664941.000000,,0
10.811588,0.000000,1.532618,0.289871,0.928205,0.000000,0.654746,99998.000000,1.033890,0.000000,0.185434,0.000000,0.000000,0.000000,0.000000,4.999991,5665216.000000,,0
13.654796,0.000000,2.300469,1.470943,0.246699,2.784616,0.419882,99998.000000,1.135285,0.000000,0.361816,0.167596,0.000000,0.444765,0.000000,4.999991,5666063.000000,,0
10.836258,0.000000,0.000000,1.011466,0.370049,1.190323,0.236010,99998.000000,1.034879,0.000000,0.000000,0.004951,0.000000,0.075665,0.000000,4.999991,5667577.000000,,0
11.360494,0.000000,0.000000,0.030837,0.274453,5.936197,0.121075,99998.000000,1.055397,0.000000,0.000000,0.000000,0.000000,0.773508,0.000000,4.999991,5669020.000000,,0
10.518633,0.000000,0.807940,1.544953,0.144936,0.240532,0.384568,0.000000,1.021959,0.000000,0.000000,0.188915,0.000000,0.000000,0.000000,0.000000,5669287.000000,,0
11.055203,0.000000,0.000000,0.826442,1.005299,2.022933,0.540375,99998.000000,1.043567,0.000000,0.000000,0.000000,0.002295,0.305981,0.000000,4.999991,5669848.000000,,0
12.119093,0.000000,0.135685,0.178857,0.416305,1.720726,0.378748,99998.000000,1.083470,0.000000,0.000000,0.000000,0.000000,0.235712,0.000000,4.999991,5670631.000000,,0
10.614229,17.518721,0.558157,0.000000,0.471812,1.458608,0.172105,99998.000000,1.025888,1.243502,0.000000,0.000000,0.000000,0.163939,0.000000,4.999991,5671294.000000,,0
11.249479,7.188195,1.480195,1.242747,0.746265,0.585910,0.225269,99998.000000,1.051132,0.856620,0.170319,0.094383,0.000000,0.000000,0.000000,4.999991,5672594.000000,,0
10.456958,19.563238,0.000000,0.000000,0.292955,1.794736,0.174239,99998.000000,1.019405,1.291441,0.000000,0.000000,0.000000,0.254001,0.000000,4.999991,5674121.000000,,0
10.312022,6.784225,0.000000,0.000000,0.844944,0.450226,0.352165,99998.000000,1.013344,0.831500,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5678391.000000,,0
12.384295,29.995527,0.650669,0.407054,1.628214,0.000000,0.738868,99998.000000,1.092871,1.477057,0.000000,0.000000,0.211711,0.000000,0.000000,4.999991,5678549.000000,,0
10.564889,3.934851,0.678423,2.485493,0.542738,0.000000,0.196359,3620.154297,1.023865,0.594928,0.000000,0.395413,0.000000,0.000000,0.000000,3.558727,5679309.000000,,0
10.296604,26.887117,1.511032,0.114098,0.490314,4.579352,0.094299,99998.000000,1.012694,1.429544,0.179274,0.000000,0.000000,0.660804,0.000000,4.999991,5679951.000000,,0
11.326572,33.159443,0.006167,0.000000,0.000000,0.456393,0.636614,0.000000,1.054098,1.520607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5681603.000000,,0
10.419953,0.000000,0.000000,0.000000,0.000000,3.792999,0.712674,0.000000,1.017866,0.000000,0.000000,0.000000,0.000000,0.578983,0.000000,0.000000,5684728.000000,,0
10.567973,0.000000,0.144936,0.733930,0.419388,0.141852,0.055105,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5685469.000000,,0
10.768415,0.000000,2.084607,1.578874,1.140983,3.256428,0.456632,99998.000000,1.032152,0.000000,0.319024,0.198348,0.057279,0.512742,0.000000,4.999991,5688964.000000,,0
10.657401,0.000000,0.000000,0.000000,0.268285,2.769197,0.002134,99998.000000,1.027651,0.000000,0.000000,0.000000,0.000000,0.442354,0.000000,4.999991,5689482.000000,,0
11.502345,0.000000,1.011466,0.037005,0.709260,0.000000,0.405129,99998.000000,1.060786,0.000000,0.004951,0.000000,0.000000,0.000000,0.000000,4.999991,5698916.000000,,0
12.862274,0.000000,0.653753,0.912787,0.320709,3.820752,0.467673,16861.220703,1.109318,0.000000,0.000000,0.000000,0.000000,0.582149,0.000000,4.226889,5699528.000000,,0
10.805421,0.000000,0.000000,0.561240,0.000000,2.537917,0.411733,0.000000,1.033642,0.000000,0.000000,0.000000,0.000000,0.404477,0.000000,0.000000,5701921.000000,,0
12.233191,0.000000,1.128648,1.258165,0.317625,2.340558,0.418277,0.000000,1.087540,0.000000,0.052559,0.099738,0.000000,0.369319,0.000000,0.000000,5702502.000000,,0
11.169302,0.000000,0.000000,0.243615,0.252867,4.702702,0.221195,99998.000000,1.048026,0.000000,0.000000,0.000000,0.000000,0.672347,0.000000,4.999991,5703873.000000,,0
10.941105,29.116661,1.433939,1.085476,0.215862,3.077571,0.351389,99998.000000,1.039061,1.464142,0.156531,0.035620,0.000000,0.488208,0.000000,4.999991,5703898.000000,,0
10.848593,0.000000,2.411484,1.696056,0.604413,4.052033,0.138268,99998.000000,1.035373,0.000000,0.382284,0.229440,0.000000,0.607673,0.000000,4.999991,5704250.000000,,0
11.138464,0.000000,1.107062,0.823358,0.271369,0.000000,0.097597,99998.000000,1.046825,0.000000,0.044172,0.000000,0.000000,0.000000,0.000000,4.999991,5707759.000000,,0
10.469293,0.000000,1.011466,0.669171,0.345379,0.000000,0.147075,99998.000000,1.019917,0.000000,0.004951,0.000000,0.000000,0.000000,0.000000,4.999991,5708868.000000,,0
12.319536,0.000000,0.000000,0.265202,0.271369,0.033921,0.141448,99998.000000,1.090594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5713663.000000,,0
13.108974,0.000000,1.705307,1.177988,0.789437,2.130863,0.211105,99998.000000,1.117569,0.000000,0.231803,0.071141,0.000000,0.328556,0.000000,4.999991,5713780.000000,,0
10.515549,0.000000,0.212778,0.820275,0.000000,0.000000,0.472658,0.000000,1.021832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5714706.000000,,0
13.013377,4.530012,2.608843,2.211041,0.746265,0.000000,0.665331,99998.000000,1.114390,0.656099,0.416448,0.344597,0.000000,0.000000,0.000000,4.999991,5717675.000000,,0
10.808504,27.790653,0.706176,0.749349,0.684590,1.655968,0.964361,99998.000000,1.033766,1.443899,0.000000,0.000000,0.000000,0.219052,0.000000,4.999991,5720638.000000,,0
11.160050,17.293608,0.444058,0.000000,0.274453,2.355976,0.256314,99998.000000,1.047666,1.237886,0.000000,0.000000,0.000000,0.372171,0.000000,4.999991,5720696.000000,,0
11.230976,0.000000,1.171821,0.376216,0.459477,2.244962,0.214792,99998.000000,1.050418,0.000000,0.068861,0.000000,0.000000,0.351209,0.000000,4.999991,5726149.000000,,0
12.547733,6.778058,2.167868,1.177988,0.875782,0.000000,0.459852,99998.000000,1.098565,0.831105,0.336033,0.071141,0.000000,0.000000,0.000000,4.999991,5727089.000000,,0
10.413786,0.000000,0.000000,0.582827,0.388551,2.639680,0.143777,99998.000000,1.017609,0.000000,0.000000,0.000000,0.000000,0.421551,0.000000,4.999991,5727371.000000,,0
12.692669,31.299948,0.968294,0.212778,0.795605,1.961258,0.031821,99998.000000,1.103553,1.495544,0.000000,0.000000,0.000000,0.292535,0.000000,4.999991,5727476.000000,,0
10.737578,0.000000,0.419388,1.344510,0.968294,0.878866,0.310643,99998.000000,1.030906,0.000000,0.000000,0.128564,0.000000,0.000000,0.000000,4.999991,5734565.000000,,0
12.267113,0.000000,2.084607,1.393850,1.251998,1.079309,0.545420,3620.154297,1.088742,0.000000,0.319024,0.144216,0.097604,0.033146,0.000000,3.558727,5735787.000000,,0
11.101460,20.565454,1.612795,0.635250,1.097811,2.281967,0.413285,99998.000000,1.045380,1.313138,0.207579,0.000000,0.040528,0.358309,0.000000,4.999991,5736209.000000,,0
10.604978,0.000000,0.388551,0.129517,0.545822,1.563456,0.039582,99998.000000,1.025510,0.000000,0.000000,0.000000,0.000000,0.194086,0.000000,4.999991,5740238.000000,,0
13.105889,0.000000,1.221161,1.427771,1.076225,0.000000,0.510494,99998.000000,1.117466,0.000000,0.086773,0.154659,0.031903,0.000000,0.000000,4.999991,5741998.000000,,0
11.662700,0.000000,0.000000,0.000000,0.144936,3.040566,0.287553,99998.000000,1.066799,0.000000,0.000000,0.000000,0.000000,0.482955,0.000000,4.999991,5750620.000000,,0
10.947272,0.000000,1.251998,1.930420,0.160354,1.637465,0.263882,99998.000000,1.039306,0.000000,0.097604,0.285652,0.000000,0.214172,0.000000,4.999991,5753313.000000,,0
12.627911,5.143676,1.304422,1.279752,0.487231,0.000000,0.160851,0.000000,1.101331,0.711274,0.115418,0.107126,0.000000,0.000000,0.000000,0.000000,5758022.000000,,0
11.573272,0.000000,1.279752,1.128648,1.168737,3.083739,0.392840,17873.333984,1.063456,0.000000,0.107126,0.052559,0.067717,0.489078,0.000000,4.252205,5761479.000000,,0
11.718207,0.000000,0.185024,0.561240,0.561240,0.000000,0.135045,99998.000000,1.068861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5763345.000000,,0
11.246395,0.000000,0.684590,0.000000,0.444058,3.299600,0.316520,99998.000000,1.051013,0.000000,0.000000,0.000000,0.000000,0.518461,0.000000,4.999991,5765539.000000,,0
11.135381,0.000000,1.927337,1.597377,1.076225,0.000000,0.371698,99998.000000,1.046705,0.000000,0.284958,0.203407,0.031903,0.000000,0.000000,4.999991,5766440.000000,,0
11.021282,0.000000,0.141852,0.271369,0.308374,0.000000,0.325777,99998.000000,1.042232,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5768549.000000,,0
10.546387,0.000000,0.141852,0.215862,0.687674,1.421604,0.321897,99998.000000,1.023104,0.000000,0.000000,0.000000,0.000000,0.152779,0.000000,4.999991,5768934.000000,,0
10.493963,3.783747,1.449357,0.080177,0.709260,2.750695,0.299195,99998.000000,1.020940,0.577922,0.161175,0.000000,0.000000,0.439442,0.000000,4.999991,5769589.000000,,0
12.671082,1.964342,1.498697,1.557288,0.807940,0.789437,0.670783,99998.000000,1.102814,0.293217,0.175714,0.192369,0.000000,0.000000,0.000000,4.999991,5769867.000000,,0
10.450790,4.261727,1.119397,0.000000,0.851112,3.065236,0.540375,99998.000000,1.019149,0.629586,0.048984,0.000000,0.000000,0.486464,0.000000,4.999991,5771500.000000,,0
11.937153,0.000000,0.000000,0.000000,0.000000,2.285050,0.629047,0.000000,1.076901,0.000000,0.000000,0.000000,0.000000,0.358896,0.000000,0.000000,5774434.000000,,0
10.598810,0.000000,0.030837,0.000000,0.132601,3.543216,0.481827,99998.000000,1.025257,0.000000,0.000000,0.000000,0.000000,0.549398,0.000000,4.999991,5782065.000000,,0
11.807635,0.000000,1.060806,0.178857,0.709260,2.473158,0.172493,99998.000000,1.072163,0.000000,0.025636,0.000000,0.000000,0.393252,0.000000,4.999991,5784600.000000,,0
10.922603,11.927901,0.977545,0.585910,0.897368,0.000000,0.384762,99998.000000,1.038326,1.076564,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5792256.000000,,0
13.750391,5.122090,2.056854,1.193407,0.989880,0.000000,0.411733,99998.000000,1.138315,0.709447,0.313203,0.076789,0.000000,0.000000,0.000000,4.999991,5796257.000000,,0
12.615575,49.857887,1.174904,0.823358,0.823358,0.000000,0.436957,99998.000000,1.100907,1.697734,0.070003,0.000000,0.000000,0.000000,0.000000,4.999991,5797211.000000,,0
11.172385,18.659702,0.718511,0.111015,0.715427,0.366965,0.078485,99998.000000,1.048146,1.270905,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5797636.000000,,0
12.236276,0.000000,0.000000,0.700009,0.555073,0.770935,0.297988,99998.000000,1.087649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5798921.000000,,0
11.175469,0.000000,0.000000,1.390766,0.625999,1.196491,0.206837,99998.000000,1.048266,0.000000,0.000000,0.143254,0.000000,0.077909,0.000000,4.999991,5804066.000000,,0
12.489141,0.000000,0.986796,0.659920,0.959043,0.083261,0.635644,99998.000000,1.096533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5810305.000000,,0
10.509381,0.000000,0.218945,0.000000,0.758600,0.000000,0.412121,99998.000000,1.021577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5811295.000000,,0
11.076790,0.000000,0.000000,0.582827,0.622915,2.312804,0.121269,20981.396484,1.044414,0.000000,0.000000,0.000000,0.000000,0.364139,0.000000,4.321835,5814357.000000,,0
11.005863,0.000000,1.437022,0.974461,0.592078,0.000000,0.159687,99998.000000,1.041624,0.000000,0.157463,0.000000,0.000000,0.000000,0.000000,4.999991,5815050.000000,,0
11.508513,0.000000,0.761683,0.080177,0.000000,0.635250,0.897197,0.000000,1.061019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5815311.000000,,0
15.233669,0.000000,0.185024,0.533487,0.524236,1.486362,0.015190,99998.000000,1.182804,0.000000,0.000000,0.000000,0.000000,0.172125,0.000000,4.999991,5815656.000000,,0
10.460042,0.000000,0.000000,0.437891,1.020718,4.970987,0.294344,3620.154297,1.019533,0.000000,0.000000,0.000000,0.008906,0.696443,0.000000,3.558727,5815913.000000,,0
12.217772,0.000000,1.369180,1.338343,0.826442,0.000000,0.137568,99998.000000,1.086992,0.000000,0.136461,0.126567,0.000000,0.000000,0.000000,4.999991,5823815.000000,,0
11.860059,0.000000,1.452441,0.866531,0.823358,3.974939,0.372345,81745.757812,1.074087,0.000000,0.162098,0.000000,0.000000,0.599330,0.000000,4.912465,5828724.000000,,0
10.666653,8.696143,1.406185,0.777102,0.357714,0.151103,0.498867,0.000000,1.028028,0.939327,0.148042,0.000000,0.000000,0.000000,0.000000,0.000000,5830002.000000,,0
11.434504,0.000000,0.767851,0.666088,0.622915,0.394719,0.240792,99998.000000,1.058217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5832115.000000,,0
10.780750,3.561718,0.854196,0.798688,0.459477,1.791652,0.079187,99998.000000,1.032649,0.551660,0.000000,0.000000,0.000000,0.253254,0.000000,4.999991,5833469.000000,,0
11.338907,0.000000,0.000000,1.214993,0.940540,0.000000,0.222302,9069.662109,1.054571,0.000000,0.000000,0.084574,0.000000,0.000000,0.000000,3.957591,5838904.000000,,0
10.290436,0.000000,0.366965,0.610580,0.354630,1.600460,0.310881,99998.000000,1.012434,0.000000,0.000000,0.000000,0.000000,0.204245,0.000000,4.999991,5839163.000000,,0
11.110711,0.000000,0.860363,1.258165,0.807940,0.000000,0.335576,99998.000000,1.045742,0.000000,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,5842687.000000,,0
11.675035,22.838169,0.653753,0.561240,0.524236,2.056854,0.285225,99998.000000,1.067258,1.358661,0.000000,0.000000,0.000000,0.313203,0.000000,4.999991,5843268.000000,,0
10.722159,48.849506,0.906619,0.490314,1.023801,0.709260,0.538823,99998.000000,1.030282,1.688860,0.000000,0.000000,0.010216,0.000000,0.000000,4.999991,5846054.000000,,0
10.589559,0.000000,0.894284,0.166522,0.092512,0.894284,0.316658,99998.000000,1.024878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5847641.000000,,0
13.901494,51.822231,0.178857,0.755516,0.724679,0.755516,0.275441,99998.000000,1.143062,1.714516,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5848738.000000,,0
10.595726,0.000000,0.000000,0.000000,0.104847,3.108409,0.358204,2787.922363,1.025131,0.000000,0.000000,0.000000,0.000000,0.492538,0.000000,3.445281,5849032.000000,,0
10.497046,35.574009,2.800035,1.279752,0.823358,0.000000,0.157359,99998.000000,1.021067,1.551133,0.447163,0.107126,0.000000,0.000000,0.000000,4.999991,5851610.000000,,0
10.534052,46.049469,2.383730,0.872698,0.607497,0.000000,0.010866,99998.000000,1.022595,1.663225,0.377257,0.000000,0.000000,0.000000,0.000000,4.999991,5855097.000000,,0
11.490010,0.000000,1.840992,0.000000,0.289871,0.000000,0.185279,99998.000000,1.060320,0.000000,0.265052,0.000000,0.000000,0.000000,0.000000,4.999991,5857947.000000,,0
12.427467,33.190281,1.930420,0.000000,0.188108,0.928205,0.004443,99998.000000,1.094383,1.521011,0.285652,0.000000,0.000000,0.000000,0.000000,4.999991,5858211.000000,,0
11.027450,15.486536,1.276668,0.548905,0.780186,1.378431,0.082851,99998.000000,1.042475,1.189954,0.106078,0.000000,0.000000,0.139385,0.000000,4.999991,5860635.000000,,0
10.805421,8.211996,1.042304,0.000000,0.366965,0.037005,0.131165,99998.000000,1.033642,0.914449,0.017994,0.000000,0.000000,0.000000,0.000000,4.999991,5863796.000000,,0
11.267982,0.000000,0.172689,1.332175,0.061675,1.326008,0.426543,99998.000000,1.051846,0.000000,0.000000,0.124561,0.000000,0.122546,0.000000,4.999991,5864778.000000,,0
10.777667,0.000000,0.009251,0.928205,0.000000,2.522498,0.511891,0.000000,1.032525,0.000000,0.000000,0.000000,0.000000,0.401831,0.000000,0.000000,5867623.000000,,0
15.338516,0.000000,1.763899,0.440975,0.000000,0.296039,0.986451,0.000000,1.185783,0.000000,0.246474,0.000000,0.000000,0.000000,0.000000,0.000000,5869924.000000,,0
