FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.941105,3.256428,0.271369,1.492530,0.215862,1.745396,0.141228,99998.000000,1.039061,0.512742,0.000000,0.173923,0.000000,0.241894,0.000000,4.999991,6834522.000000,,0
10.540219,0.000000,0.000000,0.000000,0.169606,2.109277,0.309867,99998.000000,1.022850,0.000000,0.000000,0.000000,0.000000,0.324134,0.000000,4.999991,6834539.000000,,0
11.240228,19.045170,1.156402,0.740097,0.508817,1.020718,0.219014,0.000000,1.050775,1.279785,0.063109,0.000000,0.000000,0.008906,0.000000,0.000000,6837767.000000,,0
10.419953,0.000000,1.097811,0.403970,0.157271,1.800903,0.232837,99998.000000,1.017866,0.000000,0.040528,0.000000,0.000000,0.255490,0.000000,4.999991,6838294.000000,,0
11.690454,25.237318,0.000000,1.187239,0.234364,2.864793,0.128254,99998.000000,1.067831,1.402043,0.000000,0.074538,0.000000,0.457093,0.000000,4.999991,6844543.000000,,0
12.227024,0.000000,2.220292,1.461692,1.560372,0.000000,0.821525,99998.000000,1.087321,0.000000,0.346410,0.164856,0.193228,0.000000,0.000000,4.999991,6848663.000000,,0
13.186067,0.000000,0.311458,0.416305,0.154187,3.503127,0.417748,99998.000000,1.120115,0.000000,0.000000,0.000000,0.000000,0.544456,0.000000,4.999991,6849464.000000,,0
11.715123,0.000000,1.270500,0.453310,0.228197,2.463907,0.223523,99998.000000,1.068747,0.000000,0.103975,0.000000,0.000000,0.391624,0.000000,4.999991,6850544.000000,,0
10.867095,25.150972,0.437891,0.000000,0.141852,0.000000,0.416584,99998.000000,1.036114,1.400555,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6851078.000000,,0
11.474592,59.756691,1.036136,1.757731,0.783270,0.000000,0.081299,99998.000000,1.059737,1.776386,0.015417,0.244952,0.000000,0.000000,0.000000,4.999991,6851766.000000,,0
10.534052,0.000000,0.317625,0.286788,0.262118,0.000000,0.215228,99998.000000,1.022595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6851787.000000,,0
11.156967,0.000000,0.000000,0.450226,0.376216,0.037005,0.567960,99998.000000,1.047546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6851993.000000,,0
10.444623,4.018112,1.418520,1.020718,0.545822,0.000000,0.129224,99998.000000,1.018893,0.604022,0.151835,0.008906,0.000000,0.000000,0.000000,4.999991,6856272.000000,,0
10.438456,0.000000,0.000000,0.425556,0.111015,0.000000,0.257790,99998.000000,1.018636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6857423.000000,,0
11.132297,0.838777,0.000000,0.000000,0.878866,3.962604,0.181419,99998.000000,1.046585,0.000000,0.000000,0.000000,0.000000,0.597981,0.000000,4.999991,6860271.000000,,0
12.846855,2.864793,1.686805,1.634382,1.224244,2.254213,0.688530,99998.000000,1.108797,0.457093,0.227065,0.213353,0.087868,0.352995,0.000000,4.999991,6860663.000000,,0
10.968859,0.000000,1.088560,1.677554,1.029969,0.851112,0.610808,99998.000000,1.040161,0.000000,0.036852,0.224676,0.012824,0.000000,0.000000,4.999991,6861785.000000,,0
11.551685,2.907966,0.000000,0.000000,0.200443,2.855542,0.458452,99998.000000,1.062645,0.463589,0.000000,0.000000,0.000000,0.455689,0.000000,4.999991,6862126.000000,,0
12.760511,0.000000,1.159486,0.018502,0.777102,1.807071,0.190384,99998.000000,1.105868,0.000000,0.064265,0.000000,0.000000,0.256975,0.000000,4.999991,6862394.000000,,0
10.493963,0.000000,0.000000,0.607497,0.499566,0.431723,0.215586,0.000000,1.020940,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6865632.000000,,0
13.368008,24.975201,2.405316,0.875782,0.499566,0.000000,0.070627,99998.000000,1.126067,1.397509,0.381172,0.000000,0.000000,0.000000,0.000000,4.999991,6865658.000000,,0
10.312022,29.307854,0.333044,0.000000,0.000000,0.848028,0.698704,0.000000,1.013344,1.466984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6866061.000000,,0
11.927901,3.487709,0.000000,0.280620,0.181941,2.056854,0.381464,99998.000000,1.076564,0.542540,0.000000,0.000000,0.000000,0.313203,0.000000,4.999991,6866329.000000,,0
12.075921,37.223812,0.000000,1.264333,0.536571,0.943624,0.040552,99998.000000,1.081920,1.570821,0.000000,0.101861,0.000000,0.000000,0.000000,4.999991,6867587.000000,,0
12.174601,0.000000,0.684590,0.712344,0.311458,2.337474,0.425703,0.000000,1.085455,0.000000,0.000000,0.000000,0.000000,0.368747,0.000000,0.000000,6868141.000000,,0
10.894849,10.808504,0.000000,0.000000,0.000000,3.148497,0.683569,0.000000,1.037221,1.033766,0.000000,0.000000,0.000000,0.498103,0.000000,0.000000,6877827.000000,,0
12.029665,25.934242,0.807940,0.357714,0.111015,1.063890,0.512047,99998.000000,1.080253,1.413874,0.000000,0.000000,0.000000,0.026897,0.000000,4.999991,6877943.000000,,0
10.752997,24.472551,1.976677,1.230412,1.270500,0.003084,0.371212,17898.187500,1.031530,1.388679,0.295936,0.090050,0.103975,0.000000,0.000000,4.252809,6880211.000000,,0
10.561805,0.000000,0.659920,0.641418,0.598245,1.578874,0.073732,99998.000000,1.023738,0.000000,0.000000,0.000000,0.000000,0.198348,0.000000,4.999991,6880337.000000,,0
12.279448,0.000000,1.023801,0.906619,0.585910,1.908834,0.336690,99998.000000,1.089179,0.000000,0.010216,0.000000,0.000000,0.280768,0.000000,4.999991,6884833.000000,,0
13.130560,7.536657,1.125565,0.999131,1.023801,1.418520,0.283673,99998.000000,1.118283,0.877179,0.051370,0.000000,0.010216,0.151835,0.000000,4.999991,6886169.000000,,0
11.971074,23.763290,0.730846,1.637465,0.474896,4.863056,0.053935,99998.000000,1.078133,1.375907,0.000000,0.214172,0.000000,0.686909,0.000000,4.999991,6890205.000000,,0
10.947272,26.409138,2.041435,0.786353,0.000000,1.489446,0.452091,99998.000000,1.039306,1.421754,0.309936,0.000000,0.000000,0.173025,0.000000,4.999991,6890431.000000,,0
10.567973,0.000000,0.351546,0.388551,0.635250,0.000000,0.084388,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6890494.000000,,0
10.941105,0.000000,1.748480,2.405316,0.481063,0.296039,0.253913,99998.000000,1.039061,0.000000,0.242661,0.381172,0.000000,0.000000,0.000000,4.999991,6893721.000000,,0
10.500131,66.010513,0.906619,0.000000,0.222029,0.000000,0.053940,99998.000000,1.021195,1.819613,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6900426.000000,,0
10.916435,0.000000,2.263464,1.363013,1.128648,0.000000,0.528733,12300.778320,1.038081,0.000000,0.354774,0.134500,0.052559,0.000000,0.000000,4.089932,6906920.000000,,0
10.660485,0.000000,0.616748,0.000000,0.000000,1.492530,0.718495,0.000000,1.027777,0.000000,0.000000,0.000000,0.000000,0.173923,0.000000,0.000000,6908961.000000,,0
13.315584,0.000000,1.335259,0.687674,0.703092,0.000000,0.005239,0.000000,1.124360,0.000000,0.125565,0.000000,0.000000,0.000000,0.000000,0.000000,6909363.000000,,0
10.706741,0.000000,0.397802,0.730846,0.703092,2.556419,0.313941,99998.000000,1.029657,0.000000,0.000000,0.000000,0.000000,0.407632,0.000000,4.999991,6911932.000000,,0
11.372828,0.000000,1.245830,0.730846,0.203527,5.294779,0.238658,99998.000000,1.055869,0.000000,0.095459,0.000000,0.000000,0.723848,0.000000,4.999991,6913656.000000,,0
12.708087,0.000000,2.072273,0.986796,0.767851,0.194276,0.205284,99998.000000,1.104080,0.000000,0.316447,0.000000,0.000000,0.000000,0.000000,4.999991,6918763.000000,,0
10.564889,13.645544,1.970509,1.125565,1.523367,0.000000,1.019436,99998.000000,1.023865,1.134991,0.294578,0.051370,0.182805,0.000000,0.008360,4.999991,6921940.000000,,0
10.604978,2.328223,0.000000,0.000000,0.326876,0.650669,0.529185,99998.000000,1.025510,0.367025,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6922162.000000,,0
12.371960,0.000000,1.063890,1.113230,1.122481,0.777102,0.536481,99998.000000,1.092438,0.000000,0.026897,0.046585,0.050179,0.000000,0.000000,4.999991,6924788.000000,,0
11.872395,0.000000,0.789437,1.344510,0.555073,0.000000,0.592375,99998.000000,1.074538,0.000000,0.000000,0.128564,0.000000,0.000000,0.000000,4.999991,6926130.000000,,0
12.051251,0.157271,0.000000,1.094727,0.659920,0.382384,0.151141,99998.000000,1.081032,0.000000,0.000000,0.039306,0.000000,0.000000,0.000000,4.999991,6930579.000000,,0
12.526147,10.959607,0.770935,0.598245,0.502649,3.796082,0.067329,99998.000000,1.097818,1.039795,0.000000,0.000000,0.000000,0.579336,0.000000,4.999991,6934419.000000,,0
10.777667,0.000000,1.264333,1.125565,0.795605,0.000000,0.202515,99998.000000,1.032525,0.000000,0.101861,0.051370,0.000000,0.000000,0.000000,4.999991,6935505.000000,,0
10.669736,0.000000,0.888117,0.218945,0.585910,0.527319,0.015134,99998.000000,1.028154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6935530.000000,,0
11.523932,35.358147,0.382384,0.246699,0.345379,1.868746,0.205613,99998.000000,1.061601,1.548489,0.000000,0.000000,0.000000,0.271550,0.000000,4.999991,6937195.000000,,0
10.694406,9.349895,0.157271,0.539654,0.320709,3.015897,0.014940,99998.000000,1.029157,0.970807,0.000000,0.000000,0.000000,0.479416,0.000000,4.999991,6939887.000000,,0
11.052119,0.000000,0.783270,0.000000,0.878866,1.868746,0.501763,99998.000000,1.043446,0.000000,0.000000,0.000000,0.000000,0.271550,0.000000,4.999991,6940165.000000,,0
10.345943,0.545822,0.181941,0.823358,0.737014,0.166522,0.475276,99998.000000,1.014770,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6940217.000000,,0
11.992660,0.000000,1.572707,0.826442,0.111015,0.444058,0.380494,99998.000000,1.078915,0.000000,0.196648,0.000000,0.000000,0.000000,0.000000,4.999991,6942067.000000,,0
11.934069,13.488274,2.189455,1.908834,0.305290,2.642764,0.331210,99998.000000,1.076789,1.129956,0.340336,0.280768,0.000000,0.422058,0.000000,4.999991,6945526.000000,,0
10.537135,6.950747,1.002215,0.650669,0.144936,0.000000,0.486823,12300.778320,1.022723,0.842031,0.000961,0.000000,0.000000,0.000000,0.000000,4.089932,6945564.000000,,0
12.458304,0.906619,0.049340,0.000000,0.077093,1.057722,0.521284,99998.000000,1.095459,0.000000,0.000000,0.000000,0.000000,0.024372,0.000000,4.999991,6946382.000000,,0
11.015115,0.000000,0.872698,0.107931,0.564324,0.823358,0.015522,99998.000000,1.041989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6951810.000000,,0
10.299687,0.000000,1.282835,0.468728,0.718511,1.779317,0.190610,99998.000000,1.012824,0.000000,0.108171,0.000000,0.000000,0.250253,0.000000,4.999991,6957934.000000,,0
10.786918,1.628214,1.313673,0.573575,0.561240,0.209694,0.021731,99998.000000,1.032897,0.211711,0.118487,0.000000,0.000000,0.000000,0.000000,4.999991,6958422.000000,,0
10.373697,1.014550,0.000000,1.029969,0.194276,0.000000,0.377777,99998.000000,1.015934,0.006273,0.000000,0.012824,0.000000,0.000000,0.000000,4.999991,6961101.000000,,0
11.332740,0.000000,1.844076,1.597377,0.709260,0.000000,0.207419,99998.000000,1.054335,0.000000,0.265779,0.203407,0.000000,0.000000,0.000000,4.999991,6965046.000000,,0
11.712040,10.706741,0.000000,0.351546,0.000000,4.076703,0.531450,0.000000,1.068633,1.029657,0.000000,0.000000,0.000000,0.610309,0.000000,0.000000,6965276.000000,,0
12.057419,0.000000,3.404448,2.090775,1.029969,0.000000,0.258995,8799.958008,1.081254,0.000000,0.532047,0.320307,0.012824,0.000000,0.000000,3.944481,6965296.000000,,0
12.301034,17.617399,0.000000,0.299123,1.190323,1.628214,0.265019,1715.216797,1.089942,1.245942,0.000000,0.000000,0.075665,0.211711,0.000000,3.234319,6968684.000000,,0
14.838951,0.000000,0.000000,0.000000,0.268285,3.139246,0.143777,99998.000000,1.171403,0.000000,0.000000,0.000000,0.000000,0.496825,0.000000,4.999991,6971766.000000,,0
11.082957,0.000000,0.132601,0.000000,0.425556,0.536571,0.040746,99998.000000,1.044656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6973040.000000,,0
10.583391,0.000000,0.037005,0.456393,0.351546,0.000000,0.124374,99998.000000,1.024625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6976333.000000,,0
11.514681,0.000000,2.800035,1.387682,1.017634,0.123350,0.465673,99998.000000,1.061252,0.000000,0.447163,0.142290,0.007592,0.000000,0.000000,4.999991,6977894.000000,,0
10.722159,0.000000,1.541869,0.172689,0.215862,2.824705,0.396569,99998.000000,1.030282,0.000000,0.188048,0.000000,0.000000,0.450973,0.000000,4.999991,6977919.000000,,0
10.904100,10.805421,1.251998,0.000000,1.375347,0.000000,0.851406,38342.640625,1.037590,1.033642,0.097604,0.000000,0.138412,0.000000,0.000000,4.583682,6979644.000000,,0
10.768415,0.000000,0.878866,1.054639,0.518068,2.127780,0.196941,99998.000000,1.032152,0.000000,0.000000,0.023104,0.000000,0.327927,0.000000,4.999991,6983345.000000,,0
10.370613,1.214993,0.000000,0.120266,0.308374,0.123350,0.003881,99998.000000,1.015804,0.084574,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6985377.000000,,0
11.699705,49.981239,1.726894,0.752432,0.234364,0.000000,0.264270,99998.000000,1.068175,1.698807,0.237266,0.000000,0.000000,0.000000,0.000000,4.999991,6986271.000000,,0
12.162266,35.836128,0.000000,0.888117,0.111015,0.410137,0.487017,99998.000000,1.085014,1.554321,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6993454.000000,,0
10.641982,37.960823,0.064759,0.635250,0.265202,0.339211,0.044642,41035.468750,1.027022,1.579336,0.000000,0.000000,0.000000,0.000000,0.000000,4.613159,6993921.000000,,0
13.210737,8.301425,1.874913,1.597377,0.117182,0.672255,0.414255,99998.000000,1.120927,0.919153,0.272981,0.203407,0.000000,0.000000,0.000000,4.999991,6996704.000000,,0
10.802337,22.014811,0.314541,0.043172,0.792521,0.465645,0.227598,99998.000000,1.033518,1.342715,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6997134.000000,,0
12.436718,0.000000,0.000000,0.000000,0.326876,2.898715,0.304628,99998.000000,1.094706,0.000000,0.000000,0.000000,0.000000,0.462205,0.000000,4.999991,6997444.000000,,0
11.835389,0.000000,0.872698,0.869614,0.481063,2.137031,0.134269,99998.000000,1.073183,0.000000,0.000000,0.000000,0.000000,0.329811,0.000000,4.999991,7001992.000000,,0
12.701920,28.749697,1.289003,0.000000,0.437891,1.258165,0.050448,99998.000000,1.103869,1.458633,0.110254,0.000000,0.000000,0.099738,0.000000,4.999991,7004726.000000,,0
11.678119,0.000000,0.841861,0.860363,1.202658,0.000000,0.602853,99998.000000,1.067373,0.000000,0.000000,0.000000,0.080142,0.000000,0.000000,4.999991,7006046.000000,,0
11.206306,0.000000,0.817191,0.962126,0.074010,1.452441,0.415704,99998.000000,1.049462,0.000000,0.000000,0.000000,0.000000,0.162098,0.000000,4.999991,7006562.000000,,0
10.478544,18.474678,0.000000,0.000000,0.086345,2.534833,0.289688,99998.000000,1.020301,1.266577,0.000000,0.000000,0.000000,0.403949,0.000000,4.999991,7009226.000000,,0
11.240228,0.000000,1.063890,1.363013,0.684590,3.392113,0.225657,99998.000000,1.050775,0.000000,0.026897,0.134500,0.000000,0.530470,0.000000,4.999991,7010318.000000,,0
11.918651,0.000000,0.832609,0.296039,0.903535,3.148497,0.364389,99998.000000,1.076227,0.000000,0.000000,0.000000,0.000000,0.498103,0.000000,4.999991,7011124.000000,,0
14.934546,9.898802,1.091644,0.030837,0.838777,2.880212,0.228374,29662.015625,1.174192,0.995583,0.038081,0.000000,0.000000,0.459424,0.000000,4.472201,7014932.000000,,0
10.450790,0.388551,0.795605,0.240532,0.314541,0.308374,0.325583,99998.000000,1.019149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7014961.000000,,0
12.291782,26.122351,0.289871,0.104847,1.282835,2.830872,0.866734,99998.000000,1.089615,1.417012,0.000000,0.000000,0.108171,0.451920,0.000000,4.999991,7015480.000000,,0
11.267982,64.659836,0.120266,0.462561,0.000000,1.773150,0.561136,99998.000000,1.051846,1.810635,0.000000,0.000000,0.000000,0.248745,0.000000,4.999991,7016665.000000,,0
10.851677,14.296213,1.560372,0.906619,0.447142,0.000000,0.272613,99998.000000,1.035497,1.155221,0.193228,0.000000,0.000000,0.000000,0.000000,4.999991,7016795.000000,,0
10.925687,0.000000,1.581958,0.561240,0.971378,0.000000,0.509524,99998.000000,1.038449,0.000000,0.199195,0.000000,0.000000,0.000000,0.000000,4.999991,7017603.000000,,0
10.771500,33.285877,0.934373,0.006167,0.511901,2.167868,0.193254,99998.000000,1.032276,1.522260,0.000000,0.000000,0.000000,0.336033,0.000000,4.999991,7017794.000000,,0
10.728327,0.000000,0.000000,0.012335,0.573575,2.244962,0.019791,99998.000000,1.030532,0.000000,0.000000,0.000000,0.000000,0.351209,0.000000,4.999991,7021968.000000,,0
12.899280,0.000000,1.310589,0.391635,0.505733,1.652884,0.145135,99998.000000,1.110565,0.000000,0.117467,0.000000,0.000000,0.218242,0.000000,4.999991,7022193.000000,,0
10.466209,4.067451,0.000000,1.168737,0.209694,0.000000,0.111832,99998.000000,1.019789,0.609322,0.000000,0.067717,0.000000,0.000000,0.000000,4.999991,7026553.000000,,0
15.686979,25.607367,1.208826,0.185024,0.400886,1.430855,0.032791,99998.000000,1.195539,1.408365,0.082364,0.000000,0.000000,0.155596,0.000000,4.999991,7030351.000000,,0
10.663568,2.840123,1.637465,1.005299,0.567408,0.185024,0.414419,99998.000000,1.027903,0.453337,0.214172,0.002295,0.000000,0.000000,0.000000,4.999991,7033854.000000,,0
10.722159,0.000000,0.000000,0.197359,0.000000,0.000000,0.648062,0.000000,1.030282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7034694.000000,,0
10.518633,0.000000,0.329960,0.000000,0.326876,1.107062,0.075672,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.044172,0.000000,4.999991,7035791.000000,,0
10.345943,0.000000,1.532618,0.548905,0.296039,0.000000,0.117388,99998.000000,1.014770,0.000000,0.185434,0.000000,0.000000,0.000000,0.000000,4.999991,7035848.000000,,0
10.490879,0.000000,0.761683,1.233495,0.249783,2.297385,1.100239,99998.000000,1.020812,0.000000,0.000000,0.091138,0.000000,0.361234,0.041487,4.999991,7036321.000000,,0
13.506776,3.589472,0.851112,1.110146,0.339211,0.000000,0.223911,12300.778320,1.130552,0.555031,0.000000,0.045380,0.000000,0.000000,0.000000,4.089932,7045694.000000,,0
10.460042,0.000000,0.971378,1.258165,0.323793,0.000000,0.356551,99998.000000,1.019533,0.000000,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,7049766.000000,,0
11.240228,0.000000,0.308374,0.811023,0.912787,1.017634,0.441031,99998.000000,1.050775,0.000000,0.000000,0.000000,0.000000,0.007592,0.000000,4.999991,7051442.000000,,0
11.946404,1.097811,0.092512,0.878866,0.783270,0.000000,0.613913,99998.000000,1.077237,0.040528,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7052219.000000,,0
10.543303,0.000000,0.329960,0.339211,1.221161,0.126433,0.571420,99998.000000,1.022977,0.000000,0.000000,0.000000,0.086773,0.000000,0.000000,4.999991,7057385.000000,,0
10.407619,0.000000,1.575791,1.409269,0.456393,0.000000,0.037254,99998.000000,1.017351,0.000000,0.197498,0.148994,0.000000,0.000000,0.000000,4.999991,7057690.000000,,0
12.618659,19.467642,1.190323,0.820275,1.165653,1.794736,0.910197,99998.000000,1.101013,1.289313,0.075665,0.000000,0.066569,0.254001,0.000000,4.999991,7057872.000000,,0
11.782966,0.000000,2.380646,1.014550,0.666088,1.264333,0.118553,99998.000000,1.071255,0.000000,0.376695,0.006273,0.000000,0.101861,0.000000,4.999991,7059401.000000,,0
10.857844,19.230194,0.030837,1.221161,0.622915,0.490314,0.202180,99998.000000,1.035744,1.283984,0.000000,0.086773,0.000000,0.000000,0.000000,4.999991,7062190.000000,,0
10.897933,9.812457,0.357714,0.000000,0.098680,1.233495,0.065582,99998.000000,1.037344,0.991778,0.000000,0.000000,0.000000,0.091138,0.000000,4.999991,7064957.000000,,0
10.460042,0.000000,0.422472,0.000000,0.505733,0.595162,0.166090,99998.000000,1.019533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7065960.000000,,0
10.796169,10.928770,0.000000,0.000000,0.172689,4.933982,0.172299,99998.000000,1.033270,1.038571,0.000000,0.000000,0.000000,0.693198,0.000000,4.999991,7066398.000000,,0
10.506298,0.000000,0.012335,0.000000,0.283704,0.487231,0.274359,99998.000000,1.021450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7067648.000000,,0
10.953440,0.000000,0.490314,0.450226,0.579743,0.437891,0.039776,20981.396484,1.039551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.321835,7071748.000000,,0
11.844641,38.975372,0.000000,0.120266,0.548905,3.065236,0.025030,99998.000000,1.073522,1.590790,0.000000,0.000000,0.000000,0.486464,0.000000,4.999991,7072040.000000,,0
10.231845,3.231758,0.000000,0.000000,0.629083,0.678423,0.088090,99998.000000,1.009954,0.509439,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7074561.000000,,0
10.845510,0.000000,0.249783,0.000000,0.388551,2.975808,0.061120,99998.000000,1.035250,0.000000,0.000000,0.000000,0.000000,0.473605,0.000000,4.999991,7078040.000000,,0
10.978110,0.000000,0.000000,0.888117,0.104847,0.937457,0.325389,99998.000000,1.040528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7079059.000000,,0
10.349028,3.219423,0.000000,0.055507,0.700009,0.000000,0.326359,99998.000000,1.014899,0.507778,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7079821.000000,,0
10.589559,0.000000,0.678423,1.147151,0.265202,1.652884,0.237299,99998.000000,1.024878,0.000000,0.000000,0.059621,0.000000,0.218242,0.000000,4.999991,7080262.000000,,0
10.719076,0.000000,0.863447,1.026885,0.789437,0.000000,0.108075,99998.000000,1.030157,0.000000,0.000000,0.011522,0.000000,0.000000,0.000000,4.999991,7083283.000000,,0
16.716948,0.000000,0.672255,1.264333,0.604413,0.499566,0.009119,99998.000000,1.223157,0.000000,0.000000,0.101861,0.000000,0.000000,0.000000,4.999991,7083775.000000,,0
12.069754,0.000000,2.624262,1.517200,1.251998,0.000000,0.767779,99998.000000,1.081698,0.000000,0.419007,0.181043,0.097604,0.000000,0.000000,4.999991,7087641.000000,,0
10.506298,0.000000,0.848028,0.376216,0.339211,3.133079,0.187045,0.000000,1.021450,0.000000,0.000000,0.000000,0.000000,0.495971,0.000000,0.000000,7088148.000000,,0
11.002780,23.840384,0.724679,1.498697,0.869614,1.020718,0.247777,29662.015625,1.041502,1.377313,0.000000,0.175714,0.000000,0.008906,0.000000,4.472201,7091933.000000,,0
11.015115,0.000000,1.649800,1.822490,0.801772,0.659920,0.274768,20452.271484,1.041989,0.000000,0.217431,0.260665,0.000000,0.000000,0.000000,4.310741,7096733.000000,,0
11.619528,0.000000,0.000000,1.245830,0.582827,2.121612,0.412509,99998.000000,1.065189,0.000000,0.000000,0.095459,0.000000,0.326666,0.000000,4.999991,7097020.000000,,0
10.947272,0.000000,1.393850,1.060806,0.761683,2.870961,0.225483,99998.000000,1.039306,0.000000,0.144216,0.025636,0.000000,0.458027,0.000000,4.999991,7098553.000000,,0
10.805421,4.085954,0.487231,0.848028,0.000000,1.708391,0.488763,0.000000,1.033642,0.611293,0.000000,0.000000,0.000000,0.232587,0.000000,0.000000,7098959.000000,,0
12.408965,4.699618,1.412352,0.684590,0.703092,1.110146,0.210329,99998.000000,1.093736,0.672063,0.149943,0.000000,0.000000,0.045380,0.000000,4.999991,7099011.000000,,0
10.524800,28.706524,0.909703,2.010598,0.854196,1.190323,0.365553,99998.000000,1.022214,1.457981,0.000000,0.303325,0.000000,0.075665,0.000000,4.999991,7099976.000000,,0
11.264897,8.881167,2.044519,0.582827,0.468728,0.225113,0.063642,99998.000000,1.051727,0.948470,0.310591,0.000000,0.000000,0.000000,0.000000,4.999991,7104144.000000,,0
11.203223,3.330438,0.215862,0.329960,0.419388,0.607497,0.014552,99998.000000,1.049343,0.522501,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7104340.000000,,0
10.342860,10.638899,0.123350,0.407054,0.363881,2.386814,0.232255,99998.000000,1.014641,1.026897,0.000000,0.000000,0.000000,0.377819,0.000000,4.999991,7106339.000000,,0
10.620397,0.000000,0.737014,0.117182,0.222029,3.459955,0.227598,99998.000000,1.026141,0.000000,0.000000,0.000000,0.000000,0.539070,0.000000,4.999991,7106671.000000,,0
10.441540,8.868833,0.114098,0.962126,0.477980,0.283704,0.046179,99998.000000,1.018764,0.947866,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7107339.000000,,0
10.524800,0.000000,1.205742,0.949792,0.521152,0.598245,0.200375,70452.031250,1.022214,0.000000,0.081254,0.000000,0.000000,0.000000,0.000000,4.847894,7109045.000000,,0
12.008079,0.000000,0.764767,0.345379,0.320709,1.523367,0.271353,99998.000000,1.079473,0.000000,0.000000,0.000000,0.000000,0.182805,0.000000,4.999991,7109373.000000,,0
11.770631,0.000000,1.159486,1.600460,0.922038,1.282835,0.364867,99998.000000,1.070800,0.000000,0.064265,0.204245,0.000000,0.108171,0.000000,4.999991,7110323.000000,,0
11.483843,14.021760,0.416305,0.117182,0.752432,2.315888,0.387285,99998.000000,1.060087,1.146803,0.000000,0.000000,0.000000,0.364717,0.000000,4.999991,7112140.000000,,0
10.762248,0.000000,1.837908,0.644501,0.644501,2.883296,0.065194,99998.000000,1.031903,0.000000,0.264324,0.000000,0.000000,0.459889,0.000000,4.999991,7115771.000000,,0
12.495310,13.565367,0.585910,1.002215,0.234364,1.008383,0.442390,99998.000000,1.096747,1.132432,0.000000,0.000961,0.000000,0.003625,0.000000,4.999991,7124114.000000,,0
10.299687,0.000000,0.000000,1.110146,0.474896,0.000000,0.061120,99998.000000,1.012824,0.000000,0.000000,0.045380,0.000000,0.000000,0.000000,4.999991,7129846.000000,,0
10.854760,4.122959,1.298254,0.820275,1.227328,1.174904,0.714614,38342.640625,1.035620,0.615209,0.113360,0.000000,0.088961,0.070003,0.000000,4.583682,7130236.000000,,0
11.403666,0.000000,2.300469,0.752432,0.141852,0.000000,0.187239,99998.000000,1.057045,0.000000,0.361816,0.000000,0.000000,0.000000,0.000000,4.999991,7133016.000000,,0
10.688238,0.000000,0.345379,0.505733,0.151103,1.976677,0.156195,99998.000000,1.028906,0.000000,0.000000,0.000000,0.000000,0.295936,0.000000,4.999991,7139838.000000,,0
11.792217,0.000000,1.387682,0.000000,0.774018,0.188108,0.309824,99998.000000,1.071595,0.000000,0.142290,0.000000,0.000000,0.000000,0.000000,4.999991,7140618.000000,,0
11.416001,21.777363,1.150235,0.903535,0.292955,0.000000,0.473046,99998.000000,1.057514,1.338005,0.060786,0.000000,0.000000,0.000000,0.000000,4.999991,7155407.000000,,0
11.341991,0.000000,0.447142,1.319840,0.410137,0.000000,0.225852,99998.000000,1.054689,0.000000,0.000000,0.120521,0.000000,0.000000,0.000000,4.999991,7155851.000000,,0
