FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.305855,96.974335,1.834825,0.000000,2.719858,0.000000,13.164269,99998.000000,1.013084,1.986657,0.263595,0.000000,0.434546,0.000000,1.119397,4.999991,7658701.000000,,0
13.963169,122.677292,1.899583,1.103979,1.942755,0.000000,1.333368,99998.000000,1.144984,2.088764,0.278658,0.042961,0.288418,0.000000,0.124950,4.999991,7658726.000000,,0
10.820839,140.220688,0.000000,0.000000,5.115922,0.000000,4.856778,99998.000000,1.034261,2.146812,0.000000,0.000000,0.708924,0.000000,0.686348,4.999991,7658778.000000,,0
12.004995,116.445061,3.145414,1.461692,2.624262,0.000000,12.143399,99998.000000,1.079362,2.066121,0.497678,0.164856,0.419007,0.000000,1.084340,4.999991,7658851.000000,,0
13.907661,117.767982,5.199183,1.739229,4.144545,0.000000,3.047780,99998.000000,1.143254,2.071027,0.715935,0.240357,0.617477,0.000000,0.483984,4.999991,7658881.000000,,0
11.021282,110.259079,0.992964,0.783270,0.000000,15.178163,5.237806,0.000000,1.042232,2.042414,0.000000,0.000000,0.000000,1.181219,0.719149,0.000000,7659158.000000,,0
11.505429,142.271378,1.381515,0.000000,4.477589,0.000000,15.439398,99998.000000,1.060903,2.153117,0.140356,0.000000,0.651044,0.000000,1.188630,4.999991,7659211.000000,,0
12.304117,122.637207,0.681506,0.000000,1.541869,7.280707,10.702147,99998.000000,1.090050,2.088622,0.000000,0.000000,0.188048,0.862174,1.029471,4.999991,7659270.000000,,0
12.378127,141.278412,1.979760,0.937457,4.224722,7.638421,10.638158,99998.000000,1.092655,2.150076,0.296613,0.000000,0.625798,0.883004,1.026866,4.999991,7659290.000000,,0
15.134990,156.006348,1.646716,0.329960,1.631298,0.000000,1.178347,0.000000,1.179982,2.193142,0.216619,0.000000,0.212533,0.000000,0.071273,0.000000,7659314.000000,,0
11.915566,165.411743,1.273584,0.780186,6.944580,0.320709,7.853601,16460.298828,1.076115,2.218566,0.105028,0.000000,0.841646,0.000000,0.895069,4.216438,7659430.000000,,0
11.181637,105.618050,4.184633,0.342295,4.798297,0.000000,7.556159,99998.000000,1.048505,2.023738,0.621657,0.000000,0.681087,0.000000,0.878301,4.999991,7659626.000000,,0
11.141548,135.844864,1.196491,0.647585,1.967425,0.000000,0.833567,99998.000000,1.046946,2.133043,0.077909,0.000000,0.293898,0.000000,0.000000,4.999991,7659818.000000,,0
10.527884,145.799164,0.505733,0.854196,6.056463,0.000000,6.294593,99998.000000,1.022341,2.163755,0.000000,0.000000,0.782219,0.000000,0.798968,4.999991,7659909.000000,,0
11.742877,148.710220,3.595639,2.701355,4.748958,0.000000,10.633292,99998.000000,1.069775,2.172341,0.555776,0.431582,0.676598,0.000000,1.026668,4.999991,7660088.000000,,0
10.419953,197.837265,2.837040,0.000000,0.903535,0.000000,9.776615,99998.000000,1.017866,2.296308,0.452865,0.000000,0.000000,0.000000,0.990189,4.999991,7660431.000000,,0
14.623089,212.278412,0.733930,1.347594,4.338820,0.000000,10.628284,99998.000000,1.165039,2.326906,0.000000,0.129559,0.637372,0.000000,1.026463,4.999991,7660480.000000,,0
14.286962,222.575012,0.530403,0.444058,4.933982,0.000000,10.878335,99998.000000,1.154940,2.347476,0.000000,0.000000,0.693198,0.000000,1.036562,4.999991,7660490.000000,,0
13.216905,220.037094,1.378431,0.345379,6.519024,0.000000,18.057734,99998.000000,1.121130,2.342496,0.139385,0.000000,0.814183,0.000000,1.256663,4.999991,7660507.000000,,0
11.012031,223.540222,4.113708,0.764767,6.725634,0.000000,21.869761,99998.000000,1.041867,2.349356,0.614233,0.000000,0.827733,0.000000,1.339844,4.999991,7660533.000000,,0
11.875478,249.505295,1.807071,1.529534,7.215949,39.928249,11.610185,99998.000000,1.074651,2.397080,0.256975,0.184559,0.858293,1.601280,1.064839,4.999991,7660595.000000,,0
10.611145,247.852417,0.000000,0.931289,1.122481,0.000000,4.643246,99998.000000,1.025762,2.394193,0.000000,0.000000,0.050179,0.000000,0.666822,4.999991,7660660.000000,,0
12.677250,274.909149,2.800035,3.459955,3.200921,7.151190,3.105887,99998.000000,1.103025,2.439189,0.447163,0.539070,0.505275,0.854378,0.492186,4.999991,7660695.000000,,0
11.002780,261.763153,0.000000,0.024670,8.356932,0.000000,7.281779,41338.175781,1.041502,2.417908,0.000000,0.000000,0.922047,0.000000,0.862238,4.616351,7660964.000000,,0
16.115620,308.019257,1.714559,1.400017,1.973593,0.000000,5.519816,99998.000000,1.207247,2.488578,0.234152,0.146133,0.295258,0.000000,0.741925,4.999991,7661001.000000,,0
14.518242,290.630035,1.227328,1.017634,6.577615,25.061544,7.484813,99998.000000,1.161914,2.463341,0.088961,0.007592,0.818068,1.399008,0.874181,4.999991,7661014.000000,,0
10.888681,270.653595,0.000000,0.437891,5.760424,0.000000,13.536325,99998.000000,1.036975,2.432414,0.000000,0.000000,0.760454,0.000000,1.131501,4.999991,7661110.000000,,0
10.780750,308.447876,0.206611,1.091644,1.979760,2.544085,1.233379,99998.000000,1.032649,2.489182,0.000000,0.038081,0.296613,0.405532,0.091097,4.999991,7661205.000000,,0
12.001911,320.844513,3.447620,1.375347,6.885989,13.038048,18.017302,99998.000000,1.079250,2.506295,0.537519,0.138412,0.837966,1.115213,1.255690,4.999991,7661328.000000,,0
10.910268,357.531769,0.752432,0.567408,5.923862,0.000000,7.541401,99998.000000,1.037835,2.553315,0.000000,0.000000,0.772605,0.000000,0.877452,4.999991,7661384.000000,,0
11.573272,348.789368,4.915480,2.392981,9.704526,0.000000,10.156333,99998.000000,1.063456,2.542563,0.691566,0.378939,0.986974,0.000000,1.006737,4.999991,7661575.000000,,0
11.773715,401.552124,0.576659,0.758600,3.324270,0.000000,9.101016,99998.000000,1.070914,2.603742,0.000000,0.000000,0.521696,0.000000,0.959090,4.999991,7661650.000000,,0
12.097507,394.848083,0.678423,1.733061,11.135381,4.175382,13.419538,99998.000000,1.082696,2.596430,0.000000,0.238814,1.046705,0.620696,1.127738,4.999991,7661765.000000,,0
10.663568,396.883331,4.591687,0.326876,8.492617,0.000000,29.465561,99998.000000,1.027903,2.598663,0.661972,0.000000,0.929042,0.000000,1.469315,4.999991,7661816.000000,,0
11.406750,425.253754,1.227328,1.326008,8.073228,0.000000,15.617236,99998.000000,1.057162,2.628648,0.088961,0.122546,0.907047,0.000000,1.193604,4.999991,7661850.000000,,0
10.361362,380.903412,3.379778,1.375347,2.272716,0.000000,3.094011,99998.000000,1.015417,2.580815,0.528888,0.138412,0.356545,0.000000,0.490522,4.999991,7661956.000000,,0
10.617312,465.317688,4.567017,3.931767,6.256906,0.000000,10.987172,99998.000000,1.026015,2.667750,0.659633,0.594588,0.796360,0.000000,1.040886,4.999991,7662217.000000,,0
10.497046,414.602509,0.237448,2.084607,4.554682,0.000000,11.095247,99998.000000,1.021067,2.617632,0.000000,0.319024,0.658458,0.000000,1.045137,4.999991,7662230.000000,,0
11.856976,459.017609,0.706176,1.316756,6.574531,0.000000,4.987942,99998.000000,1.073974,2.661829,0.000000,0.119505,0.817865,0.000000,0.697921,4.999991,7662383.000000,,0
11.675035,460.399109,1.322924,0.370049,4.758209,0.000000,4.810792,99998.000000,1.067258,2.663135,0.121535,0.000000,0.677444,0.000000,0.682217,4.999991,7662441.000000,,0
10.993528,483.915710,0.000000,1.190323,4.896977,0.000000,5.218451,99998.000000,1.041137,2.684770,0.000000,0.075665,0.689928,0.000000,0.717542,4.999991,7662938.000000,,0
12.994875,743.618958,3.015897,1.150235,10.194840,0.000000,14.459146,99998.000000,1.113772,2.871351,0.479416,0.060786,1.008380,0.000000,1.160143,4.999991,7663775.000000,,0
11.903232,911.053589,4.946317,1.036136,9.245049,0.000000,10.703200,99998.000000,1.075665,2.959544,0.694282,0.015417,0.965909,0.000000,1.029514,4.999991,7664050.000000,,0
11.240228,1098.245850,2.701355,1.285919,10.201008,0.000000,12.650984,99998.000000,1.050775,3.040699,0.431582,0.109214,1.008643,0.000000,1.102124,4.999991,7664633.000000,,0
11.582522,1218.083008,3.302684,0.980629,10.870179,0.000000,11.538800,99998.000000,1.063803,3.085677,0.518867,0.000000,1.036237,0.000000,1.062161,4.999991,7664908.000000,,0
11.144631,1002.782532,2.716774,2.491661,2.229543,21.385729,1.236750,99998.000000,1.047066,3.001207,0.434053,0.396489,0.348216,1.330124,0.092282,4.999991,7666156.000000,,0
12.754343,1113.750854,1.918085,1.615879,0.000000,42.836216,4.330179,0.000000,1.105658,3.046788,0.282868,0.208409,0.000000,1.631811,0.636506,0.000000,7666550.000000,,0
13.981671,0.000000,0.792521,0.625999,7.138855,0.000000,3.229792,0.000000,1.145559,0.000000,0.000000,0.000000,0.853629,0.000000,0.509175,0.000000,7677763.000000,,0
10.885598,0.000000,3.352024,2.029100,22.135077,9.013768,9.296972,3620.154297,1.036852,0.000000,0.525307,0.307303,1.345081,0.954906,0.968342,3.558727,7677802.000000,,0
10.472377,0.000000,2.297385,0.977545,0.000000,0.000000,3.428713,0.000000,1.020045,0.000000,0.361234,0.000000,0.000000,0.000000,0.535131,0.000000,7679259.000000,,0
15.424861,0.000000,1.156402,1.591209,6.506689,0.000000,20.880054,0.000000,1.188221,0.000000,0.063109,0.201727,0.813360,0.000000,1.319732,0.000000,7680310.000000,,0
15.665393,0.000000,4.243225,0.132601,5.575400,2.346725,3.588543,99998.000000,1.194941,0.000000,0.627696,0.000000,0.746276,0.370462,0.554918,4.999991,7680332.000000,,0
12.180768,0.000000,0.000000,0.000000,1.720726,5.507557,5.595840,0.000000,1.085675,0.000000,0.000000,0.000000,0.235712,0.740959,0.747865,0.000000,7680394.000000,,0
11.348159,0.000000,5.723419,2.352893,9.787786,13.253909,1.198527,3620.154297,1.054925,0.000000,0.757656,0.371602,0.990685,1.122344,0.078648,3.558727,7680430.000000,,0
15.946013,0.000000,2.861710,1.301338,5.461301,13.241574,1.198527,3620.154297,1.202652,0.000000,0.456626,0.114390,0.737296,1.121940,0.078648,3.558727,7680442.000000,,0
13.253909,0.000000,0.271369,0.703092,0.000000,0.000000,24.528341,0.000000,1.122344,0.000000,0.000000,0.000000,0.000000,0.000000,1.389668,0.000000,7680456.000000,,0
10.712909,0.000000,0.382384,2.929552,4.674948,32.983669,0.727032,0.000000,1.029907,0.000000,0.000000,0.466801,0.669777,1.518299,0.000000,0.000000,7680574.000000,,0
11.690454,0.000000,0.000000,3.129995,3.749826,19.446056,4.461926,99998.000000,1.067831,0.000000,0.000000,0.495544,0.574011,1.288832,0.649522,4.999991,7680589.000000,,0
15.011641,0.000000,3.518546,0.675339,1.831741,13.534530,0.920481,0.000000,1.176428,0.000000,0.546363,0.000000,0.262864,1.131443,0.000000,0.000000,7680674.000000,,0
10.768415,0.000000,0.000000,0.860363,2.815454,1.597377,7.928356,60912.460938,1.032152,0.000000,0.000000,0.000000,0.449548,0.203407,0.899183,4.784706,7680938.000000,,0
10.688238,0.000000,2.713690,1.529534,0.000000,22.276928,7.885982,0.000000,1.028906,0.000000,0.433560,0.184559,0.000000,1.347855,0.896856,0.000000,7682601.000000,,0
10.426121,0.000000,0.203527,0.000000,0.000000,13.210737,7.713489,0.000000,1.018123,0.000000,0.000000,0.000000,0.000000,1.120927,0.887251,0.000000,7684973.000000,,0
10.703657,0.000000,1.020718,1.264333,0.000000,5.001824,6.032796,0.000000,1.029532,0.000000,0.008906,0.101861,0.000000,0.699128,0.780519,0.000000,7685588.000000,,0
13.031880,25.730717,1.652884,1.079309,4.252476,0.000000,2.693337,3620.154297,1.115007,1.410452,0.218242,0.033146,0.628642,0.000000,0.430291,3.558727,7688770.000000,,0
10.312022,0.000000,3.296517,0.666088,2.429986,3.330438,2.425067,99998.000000,1.013344,0.000000,0.518055,0.000000,0.385604,0.522501,0.384724,4.999991,7689339.000000,,0
10.413786,15.264506,4.082870,1.477111,4.101373,0.000000,2.371441,0.000000,1.017609,1.183683,0.610966,0.169413,0.612929,0.000000,0.375012,0.000000,7689467.000000,,0
10.515549,0.000000,0.000000,0.918954,0.000000,1.298254,1.931701,0.000000,1.021832,0.000000,0.000000,0.000000,0.000000,0.113360,0.285940,0.000000,7690473.000000,,0
11.647282,39.114143,1.597377,2.032184,1.529534,3.799166,0.661040,0.000000,1.066225,1.592334,0.203407,0.307963,0.184559,0.579688,0.000000,0.000000,7690714.000000,,0
10.638899,0.000000,0.925122,0.000000,3.774496,0.000000,2.369307,99998.000000,1.026897,0.000000,0.000000,0.000000,0.576859,0.000000,0.374621,4.999991,7693846.000000,,0
12.865358,6.861319,0.897368,1.165653,2.257297,0.000000,2.894090,67494.703125,1.109422,0.836408,0.000000,0.066569,0.353589,0.000000,0.461512,4.829270,7694463.000000,,0
11.724375,15.498871,3.429117,0.487231,1.483278,0.000000,0.440837,99998.000000,1.069090,1.190300,0.535182,0.000000,0.171223,0.000000,0.000000,4.999991,7695219.000000,,0
11.406750,22.887508,0.533487,1.227328,1.171821,0.000000,0.514296,0.000000,1.057162,1.359599,0.000000,0.088961,0.068861,0.000000,0.000000,0.000000,7695671.000000,,0
11.172385,60.900757,2.423819,0.037005,0.444058,6.213734,0.007761,99998.000000,1.048146,1.784623,0.384500,0.000000,0.000000,0.793353,0.000000,4.999991,7695901.000000,,0
11.397498,0.000000,1.927337,1.168737,0.000000,0.000000,3.264951,0.000000,1.056810,0.000000,0.284958,0.067717,0.000000,0.000000,0.513877,0.000000,7696027.000000,,0
11.212474,12.183852,0.323793,0.000000,1.110146,6.454265,1.813395,0.000000,1.049701,1.085785,0.000000,0.000000,0.045380,0.809847,0.258492,0.000000,7696500.000000,,0
10.654318,0.000000,0.252867,0.086345,0.104847,2.537917,0.978108,0.000000,1.027526,0.000000,0.000000,0.000000,0.000000,0.404477,0.000000,0.000000,7697593.000000,,0
10.626564,7.197446,4.372742,1.794736,0.000000,0.000000,0.923585,0.000000,1.026393,0.857178,0.640754,0.254001,0.000000,0.000000,0.000000,0.000000,7698631.000000,,0
14.515159,10.922603,0.329960,0.900452,2.096942,2.479326,1.153057,99998.000000,1.161822,1.038326,0.000000,0.000000,0.321587,0.394334,0.061851,4.999991,7698893.000000,,0
10.234929,61.280056,1.424687,2.362144,0.000000,0.000000,1.575666,0.000000,1.010085,1.787319,0.153720,0.373306,0.000000,0.000000,0.197464,0.000000,7699493.000000,,0
12.458304,66.383644,1.082392,0.635250,0.000000,2.901798,0.862600,0.000000,1.095459,1.822061,0.034385,0.000000,0.000000,0.462667,0.000000,0.000000,7699702.000000,,0
11.076790,0.000000,1.378431,2.719858,0.000000,0.000000,1.110049,0.000000,1.044414,0.000000,0.139385,0.434546,0.000000,0.000000,0.045342,0.000000,7699739.000000,,0
10.867095,0.000000,1.066974,0.986796,2.608843,8.927423,2.284928,99998.000000,1.036114,0.000000,0.028154,0.000000,0.416448,0.950726,0.358872,4.999991,7703313.000000,,0
11.724375,0.000000,2.433070,1.239663,1.535702,0.000000,0.575106,0.000000,1.069090,0.000000,0.386155,0.093304,0.186307,0.000000,0.000000,0.000000,7703636.000000,,0
11.052119,0.000000,1.437022,1.733061,1.066974,0.111015,0.757494,99998.000000,1.043446,0.000000,0.157463,0.238814,0.028154,0.000000,0.000000,4.999991,7703816.000000,,0
10.808504,0.000000,0.740097,0.308374,2.022933,5.831350,0.764480,99998.000000,1.033766,0.000000,0.000000,0.000000,0.305981,0.765769,0.000000,4.999991,7705803.000000,,0
10.330524,15.952181,0.000000,1.369180,0.579743,0.000000,0.319956,90426.382812,1.014122,1.202820,0.000000,0.136461,0.000000,0.000000,0.000000,4.956295,7706272.000000,,0
13.142895,34.642719,1.409269,1.202658,1.091644,0.246699,0.261125,99998.000000,1.118691,1.539612,0.148994,0.080142,0.038081,0.000000,0.000000,4.999991,7710061.000000,,0
10.765332,5.498306,0.000000,0.000000,0.249783,1.319840,0.060926,99998.000000,1.032027,0.740229,0.000000,0.000000,0.000000,0.120521,0.000000,4.999991,7713396.000000,,0
13.442018,17.250435,2.263464,0.551989,0.912787,3.558635,0.666970,0.000000,1.128464,1.236800,0.354774,0.000000,0.000000,0.551283,0.000000,0.000000,7724994.000000,,0
10.888681,39.120308,1.227328,0.000000,0.000000,0.000000,0.236706,5209.844238,1.036975,1.592402,0.088961,0.000000,0.000000,0.000000,0.000000,3.716825,7731916.000000,,0
11.576355,6.466600,0.000000,0.000000,0.894284,2.137031,0.601301,99998.000000,1.063572,0.810676,0.000000,0.000000,0.000000,0.329811,0.000000,4.999991,7734173.000000,,0
12.316453,4.613273,1.282835,0.255950,0.579743,3.114576,0.383577,99998.000000,1.090486,0.664009,0.108171,0.000000,0.000000,0.493399,0.000000,4.999991,7734843.000000,,0
11.542434,0.000000,1.544953,0.252867,1.535702,0.000000,0.824242,99998.000000,1.062297,0.000000,0.188915,0.000000,0.186307,0.000000,0.000000,4.999991,7736671.000000,,0
12.051251,4.631775,0.761683,0.931289,0.024670,1.819406,0.396792,99998.000000,1.081032,0.665747,0.000000,0.000000,0.000000,0.259930,0.000000,4.999991,7737353.000000,,0
10.756081,28.740446,1.529534,1.017634,0.246699,2.948054,0.416584,99998.000000,1.031654,1.458493,0.184559,0.007592,0.000000,0.469535,0.000000,4.999991,7738205.000000,,0
10.799253,0.000000,1.332175,1.902667,0.980629,0.764767,0.005847,10131.793945,1.033394,0.000000,0.124561,0.279363,0.000000,0.000000,0.000000,4.005686,7738807.000000,,0
10.438456,0.000000,0.021586,0.000000,0.588994,3.151581,0.036284,99998.000000,1.018636,0.000000,0.000000,0.000000,0.000000,0.498528,0.000000,4.999991,7739711.000000,,0
15.489620,0.000000,0.000000,0.000000,0.983713,0.000000,0.404748,99998.000000,1.190041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7741394.000000,,0
11.372828,29.591557,1.033052,0.339211,0.000000,1.992095,1.185332,0.000000,1.055869,1.471168,0.014122,0.000000,0.000000,0.299310,0.073840,0.000000,7742207.000000,,0
11.890897,0.000000,1.498697,0.638334,0.573575,0.000000,0.174433,99998.000000,1.075215,0.000000,0.175714,0.000000,0.000000,0.000000,0.000000,4.999991,7743079.000000,,0
11.126129,0.000000,0.000000,0.246699,0.154187,1.514116,0.323255,99998.000000,1.046344,0.000000,0.000000,0.000000,0.000000,0.180159,0.000000,4.999991,7745309.000000,,0
10.312022,15.397107,0.000000,0.357714,0.777102,0.000000,0.221971,99998.000000,1.013344,1.187439,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7747346.000000,,0
10.953440,0.000000,0.767851,0.832609,0.804856,2.041435,0.059955,3620.154297,1.039551,0.000000,0.000000,0.000000,0.000000,0.309936,0.000000,3.558727,7748454.000000,,0
10.867095,29.819754,1.763899,1.156402,0.456393,1.791652,0.002557,39897.382812,1.036114,1.474504,0.246474,0.063109,0.000000,0.253254,0.000000,4.600945,7758262.000000,,0
11.382080,47.952137,1.622047,0.931289,1.122481,0.000000,0.562106,12300.778320,1.056222,1.680808,0.210063,0.000000,0.050179,0.000000,0.000000,4.089932,7758283.000000,,0
11.671951,0.000000,0.983713,1.668303,0.203527,0.000000,0.216150,99998.000000,1.067143,0.000000,0.000000,0.222275,0.000000,0.000000,0.000000,4.999991,7762892.000000,,0
10.842425,0.851112,0.709260,0.274453,0.681506,0.456393,0.628659,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7766553.000000,,0
10.537135,87.393158,0.000000,0.000000,0.490314,2.340558,0.116806,99998.000000,1.022723,1.941477,0.000000,0.000000,0.000000,0.369319,0.000000,4.999991,7768573.000000,,0
12.705004,0.000000,1.511032,0.468728,0.040089,2.843207,0.513211,99998.000000,1.103975,0.000000,0.179274,0.000000,0.000000,0.453808,0.000000,4.999991,7769827.000000,,0
11.206306,0.000000,0.000000,0.656836,0.302206,0.052424,0.259370,79754.734375,1.049462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.901756,7773090.000000,,0
11.144631,0.000000,0.459477,0.000000,1.079309,1.221161,0.598584,99998.000000,1.047066,0.000000,0.000000,0.000000,0.033146,0.086773,0.000000,4.999991,7773773.000000,,0
12.797516,0.000000,0.585910,0.841861,0.888117,0.000000,0.505893,99998.000000,1.107126,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7774320.000000,,0
11.536266,0.000000,0.000000,0.838777,0.000000,1.631298,1.032630,0.000000,1.062065,0.000000,0.000000,0.000000,0.000000,0.212533,0.013945,0.000000,7778214.000000,,0
11.341991,0.000000,0.971378,0.000000,0.817191,0.209694,0.104388,99998.000000,1.054689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7779137.000000,,0
12.945536,0.000000,0.829526,0.351546,0.925122,0.437891,0.102254,99998.000000,1.112120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7783012.000000,,0
10.552554,0.000000,2.318972,1.480195,0.576659,0.000000,0.103030,99998.000000,1.023358,0.000000,0.365295,0.170319,0.000000,0.000000,0.000000,4.999991,7783071.000000,,0
11.887813,2.127780,0.070926,0.595162,0.706176,1.847160,0.207031,0.000000,1.075102,0.327927,0.000000,0.000000,0.000000,0.266504,0.000000,0.000000,7783668.000000,,0
11.175469,0.000000,0.000000,0.881949,0.400886,0.259034,0.013000,99998.000000,1.048266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7783915.000000,,0
14.780360,0.000000,0.650669,0.906619,1.199574,2.352893,0.942413,99998.000000,1.169685,0.000000,0.000000,0.000000,0.079027,0.371602,0.000000,4.999991,7787113.000000,,0
11.147716,0.000000,0.000000,0.000000,0.166522,0.000000,0.534554,99998.000000,1.047186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7789523.000000,,0
10.694406,17.839428,0.524236,0.666088,0.672255,1.840992,0.164344,99998.000000,1.029157,1.251381,0.000000,0.000000,0.000000,0.265052,0.000000,4.999991,7790039.000000,,0
10.423037,0.000000,0.832609,0.733930,0.000000,0.000000,0.449763,99998.000000,1.017994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7791030.000000,,0
11.218641,0.000000,2.618094,1.461692,0.092512,1.008383,0.338195,0.000000,1.049940,0.000000,0.417985,0.164856,0.000000,0.003625,0.000000,0.000000,7791172.000000,,0
12.248610,0.000000,0.234364,0.363881,0.499566,1.014550,0.191508,99998.000000,1.088087,0.000000,0.000000,0.000000,0.000000,0.006273,0.000000,4.999991,7791557.000000,,0
12.301034,44.920822,1.594293,0.357714,0.592078,1.847160,0.134657,99998.000000,1.089942,1.652448,0.202568,0.000000,0.000000,0.266504,0.000000,4.999991,7795392.000000,,0
12.772846,0.000000,0.000000,0.231280,0.743181,1.295170,0.345762,99998.000000,1.106288,0.000000,0.000000,0.000000,0.000000,0.112327,0.000000,4.999991,7796625.000000,,0
10.204091,30.217556,0.573575,1.054639,0.000000,0.357714,0.525047,0.000000,1.008774,1.480259,0.000000,0.023104,0.000000,0.000000,0.000000,0.000000,7801308.000000,,0
10.984278,0.000000,0.000000,0.000000,0.296039,1.976677,0.632539,0.000000,1.040771,0.000000,0.000000,0.000000,0.000000,0.295936,0.000000,0.000000,7802024.000000,,0
11.160050,0.000000,0.437891,0.225113,0.641418,3.059069,0.460889,99998.000000,1.047666,0.000000,0.000000,0.000000,0.000000,0.485589,0.000000,4.999991,7802663.000000,,0
10.645066,0.000000,0.104847,0.129517,0.524236,0.000000,0.145717,99998.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7805416.000000,,0
11.193972,12.951703,2.315888,0.817191,0.225113,0.570492,0.246419,99998.000000,1.048984,1.112327,0.364717,0.000000,0.000000,0.000000,0.000000,4.999991,7807487.000000,,0
11.255647,0.000000,0.000000,0.311458,0.052424,0.000000,0.403777,99998.000000,1.051371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7808741.000000,,0
13.636292,23.368572,1.474027,1.412352,0.641418,0.496482,0.302688,29662.015625,1.134696,1.368632,0.168505,0.149943,0.000000,0.000000,0.000000,4.472201,7811452.000000,,0
10.931854,0.000000,0.117182,0.900452,0.413221,1.742312,0.221777,99998.000000,1.038694,0.000000,0.000000,0.000000,0.000000,0.241126,0.000000,4.999991,7812891.000000,,0
10.719076,7.629169,1.199574,1.023801,0.835693,0.733930,0.227986,99998.000000,1.030157,0.882477,0.079027,0.010216,0.000000,0.000000,0.000000,4.999991,7813170.000000,,0
13.642460,23.559765,2.516331,1.470943,1.366096,2.294302,0.197486,99998.000000,1.134893,1.372171,0.400768,0.167596,0.135481,0.360651,0.000000,4.999991,7816141.000000,,0
13.469770,0.000000,0.980629,1.125565,0.604413,2.787700,0.027565,99998.000000,1.129360,0.000000,0.000000,0.051370,0.000000,0.445246,0.000000,4.999991,7818726.000000,,0
11.508513,0.000000,1.103979,1.415436,0.000000,0.012335,0.445874,0.000000,1.061019,0.000000,0.042961,0.150890,0.000000,0.000000,0.000000,0.000000,7819887.000000,,0
11.354326,0.000000,2.214124,1.406185,1.754647,2.482410,1.773051,99998.000000,1.055161,0.000000,0.345202,0.148042,0.244190,0.394873,0.248721,4.999991,7820192.000000,,0
10.475461,0.000000,0.000000,0.033921,0.000000,3.595639,0.341300,99998.000000,1.020173,0.000000,0.000000,0.000000,0.000000,0.555776,0.000000,4.999991,7822818.000000,,0
12.199270,0.000000,0.789437,0.502649,1.239663,2.081524,0.585196,99998.000000,1.086334,0.000000,0.000000,0.000000,0.093304,0.318381,0.000000,4.999991,7823831.000000,,0
11.107627,0.000000,1.588125,1.563456,0.425556,1.406185,0.038612,99998.000000,1.045621,0.000000,0.200885,0.194086,0.000000,0.148042,0.000000,4.999991,7824492.000000,,0
10.250347,0.000000,3.253344,0.838777,2.429986,0.000000,1.382855,3620.154297,1.010739,0.000000,0.512330,0.000000,0.385604,0.000000,0.140777,3.558727,7825861.000000,,0
10.774583,17.256601,1.036136,0.000000,0.471812,2.069189,0.014022,99998.000000,1.032400,1.236955,0.015417,0.000000,0.000000,0.315800,0.000000,4.999991,7826184.000000,,0
11.721291,0.000000,0.000000,0.462561,1.384599,1.902667,0.155418,99998.000000,1.068975,0.000000,0.000000,0.000000,0.141324,0.279363,0.000000,4.999991,7826293.000000,,0
10.552554,0.000000,1.699140,0.986796,0.647585,2.793867,0.512047,99998.000000,1.023358,0.000000,0.230229,0.000000,0.000000,0.446206,0.000000,4.999991,7826411.000000,,0
11.018199,0.000000,1.563456,0.000000,0.585910,0.000000,0.260971,99998.000000,1.042111,0.000000,0.194086,0.000000,0.000000,0.000000,0.000000,4.999991,7826901.000000,,0
11.471508,0.000000,0.265202,0.197359,0.508817,4.952485,0.014358,99998.000000,1.059620,0.000000,0.000000,0.000000,0.000000,0.694823,0.000000,4.999991,7827308.000000,,0
11.662700,0.000000,1.424687,0.690757,0.366965,0.098680,0.089060,99998.000000,1.066799,0.000000,0.153720,0.000000,0.000000,0.000000,0.000000,4.999991,7828283.000000,,0
11.638030,0.000000,2.343642,0.644501,0.123350,0.000000,0.355658,99998.000000,1.065879,0.000000,0.369891,0.000000,0.000000,0.000000,0.000000,4.999991,7828576.000000,,0
10.996613,0.000000,1.871829,1.205742,0.511901,0.000000,0.382046,0.000000,1.041259,0.000000,0.272266,0.081254,0.000000,0.000000,0.000000,0.000000,7830749.000000,,0
13.537613,0.431723,0.493398,0.536571,0.357714,0.400886,0.060343,99998.000000,1.131542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7831042.000000,,0
