FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.460042,0.000000,1.696056,0.000000,0.706176,3.253344,0.231162,99998.000000,1.019533,0.000000,0.229440,0.000000,0.000000,0.512330,0.000000,4.999991,8241721.000000,,0
11.684286,0.000000,1.153318,1.387682,0.616748,2.423819,0.186657,99998.000000,1.067602,0.000000,0.061949,0.142290,0.000000,0.384500,0.000000,4.999991,8243013.000000,,0
14.286962,0.000000,1.008383,1.581958,0.610580,0.968294,0.359582,99998.000000,1.154940,0.000000,0.003625,0.199195,0.000000,0.000000,0.000000,4.999991,8243069.000000,,0
10.256516,0.000000,0.000000,0.922038,0.228197,1.008383,0.184135,99998.000000,1.011000,0.000000,0.000000,0.000000,0.000000,0.003625,0.000000,4.999991,8245104.000000,,0
13.195318,0.000000,2.106194,1.042304,0.218945,0.000000,0.605735,0.000000,1.120420,0.000000,0.323498,0.017994,0.000000,0.000000,0.000000,0.000000,8245137.000000,,0
10.287353,0.000000,1.190323,1.424687,1.002215,1.245830,0.454419,38342.640625,1.012304,0.000000,0.075665,0.153720,0.000961,0.095459,0.000000,4.583682,8245540.000000,,0
10.910268,60.055813,0.000000,0.000000,0.046256,1.936588,0.243491,33417.007812,1.037835,1.778555,0.000000,0.000000,0.000000,0.287037,0.000000,4.523968,8248300.000000,,0
10.580308,11.067538,0.000000,0.000000,1.147151,1.218077,0.529509,12300.778320,1.024498,1.044051,0.000000,0.000000,0.059621,0.085675,0.000000,4.089932,8249034.000000,,0
10.426121,0.000000,0.000000,0.000000,0.706176,2.716774,0.208971,99998.000000,1.018123,0.000000,0.000000,0.000000,0.000000,0.434053,0.000000,4.999991,8249569.000000,,0
11.539351,37.643200,0.000000,2.109277,0.000000,1.976677,0.520972,0.000000,1.062181,1.575687,0.000000,0.324134,0.000000,0.295936,0.000000,0.000000,8250235.000000,,0
10.358278,5.026494,0.135685,1.119397,0.345379,1.887248,0.001358,99998.000000,1.015288,0.701265,0.000000,0.048984,0.000000,0.275829,0.000000,4.999991,8252506.000000,,0
11.893980,5.960867,0.783270,0.521152,0.715427,2.997394,0.194699,99998.000000,1.075327,0.775309,0.000000,0.000000,0.000000,0.476744,0.000000,4.999991,8253317.000000,,0
10.867095,0.000000,1.480195,0.465645,0.363881,2.541001,0.218164,99998.000000,1.036114,0.000000,0.170319,0.000000,0.000000,0.405005,0.000000,4.999991,8253787.000000,,0
10.842425,0.000000,0.000000,0.000000,0.000000,2.318972,0.591017,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.365295,0.000000,4.999991,8254429.000000,,0
10.981194,0.000000,0.000000,0.000000,0.798688,0.000000,0.482554,99998.000000,1.040650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8255465.000000,,0
10.413786,38.867443,0.490314,0.851112,1.005299,0.650669,0.699375,99998.000000,1.017609,1.589586,0.000000,0.000000,0.002295,0.000000,0.000000,4.999991,8257343.000000,,0
12.840688,25.971249,1.665219,1.233495,0.363881,0.783270,0.054329,99998.000000,1.108588,1.414493,0.221471,0.091138,0.000000,0.000000,0.000000,4.999991,8258077.000000,,0
10.697490,10.515549,2.158617,0.743181,0.666088,0.542738,0.434021,99998.000000,1.029282,1.021832,0.334176,0.000000,0.000000,0.000000,0.000000,4.999991,8258121.000000,,0
10.774583,48.081654,0.000000,1.094727,0.000000,0.000000,0.525435,0.000000,1.032400,1.681979,0.000000,0.039306,0.000000,0.000000,0.000000,0.000000,8259082.000000,,0
13.192234,5.553813,4.761292,0.000000,1.356845,1.856411,0.615465,99998.000000,1.120318,0.744591,0.677725,0.000000,0.132530,0.268674,0.000000,4.999991,8259933.000000,,0
13.762726,20.821404,0.055507,0.453310,0.718511,0.000000,0.126819,99998.000000,1.138704,1.318510,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8261406.000000,,0
12.819102,16.676859,3.515462,0.000000,0.413221,3.179335,0.184329,99998.000000,1.107858,1.222114,0.545982,0.000000,0.000000,0.502336,0.000000,4.999991,8264393.000000,,0
13.374175,0.000000,0.000000,0.555073,0.419388,0.000000,0.434628,99998.000000,1.126267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8266221.000000,,0
12.652580,0.000000,1.427771,0.000000,1.353761,2.485493,0.210523,3620.154297,1.102179,0.000000,0.154659,0.000000,0.131542,0.395413,0.000000,3.558727,8267071.000000,,0
12.449054,0.000000,0.490314,0.444058,0.737014,1.437022,0.007955,99998.000000,1.095136,0.000000,0.000000,0.000000,0.000000,0.157463,0.000000,4.999991,8267729.000000,,0
13.858322,29.668650,2.118529,0.992964,0.629083,2.692104,0.368402,99998.000000,1.141711,1.472298,0.326034,0.000000,0.000000,0.430092,0.000000,4.999991,8267742.000000,,0
10.493963,49.534096,0.280620,1.316756,0.462561,0.573575,0.011448,99998.000000,1.020940,1.694904,0.000000,0.119505,0.000000,0.000000,0.000000,4.999991,8269183.000000,,0
13.784312,2.596508,1.560372,1.446273,1.344510,0.000000,0.168075,45325.992188,1.139385,0.414390,0.193228,0.160250,0.128564,0.000000,0.000000,4.656347,8270605.000000,,0
15.227502,22.838169,1.427771,0.857279,1.652884,1.214993,1.463010,99998.000000,1.182629,1.358661,0.154659,0.000000,0.218242,0.084574,0.165247,4.999991,8270743.000000,,0
12.001911,0.000000,0.024670,1.171821,0.000000,1.615879,0.509136,0.000000,1.079250,0.000000,0.000000,0.068861,0.000000,0.208409,0.000000,0.000000,8270833.000000,,0
11.224809,0.000000,2.652015,1.696056,0.718511,0.740097,0.425315,99998.000000,1.050179,0.000000,0.423576,0.229440,0.000000,0.000000,0.000000,4.999991,8272746.000000,,0
11.971074,0.000000,0.000000,0.000000,0.471812,2.645848,0.175404,29662.015625,1.078133,0.000000,0.000000,0.000000,0.000000,0.422565,0.000000,4.472201,8272887.000000,,0
14.364055,10.799253,0.077093,0.706176,0.484147,0.000000,0.121308,99998.000000,1.157277,1.033394,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8273290.000000,,0
11.187804,11.412917,0.814107,1.936588,0.471812,0.857279,0.353322,0.000000,1.048745,1.057397,0.000000,0.287037,0.000000,0.000000,0.000000,0.000000,8274683.000000,,0
11.153883,0.000000,1.113230,0.817191,0.693841,0.733930,0.349255,99998.000000,1.047426,0.000000,0.046585,0.000000,0.000000,0.000000,0.000000,4.999991,8275986.000000,,0
11.212474,3.521630,0.308374,1.507948,0.774018,0.770935,0.010090,99998.000000,1.049701,0.546744,0.000000,0.178386,0.000000,0.000000,0.000000,4.999991,8276654.000000,,0
11.779882,0.000000,0.823358,0.666088,0.610580,0.000000,0.104000,99998.000000,1.071141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8278036.000000,,0
10.571056,7.703179,0.622915,2.130863,0.049340,0.000000,0.465285,0.000000,1.024118,0.886670,0.000000,0.328556,0.000000,0.000000,0.000000,0.000000,8278421.000000,,0
12.960954,0.000000,0.166522,1.233495,1.591209,2.374479,0.892928,99998.000000,1.112637,0.000000,0.000000,0.091138,0.201727,0.375568,0.000000,4.999991,8279026.000000,,0
10.790002,0.000000,0.286788,0.067842,0.820275,1.128648,0.392524,99998.000000,1.033022,0.000000,0.000000,0.000000,0.000000,0.052559,0.000000,4.999991,8279332.000000,,0
15.446447,8.042391,1.628214,2.047602,1.474027,0.000000,0.763122,99998.000000,1.188829,0.905385,0.211711,0.311246,0.168505,0.000000,0.000000,4.999991,8280691.000000,,0
10.534052,0.000000,0.000000,1.233495,0.000000,0.000000,0.288911,0.000000,1.022595,0.000000,0.000000,0.091138,0.000000,0.000000,0.000000,0.000000,8281138.000000,,0
11.314238,14.450399,0.000000,0.255950,1.560372,3.342773,1.100929,99998.000000,1.053625,1.159880,0.000000,0.000000,0.193228,0.524107,0.041759,4.999991,8281740.000000,,0
11.764463,36.218513,0.912787,0.635250,0.949792,0.000000,0.280956,99998.000000,1.070572,1.558931,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8282285.000000,,0
10.555637,0.000000,1.378431,0.986796,0.844944,1.128648,0.802704,99998.000000,1.023484,0.000000,0.139385,0.000000,0.000000,0.052559,0.000000,4.999991,8284503.000000,,0
10.450790,1.264333,0.749349,1.230412,0.749349,1.554204,0.438897,99998.000000,1.019149,0.101861,0.000000,0.090050,0.000000,0.191508,0.000000,4.999991,8284818.000000,,0
11.989576,8.060893,2.420735,0.703092,0.616748,0.129517,0.007761,99998.000000,1.078804,0.906383,0.383947,0.000000,0.000000,0.000000,0.000000,4.999991,8285213.000000,,0
11.150800,0.000000,1.881081,1.794736,0.937457,1.461692,0.440643,99998.000000,1.047306,0.000000,0.274407,0.254001,0.000000,0.164856,0.000000,4.999991,8285284.000000,,0
10.549470,0.000000,0.000000,0.949792,0.000000,1.572707,0.508748,0.000000,1.023231,0.000000,0.000000,0.000000,0.000000,0.196648,0.000000,0.000000,8285322.000000,,0
11.002780,38.503563,0.000000,0.838777,0.555073,0.663004,0.743313,99998.000000,1.041502,1.585501,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8286630.000000,,0
10.355195,0.000000,0.354630,0.622915,0.625999,1.939672,0.056978,39512.492188,1.015158,0.000000,0.000000,0.000000,0.000000,0.287728,0.000000,4.596735,8288839.000000,,0
12.353457,0.000000,1.560372,1.393850,0.703092,0.086345,0.130971,99998.000000,1.091789,0.000000,0.193228,0.144216,0.000000,0.000000,0.000000,4.999991,8289360.000000,,0
11.323488,11.428336,1.424687,0.786353,1.153318,0.669171,0.501957,99998.000000,1.053980,1.057983,0.153720,0.000000,0.061949,0.000000,0.000000,4.999991,8290316.000000,,0
12.766679,51.566280,0.669171,1.628214,0.588994,2.689020,0.134657,99998.000000,1.106078,1.712366,0.000000,0.211711,0.000000,0.429594,0.000000,4.999991,8290452.000000,,0
10.429204,0.000000,0.000000,1.199574,1.073141,4.033530,0.891182,99998.000000,1.018251,0.000000,0.000000,0.079027,0.030657,0.605685,0.000000,4.999991,8292228.000000,,0
13.744224,0.000000,1.751564,1.039220,1.060806,0.203527,0.537584,37318.085938,1.138120,0.000000,0.243426,0.016707,0.025636,0.000000,0.000000,4.571919,8292856.000000,,0
11.696621,26.606499,1.606628,0.000000,0.783270,1.989012,0.139314,99998.000000,1.068060,1.424988,0.205915,0.000000,0.000000,0.298637,0.000000,4.999991,8292904.000000,,0
11.098375,0.000000,2.793867,0.851112,0.391635,2.380646,0.132523,99998.000000,1.045259,0.000000,0.446206,0.000000,0.000000,0.376695,0.000000,4.999991,8293177.000000,,0
11.527016,0.000000,1.393850,0.672255,0.820275,0.046256,0.484891,99998.000000,1.061717,0.000000,0.144216,0.000000,0.000000,0.000000,0.000000,4.999991,8293748.000000,,0
11.792217,33.652840,1.073141,0.391635,1.033052,0.292955,0.072795,99998.000000,1.071595,1.527022,0.030657,0.000000,0.014122,0.000000,0.000000,4.999991,8294785.000000,,0
11.246395,1.683721,0.431723,0.012335,0.992964,2.223376,0.452673,99998.000000,1.051013,0.226270,0.000000,0.000000,0.000000,0.347013,0.000000,4.999991,8294882.000000,,0
10.731411,1.887248,0.561240,0.000000,0.539654,4.970987,0.141836,99998.000000,1.030657,0.275829,0.000000,0.000000,0.000000,0.696443,0.000000,4.999991,8294974.000000,,0
11.002780,0.000000,0.955959,0.764767,0.616748,0.968294,0.172493,99998.000000,1.041502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8295289.000000,,0
10.685155,50.113838,0.265202,0.000000,0.160354,0.000000,0.133493,99998.000000,1.028781,1.699958,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8297505.000000,,0
12.812935,61.952312,1.211909,0.832609,0.823358,2.059937,0.026863,99998.000000,1.107649,1.792058,0.083470,0.000000,0.000000,0.313854,0.000000,4.999991,8298768.000000,,0
14.043346,7.400973,1.535702,1.359929,0.055507,4.274062,0.694636,99998.000000,1.147471,0.869289,0.186307,0.133516,0.000000,0.630841,0.000000,4.999991,8301083.000000,,0
11.230976,0.000000,0.077093,1.927337,0.659920,1.082392,0.085179,99998.000000,1.050418,0.000000,0.000000,0.284958,0.000000,0.034385,0.000000,4.999991,8301143.000000,,0
12.883861,0.000000,0.061675,0.000000,0.274453,0.000000,0.254956,99998.000000,1.110046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8302625.000000,,0
11.135381,0.000000,0.403970,0.000000,0.357714,0.801772,0.038030,99998.000000,1.046705,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8303926.000000,,0
11.116879,0.000000,0.000000,0.400886,1.023801,1.307505,0.547360,99998.000000,1.045983,0.000000,0.000000,0.000000,0.010216,0.116443,0.000000,4.999991,8304916.000000,,0
10.925687,0.000000,0.820275,0.416305,0.107931,0.000000,0.546002,99998.000000,1.038449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8305630.000000,,0
13.395761,13.981671,0.854196,0.000000,0.447142,1.865662,0.219754,99998.000000,1.126967,1.145559,0.000000,0.000000,0.000000,0.270833,0.000000,4.999991,8305725.000000,,0
11.153883,0.000000,1.177988,0.434807,0.965210,0.000000,0.044433,99998.000000,1.047426,0.000000,0.071141,0.000000,0.000000,0.000000,0.000000,4.999991,8306278.000000,,0
11.098375,0.000000,1.125565,0.777102,0.592078,0.000000,0.166866,99998.000000,1.045259,0.000000,0.051370,0.000000,0.000000,0.000000,0.000000,4.999991,8307430.000000,,0
10.524800,0.000000,0.000000,0.780186,0.650669,0.644501,0.014427,99998.000000,1.022214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8307807.000000,,0
11.520848,21.808201,2.396065,1.554204,0.012335,2.368311,0.915263,99998.000000,1.061484,1.338620,0.379499,0.191508,0.000000,0.374439,0.000000,4.999991,8307995.000000,,0
11.570188,17.891851,0.000000,0.394719,0.666088,0.000000,0.034537,3620.154297,1.063340,1.252655,0.000000,0.000000,0.000000,0.000000,0.000000,3.558727,8310152.000000,,0
12.038916,0.000000,2.096942,1.375347,0.758600,3.734408,0.238464,99998.000000,1.080587,0.000000,0.321587,0.138412,0.000000,0.572222,0.000000,4.999991,8310855.000000,,0
10.287353,0.000000,0.000000,0.647585,0.471812,0.228197,0.051224,99998.000000,1.012304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8311490.000000,,0
11.274149,15.720901,0.000000,0.231280,0.000000,0.715427,0.817157,0.000000,1.052084,1.196477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8313003.000000,,0
10.934937,0.000000,0.348462,0.080177,0.141852,5.553813,0.217896,99998.000000,1.038816,0.000000,0.000000,0.000000,0.000000,0.744591,0.000000,4.999991,8313915.000000,,0
11.591774,4.301816,0.000000,0.040089,0.354630,4.166131,0.022697,99998.000000,1.064150,0.633652,0.000000,0.000000,0.000000,0.619733,0.000000,4.999991,8318543.000000,,0
11.036701,0.000000,1.995179,0.246699,0.000000,0.567408,1.453288,0.000000,1.042839,0.000000,0.299982,0.000000,0.000000,0.000000,0.162352,0.000000,8319025.000000,,0
11.564020,0.000000,1.899583,0.425556,0.733930,1.347594,0.080329,99998.000000,1.063109,0.000000,0.278658,0.000000,0.000000,0.129559,0.000000,4.999991,8319199.000000,,0
14.558331,0.000000,1.532618,0.000000,0.265202,2.026016,0.321703,99998.000000,1.163112,0.000000,0.185434,0.000000,0.000000,0.306643,0.000000,4.999991,8320071.000000,,0
11.098375,0.000000,1.147151,0.659920,0.777102,3.065236,0.359539,99998.000000,1.045259,0.000000,0.059621,0.000000,0.000000,0.486464,0.000000,4.999991,8321614.000000,,0
10.429204,0.000000,2.756862,1.375347,0.434807,0.000000,0.227209,1522.676880,1.018251,0.000000,0.440415,0.138412,0.000000,0.000000,0.000000,3.182608,8322400.000000,,0
10.780750,0.000000,1.094727,0.490314,0.431723,1.403101,0.031627,3620.154297,1.032649,0.000000,0.039306,0.000000,0.000000,0.147089,0.000000,3.558727,8323956.000000,,0
11.927901,0.000000,1.560372,1.890332,0.101763,0.000000,0.380106,0.000000,1.076564,0.000000,0.193228,0.276538,0.000000,0.000000,0.000000,0.000000,8324349.000000,,0
11.277232,0.000000,0.875782,0.000000,1.279752,0.487231,0.812600,99998.000000,1.052202,0.000000,0.000000,0.000000,0.107126,0.000000,0.000000,4.999991,8324505.000000,,0
12.220857,0.000000,0.326876,1.002215,0.308374,0.000000,0.326941,0.000000,1.087102,0.000000,0.000000,0.000961,0.000000,0.000000,0.000000,0.000000,8325223.000000,,0
11.853891,0.000000,0.807940,1.147151,0.851112,0.000000,0.192639,4252.550781,1.073861,0.000000,0.000000,0.059621,0.000000,0.000000,0.000000,3.628649,8325604.000000,,0
10.509381,0.000000,0.000000,0.320709,0.564324,0.407054,0.025418,99998.000000,1.021577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8325970.000000,,0
10.694406,1.285919,0.703092,0.391635,0.308374,1.190323,0.282702,0.000000,1.029157,0.109214,0.000000,0.000000,0.000000,0.075665,0.000000,0.000000,8326331.000000,,0
11.459173,0.000000,1.563456,0.897368,0.555073,0.629083,0.165783,99998.000000,1.059153,0.000000,0.194086,0.000000,0.000000,0.000000,0.000000,4.999991,8329040.000000,,0
11.520848,0.000000,0.000000,0.444058,0.444058,0.000000,0.295471,76704.132812,1.061484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.884819,8329120.000000,,0
11.989576,0.000000,2.445405,1.332175,0.848028,0.181941,0.520778,99998.000000,1.078804,0.000000,0.388351,0.124561,0.000000,0.000000,0.000000,4.999991,8330669.000000,,0
13.963169,3.706654,0.000000,0.653753,0.989880,1.884164,0.190150,99998.000000,1.144984,0.568982,0.000000,0.000000,0.000000,0.275119,0.000000,4.999991,8331096.000000,,0
11.468425,0.000000,0.000000,0.000000,0.000000,4.178466,0.532226,0.000000,1.059504,0.000000,0.000000,0.000000,0.000000,0.621017,0.000000,0.000000,8333175.000000,,0
11.964907,6.583782,0.259034,0.000000,0.385467,3.237926,0.035508,99998.000000,1.077909,0.818475,0.000000,0.000000,0.000000,0.510267,0.000000,4.999991,8334259.000000,,0
15.252172,0.000000,2.257297,0.955959,0.160354,2.066105,0.134131,99998.000000,1.183332,0.000000,0.353589,0.000000,0.000000,0.315152,0.000000,4.999991,8336690.000000,,0
13.142895,0.000000,0.129517,1.233495,0.841861,2.911049,0.060926,99998.000000,1.118691,0.000000,0.000000,0.091138,0.000000,0.464050,0.000000,4.999991,8340177.000000,,0
11.585607,0.000000,1.393850,0.875782,0.909703,1.427771,0.436181,99998.000000,1.063919,0.000000,0.144216,0.000000,0.000000,0.154659,0.000000,4.999991,8340755.000000,,0
10.521717,0.000000,2.870961,0.968294,0.875782,0.000000,0.570838,99998.000000,1.022087,0.000000,0.458027,0.000000,0.000000,0.000000,0.000000,4.999991,8341888.000000,,0
10.392200,0.000000,0.545822,0.234364,0.684590,0.696925,0.602465,99998.000000,1.016707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8341953.000000,,0
10.993528,5.106671,1.578874,0.283704,0.280620,1.162570,0.017657,99998.000000,1.041137,0.708138,0.198348,0.000000,0.000000,0.065419,0.000000,4.999991,8342500.000000,,0
10.555637,0.000000,0.000000,0.000000,0.835693,1.800903,0.035314,0.000000,1.023484,0.000000,0.000000,0.000000,0.000000,0.255490,0.000000,0.000000,8346519.000000,,0
12.714255,0.000000,0.508817,1.122481,0.222029,0.314541,0.287553,99998.000000,1.104291,0.000000,0.000000,0.050179,0.000000,0.000000,0.000000,4.999991,8348904.000000,,0
10.823923,0.000000,0.000000,0.407054,0.000000,2.103110,0.648256,0.000000,1.034385,0.000000,0.000000,0.000000,0.000000,0.322862,0.000000,0.000000,8350008.000000,,0
11.138464,0.000000,0.064759,0.345379,0.999131,0.000000,0.364777,99998.000000,1.046825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8352845.000000,,0
10.731411,0.000000,0.669171,1.245830,0.490314,0.536571,0.212269,99998.000000,1.030657,0.000000,0.000000,0.095459,0.000000,0.000000,0.000000,4.999991,8359217.000000,,0
10.339776,0.000000,0.342295,0.360797,1.236579,1.495613,0.620898,99998.000000,1.014511,0.000000,0.000000,0.000000,0.092222,0.174819,0.000000,4.999991,8359772.000000,,0
11.156967,0.000000,0.000000,0.829526,0.730846,0.172689,0.092747,99998.000000,1.047546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8361380.000000,,0
11.138464,0.000000,1.017634,0.000000,0.259034,0.000000,0.234971,0.000000,1.046825,0.000000,0.007592,0.000000,0.000000,0.000000,0.000000,0.000000,8364538.000000,,0
10.678988,1.973593,0.000000,0.095596,0.000000,1.807071,0.223523,0.000000,1.028530,0.295258,0.000000,0.000000,0.000000,0.256975,0.000000,0.000000,8364896.000000,,0
12.199270,0.000000,0.000000,0.376216,1.156402,0.000000,0.575300,99998.000000,1.086334,0.000000,0.000000,0.000000,0.063109,0.000000,0.000000,4.999991,8365309.000000,,0
11.030534,0.000000,0.061675,0.894284,0.795605,0.000000,0.466643,99998.000000,1.042597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8365645.000000,,0
11.983409,18.268068,0.129517,0.175773,0.422472,3.031315,0.049090,99998.000000,1.078580,1.261693,0.000000,0.000000,0.000000,0.481631,0.000000,4.999991,8366327.000000,,0
10.614229,0.000000,0.783270,0.900452,1.011466,0.000000,0.321315,99998.000000,1.025888,0.000000,0.000000,0.000000,0.004951,0.000000,0.000000,4.999991,8373800.000000,,0
10.719076,0.000000,0.289871,0.000000,0.915870,0.000000,0.100896,99998.000000,1.030157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8373882.000000,,0
10.453875,0.000000,0.585910,0.977545,1.359929,0.000000,1.215407,99998.000000,1.019277,0.000000,0.000000,0.000000,0.133516,0.000000,0.084722,4.999991,8374424.000000,,0
10.382948,9.738447,0.000000,0.946708,0.616748,2.479326,0.937678,99998.000000,1.016321,0.988490,0.000000,0.000000,0.000000,0.394334,0.000000,4.999991,8376823.000000,,0
12.964038,0.000000,2.624262,1.356845,0.345379,0.000000,0.192478,0.000000,1.112740,0.000000,0.419007,0.132530,0.000000,0.000000,0.000000,0.000000,8378087.000000,,0
12.017330,25.690628,1.273584,0.730846,0.428640,3.725156,0.509600,0.000000,1.079808,1.409775,0.105028,0.000000,0.000000,0.571145,0.000000,0.000000,8378305.000000,,0
10.435372,0.000000,0.000000,0.000000,0.252867,1.538786,0.169389,3620.154297,1.018508,0.000000,0.000000,0.000000,0.000000,0.187178,0.000000,3.558727,8379204.000000,,0
11.086040,0.000000,1.017634,0.943624,0.860363,2.352893,0.310061,99998.000000,1.044776,0.000000,0.007592,0.000000,0.000000,0.371602,0.000000,4.999991,8379782.000000,,0
10.848593,19.409052,1.359929,0.000000,0.333044,0.000000,0.152896,99998.000000,1.035373,1.288004,0.133516,0.000000,0.000000,0.000000,0.000000,4.999991,8381144.000000,,0
10.984278,0.000000,1.110146,0.370049,1.807071,0.000000,1.483557,64384.511719,1.040771,0.000000,0.045380,0.000000,0.256975,0.000000,0.171304,4.808782,8389397.000000,,0
12.180768,1.813238,0.807940,0.185024,0.064759,0.928205,0.358568,99998.000000,1.085675,0.258455,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8389512.000000,,0
12.248610,27.907835,0.999131,1.295170,0.906619,3.783747,0.487211,99998.000000,1.088087,1.445726,0.000000,0.112327,0.000000,0.577922,0.000000,4.999991,8390408.000000,,0
11.841557,8.523454,0.881949,0.761683,0.296039,1.554204,0.198105,99998.000000,1.073409,0.930616,0.000000,0.000000,0.000000,0.191508,0.000000,4.999991,8392346.000000,,0
10.583391,0.000000,1.313673,0.888117,1.199574,0.752432,0.773988,99998.000000,1.024625,0.000000,0.118487,0.000000,0.079027,0.000000,0.000000,4.999991,8392572.000000,,0
11.647282,0.000000,0.407054,0.419388,0.777102,0.000000,0.184329,20981.396484,1.066225,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.321835,8392615.000000,,0
10.201008,0.000000,0.138768,0.030837,0.431723,0.000000,0.140090,99998.000000,1.008643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8392849.000000,,0
10.490879,19.079092,0.000000,0.027754,0.222029,1.751564,0.132994,99998.000000,1.020812,1.280558,0.000000,0.000000,0.000000,0.243426,0.000000,4.999991,8393317.000000,,0
11.440671,0.000000,0.400886,1.517200,0.992964,3.247177,0.470912,99998.000000,1.058452,0.000000,0.000000,0.181043,0.000000,0.511506,0.000000,4.999991,8395292.000000,,0
10.697490,28.657185,1.794736,1.033052,0.774018,0.049340,0.050836,0.000000,1.029282,1.457234,0.254001,0.014122,0.000000,0.000000,0.000000,0.000000,8395654.000000,,0
10.796169,0.000000,1.874913,1.924253,1.184156,0.191192,0.645151,99998.000000,1.033270,0.000000,0.272981,0.284262,0.073409,0.000000,0.000000,4.999991,8396246.000000,,0
11.786050,0.000000,1.122481,2.374479,0.132601,0.000000,0.343628,99998.000000,1.071368,0.000000,0.050179,0.375568,0.000000,0.000000,0.000000,4.999991,8401108.000000,,0
12.890028,0.000000,1.045387,0.339211,0.351546,0.000000,0.410805,99998.000000,1.110254,0.000000,0.019277,0.000000,0.000000,0.000000,0.000000,4.999991,8407444.000000,,0
10.669736,20.540783,2.960389,1.702224,0.918954,0.000000,0.361673,99998.000000,1.028154,1.312617,0.471349,0.231017,0.000000,0.000000,0.000000,4.999991,8408678.000000,,0
11.853891,17.805508,2.550252,1.375347,0.999131,1.646716,0.399897,99998.000000,1.073861,1.250554,0.406583,0.138412,0.000000,0.216619,0.000000,4.999991,8410385.000000,,0
11.218641,8.252085,1.856411,1.776234,0.647585,2.072273,0.135821,99998.000000,1.049940,0.916564,0.268674,0.249500,0.000000,0.316447,0.000000,4.999991,8411266.000000,,0
10.290436,20.904665,0.259034,0.000000,0.425556,0.000000,0.156389,99998.000000,1.012434,1.320243,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8411933.000000,,0
11.853891,18.561024,1.646716,0.484147,0.376216,1.128648,0.157553,99998.000000,1.073861,1.268602,0.216619,0.000000,0.000000,0.052559,0.000000,4.999991,8415153.000000,,0
10.731411,3.515462,0.900452,0.931289,0.437891,0.000000,0.058015,99998.000000,1.030657,0.545982,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8415559.000000,,0
10.614229,0.000000,0.000000,0.101763,0.502649,0.450226,0.129030,99998.000000,1.025888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8416573.000000,,0
10.413786,0.000000,0.000000,0.468728,0.437891,0.410137,0.005627,99998.000000,1.017609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8418317.000000,,0
11.810719,29.153666,0.934373,0.635250,0.481063,0.000000,0.088866,99998.000000,1.072276,1.464693,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8423036.000000,,0
10.666653,0.000000,0.215862,1.196491,0.570492,2.396065,0.129030,99998.000000,1.028028,0.000000,0.000000,0.077909,0.000000,0.379499,0.000000,4.999991,8423501.000000,,0
11.409833,4.563933,0.259034,0.869614,0.203527,0.000000,0.533390,99998.000000,1.057279,0.659339,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,8427399.000000,,0
10.466209,0.000000,0.000000,0.447142,0.696925,1.739229,0.248553,99998.000000,1.019789,0.000000,0.000000,0.000000,0.000000,0.240357,0.000000,4.999991,8429908.000000,,0
