FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
11.283401,0.000000,0.129517,0.114098,0.379300,2.127780,0.313941,0.000000,1.052440,0.000000,0.000000,0.000000,0.000000,0.327927,0.000000,0.000000,9578475.000000,,0
10.256516,50.866272,0.487231,1.251998,0.410137,0.598245,0.069269,99998.000000,1.011000,1.706430,0.000000,0.097604,0.000000,0.000000,0.000000,4.999991,9578630.000000,,0
12.729673,0.000000,1.295170,0.000000,0.740097,2.911049,0.116030,99998.000000,1.104817,0.000000,0.112327,0.000000,0.000000,0.464050,0.000000,4.999991,9579318.000000,,0
11.924818,0.000000,0.000000,0.178857,0.604413,0.598245,0.153090,3620.154297,1.076452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.558727,9579724.000000,,0
11.126129,4.110624,2.041435,1.406185,0.900452,0.000000,0.153090,99998.000000,1.046344,0.613908,0.309936,0.148042,0.000000,0.000000,0.000000,4.999991,9579737.000000,,0
10.330524,24.201181,0.644501,0.000000,0.000000,2.624262,0.472464,99998.000000,1.014122,1.383837,0.000000,0.000000,0.000000,0.419007,0.000000,4.999991,9580900.000000,,0
10.836258,4.588603,1.156402,1.279752,0.672255,1.998263,0.231090,99998.000000,1.034879,0.661681,0.063109,0.107126,0.000000,0.300653,0.000000,4.999991,9581283.000000,,0
11.178553,0.000000,2.747611,0.980629,0.289871,0.582827,0.402807,99998.000000,1.048386,0.000000,0.438955,0.000000,0.000000,0.000000,0.000000,4.999991,9582357.000000,,0
11.227893,0.000000,0.000000,0.000000,0.000000,2.830872,0.719077,0.000000,1.050298,0.000000,0.000000,0.000000,0.000000,0.451920,0.000000,0.000000,9582997.000000,,0
13.395761,11.073706,2.405316,1.131732,0.598245,1.600460,0.207225,99998.000000,1.126967,1.044293,0.381172,0.053744,0.000000,0.204245,0.000000,4.999991,9583407.000000,,0
10.743746,0.000000,0.000000,0.000000,0.067842,3.278014,0.562494,99998.000000,1.031156,0.000000,0.000000,0.000000,0.000000,0.515611,0.000000,4.999991,9583864.000000,,0
11.002780,0.000000,0.394719,1.082392,0.416305,0.157271,0.188792,0.000000,1.041502,0.000000,0.000000,0.034385,0.000000,0.000000,0.000000,0.000000,9584184.000000,,0
13.420431,4.493007,0.040089,0.854196,1.122481,2.633513,0.584226,99998.000000,1.127766,0.652537,0.000000,0.000000,0.050179,0.420535,0.000000,4.999991,9584531.000000,,0
12.273280,2.167868,1.319840,1.763899,0.462561,0.000000,0.731265,0.000000,1.088961,0.336033,0.120521,0.246474,0.000000,0.000000,0.000000,0.000000,9584756.000000,,0
10.352111,10.694406,0.000000,0.548905,0.055507,0.000000,0.479061,99998.000000,1.015029,1.029157,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9585476.000000,,0
10.672820,0.000000,1.955090,0.160354,0.413221,0.000000,0.046567,99998.000000,1.028279,0.000000,0.291167,0.000000,0.000000,0.000000,0.000000,4.999991,9586314.000000,,0
13.226155,0.000000,0.000000,0.666088,0.866531,1.921169,0.778256,90426.382812,1.121434,0.000000,0.000000,0.000000,0.000000,0.283566,0.000000,4.956295,9586339.000000,,0
10.382948,5.612404,1.042304,0.416305,0.789437,0.000000,0.226822,99998.000000,1.016321,0.749149,0.017994,0.000000,0.000000,0.000000,0.000000,4.999991,9587306.000000,,0
13.580786,26.242617,1.541869,0.012335,1.227328,2.503996,0.824048,99998.000000,1.132925,1.419007,0.188048,0.000000,0.088961,0.398634,0.000000,4.999991,9587680.000000,,0
11.240228,0.000000,1.301338,1.535702,0.308374,2.075356,0.562882,99998.000000,1.050775,0.000000,0.114390,0.186307,0.000000,0.317093,0.000000,4.999991,9588375.000000,,0
11.739794,0.000000,0.462561,0.477980,0.684590,3.398280,0.033373,99998.000000,1.069660,0.000000,0.000000,0.000000,0.000000,0.531259,0.000000,4.999991,9588982.000000,,0
11.786050,24.380039,0.588994,1.708391,0.092512,0.203527,0.358568,99998.000000,1.071368,1.387034,0.000000,0.232587,0.000000,0.000000,0.000000,4.999991,9589208.000000,,0
10.401451,0.000000,0.067842,0.431723,0.129517,0.262118,0.320538,99998.000000,1.017094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9589773.000000,,0
12.103675,3.385945,1.218077,1.338343,0.829526,0.536571,0.335091,99998.000000,1.082917,0.529680,0.085675,0.126567,0.000000,0.000000,0.000000,4.999991,9589864.000000,,0
11.520848,0.000000,1.375347,0.437891,0.866531,0.049340,0.006209,99998.000000,1.061484,0.000000,0.138412,0.000000,0.000000,0.000000,0.000000,4.999991,9591462.000000,,0
10.469293,0.000000,1.057722,1.057722,1.196491,1.474027,0.578987,99998.000000,1.019917,0.000000,0.024372,0.024372,0.077909,0.168505,0.000000,4.999991,9592255.000000,,0
10.786918,6.941496,0.696925,1.609712,0.730846,4.187717,0.029299,99998.000000,1.032897,0.841453,0.000000,0.206748,0.000000,0.621977,0.000000,4.999991,9594895.000000,,0
10.469293,10.250347,1.486362,0.869614,0.326876,2.355976,0.283479,99998.000000,1.019917,1.010739,0.172125,0.000000,0.000000,0.372171,0.000000,4.999991,9596912.000000,,0
12.146847,3.188586,0.055507,1.310589,1.455525,0.000000,0.590435,99998.000000,1.084464,0.503598,0.000000,0.117467,0.163020,0.000000,0.000000,4.999991,9597147.000000,,0
12.661831,0.000000,1.689889,0.474896,0.225113,0.727762,0.596062,0.000000,1.102497,0.000000,0.227858,0.000000,0.000000,0.000000,0.000000,0.000000,9599067.000000,,0
10.715992,0.000000,0.209694,0.000000,0.518068,0.000000,0.047537,99998.000000,1.030032,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9599565.000000,,0
10.931854,0.000000,2.787700,0.511901,1.048471,0.000000,0.455196,99998.000000,1.038694,0.000000,0.445246,0.000000,0.020557,0.000000,0.000000,4.999991,9599601.000000,,0
11.542434,0.000000,1.276668,0.000000,0.514984,0.000000,0.148873,99998.000000,1.062297,0.000000,0.106078,0.000000,0.000000,0.000000,0.000000,4.999991,9599997.000000,,0
11.076790,22.862839,0.721595,0.622915,1.076225,1.501781,0.914078,99998.000000,1.044414,1.359130,0.000000,0.000000,0.031903,0.176607,0.000000,4.999991,9600327.000000,,0
11.104544,11.434504,0.450226,0.881949,0.487231,3.373610,0.165896,99998.000000,1.045501,1.058217,0.000000,0.000000,0.000000,0.528095,0.000000,4.999991,9600524.000000,,0
10.497046,53.792740,0.000000,0.117182,0.940540,2.436154,0.655047,99998.000000,1.021067,1.730724,0.000000,0.000000,0.000000,0.386705,0.000000,4.999991,9600906.000000,,0
12.507645,0.000000,0.314541,1.125565,0.403970,0.000000,0.082075,99998.000000,1.097175,0.000000,0.000000,0.051370,0.000000,0.000000,0.000000,4.999991,9601935.000000,,0
14.237622,0.000000,1.369180,0.619832,0.888117,2.907966,0.688894,99998.000000,1.153437,0.000000,0.136461,0.000000,0.000000,0.463589,0.000000,4.999991,9602110.000000,,0
11.335824,0.000000,0.000000,0.000000,0.000000,1.066974,0.578824,0.000000,1.054453,0.000000,0.000000,0.000000,0.000000,0.028154,0.000000,0.000000,9603433.000000,,0
14.764941,0.000000,1.649800,1.350678,0.928205,0.650669,0.188660,0.000000,1.169232,0.000000,0.217431,0.130552,0.000000,0.000000,0.000000,0.000000,9604150.000000,,0
10.333609,0.000000,0.000000,0.058591,0.915870,2.152450,0.330628,99998.000000,1.014252,0.000000,0.000000,0.000000,0.000000,0.332933,0.000000,4.999991,9604800.000000,,0
10.860928,0.000000,0.672255,0.650669,0.000000,0.234364,0.286707,99998.000000,1.035867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9604859.000000,,0
10.392200,0.000000,1.159486,0.730846,0.481063,2.985059,0.388449,99998.000000,1.016707,0.000000,0.064265,0.000000,0.000000,0.474953,0.000000,4.999991,9605420.000000,,0
11.998828,0.000000,0.444058,1.396934,1.205742,0.114098,0.622838,99998.000000,1.079139,0.000000,0.000000,0.145176,0.081254,0.000000,0.000000,4.999991,9605535.000000,,0
10.901016,0.000000,0.000000,0.403970,0.616748,1.776234,1.015362,99998.000000,1.037467,0.000000,0.000000,0.000000,0.000000,0.249500,0.006621,4.999991,9607057.000000,,0
10.444623,0.000000,0.000000,0.000000,0.000000,0.000000,0.527375,0.000000,1.018893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9607094.000000,,0
12.877693,0.000000,0.000000,1.005299,1.020718,1.193407,0.655435,38342.640625,1.109838,0.000000,0.000000,0.002295,0.008906,0.076789,0.000000,4.583682,9607218.000000,,0
10.312022,0.000000,0.237448,0.308374,1.029969,1.628214,0.478285,99998.000000,1.013344,0.000000,0.000000,0.000000,0.012824,0.211711,0.000000,4.999991,9607275.000000,,0
10.534052,0.000000,1.831741,1.773150,0.959043,0.000000,0.768167,99998.000000,1.022595,0.000000,0.262864,0.248745,0.000000,0.000000,0.000000,4.999991,9609607.000000,,0
10.669736,2.738360,0.259034,0.928205,0.946708,4.224722,0.595092,99998.000000,1.028154,0.437491,0.000000,0.000000,0.000000,0.625798,0.000000,4.999991,9609669.000000,,0
10.407619,34.355934,0.141852,0.000000,0.832609,2.158617,0.219448,99998.000000,1.017351,1.536002,0.000000,0.000000,0.000000,0.334176,0.000000,4.999991,9611931.000000,,0
11.206306,0.000000,2.081524,0.000000,0.585910,2.343642,0.144359,0.000000,1.049462,0.000000,0.318381,0.000000,0.000000,0.369891,0.000000,0.000000,9612568.000000,,0
12.510728,0.000000,0.604413,0.030837,0.144936,1.455525,0.419688,99998.000000,1.097283,0.000000,0.000000,0.000000,0.000000,0.163020,0.000000,4.999991,9613995.000000,,0
11.098375,0.000000,1.711475,0.000000,1.134816,2.300469,1.026033,47023.261719,1.045259,0.000000,0.233371,0.000000,0.054925,0.361816,0.011161,4.672313,9614548.000000,,0
10.386032,0.000000,2.775365,1.230412,0.444058,1.060806,0.027746,99998.000000,1.016450,0.000000,0.443320,0.090050,0.000000,0.025636,0.000000,4.999991,9615531.000000,,0
12.479891,0.536571,1.631298,0.823358,0.749349,0.000000,0.162404,99998.000000,1.096211,0.000000,0.212533,0.000000,0.000000,0.000000,0.000000,4.999991,9615772.000000,,0
10.879431,2.158617,1.618963,0.681506,0.043172,1.347594,0.723734,99998.000000,1.036606,0.334176,0.209237,0.000000,0.000000,0.129559,0.000000,4.999991,9616329.000000,,0
11.064455,0.000000,0.000000,0.610580,0.000000,0.000000,0.452867,0.000000,1.043930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9618384.000000,,0
11.641114,0.000000,1.316756,0.425556,0.619832,0.117182,0.123403,99998.000000,1.065995,0.000000,0.119505,0.000000,0.000000,0.000000,0.000000,4.999991,9618907.000000,,0
10.719076,0.000000,2.004430,0.499566,0.000000,0.000000,0.735764,0.000000,1.030157,0.000000,0.301991,0.000000,0.000000,0.000000,0.000000,0.000000,9619127.000000,,0
12.116010,0.505733,1.329091,0.000000,0.746265,0.000000,0.366937,0.000000,1.083360,0.000000,0.123555,0.000000,0.000000,0.000000,0.000000,0.000000,9622214.000000,,0
12.939368,0.000000,0.000000,0.863447,0.376216,3.567886,0.561330,0.000000,1.111913,0.000000,0.000000,0.000000,0.000000,0.552411,0.000000,0.000000,9623708.000000,,0
10.934937,0.000000,2.029100,1.113230,0.000000,1.292086,0.749928,0.000000,1.038816,0.000000,0.307303,0.046585,0.000000,0.111292,0.000000,0.000000,9624108.000000,,0
11.459173,0.000000,0.000000,0.471812,0.259034,1.652884,0.217508,99998.000000,1.059153,0.000000,0.000000,0.000000,0.000000,0.218242,0.000000,4.999991,9624199.000000,,0
11.601026,21.240793,0.000000,0.000000,0.746265,0.000000,0.370404,47023.261719,1.064496,1.327171,0.000000,0.000000,0.000000,0.000000,0.000000,4.672313,9624375.000000,,0
11.730542,0.403970,1.470943,1.868746,0.820275,0.000000,0.270465,99998.000000,1.069318,0.000000,0.167596,0.271550,0.000000,0.000000,0.000000,4.999991,9624799.000000,,0
10.904100,0.000000,2.251129,1.421604,0.622915,0.000000,0.143971,99998.000000,1.037590,0.000000,0.352400,0.152779,0.000000,0.000000,0.000000,4.999991,9625000.000000,,0
12.233191,2.275799,1.779317,0.453310,0.857279,0.903535,0.079358,99998.000000,1.087540,0.357134,0.250253,0.000000,0.000000,0.000000,0.000000,4.999991,9625998.000000,,0
12.168433,0.000000,0.296039,0.820275,0.095596,1.989012,0.224881,99998.000000,1.085235,0.000000,0.000000,0.000000,0.000000,0.298637,0.000000,4.999991,9626430.000000,,0
10.645066,2.837040,1.807071,0.000000,0.767851,4.795214,0.386970,99998.000000,1.027148,0.452865,0.256975,0.000000,0.000000,0.680808,0.000000,4.999991,9626635.000000,,0
11.397498,0.000000,1.295170,1.122481,0.015419,3.441453,0.157165,99998.000000,1.056810,0.000000,0.112327,0.050179,0.000000,0.536742,0.000000,4.999991,9626892.000000,,0
10.762248,26.979630,0.000000,0.000000,1.304422,3.012813,0.635838,99998.000000,1.031903,1.431036,0.000000,0.000000,0.115418,0.478972,0.000000,4.999991,9627337.000000,,0
11.036701,10.151668,0.000000,0.000000,0.000000,1.924253,0.622838,0.000000,1.042839,1.006537,0.000000,0.000000,0.000000,0.284262,0.000000,0.000000,9629166.000000,,0
10.349028,10.293520,1.082392,0.780186,0.000000,0.811023,0.089448,0.000000,1.014899,1.012564,0.034385,0.000000,0.000000,0.000000,0.000000,0.000000,9629291.000000,,0
13.722637,27.537786,0.986796,2.244962,1.267417,0.055507,0.829950,99998.000000,1.137438,1.439929,0.000000,0.351209,0.102919,0.000000,0.000000,4.999991,9629736.000000,,0
11.816887,17.435459,0.548905,0.148019,0.897368,1.847160,0.458494,99998.000000,1.072503,1.241433,0.000000,0.000000,0.000000,0.266504,0.000000,4.999991,9630821.000000,,0
10.891766,0.000000,0.496482,0.811023,0.764767,0.000000,0.036049,99998.000000,1.037098,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9631753.000000,,0
12.501477,3.607974,1.359929,1.276668,1.279752,0.000000,0.569091,99998.000000,1.096961,0.557263,0.133516,0.106078,0.107126,0.000000,0.000000,4.999991,9631900.000000,,0
10.678988,0.000000,2.547168,1.270500,1.989012,1.322924,1.263527,20981.396484,1.028530,0.000000,0.406058,0.103975,0.298637,0.121535,0.101584,4.321835,9632055.000000,,0
10.759165,0.000000,1.196491,1.723810,0.107931,0.000000,0.295120,99998.000000,1.031779,0.000000,0.077909,0.236489,0.000000,0.000000,0.000000,4.999991,9633150.000000,,0
10.241096,0.000000,0.000000,0.789437,1.985928,3.870092,1.199497,99998.000000,1.010346,0.000000,0.000000,0.000000,0.297963,0.587721,0.078999,4.999991,9633434.000000,,0
11.810719,12.504560,0.000000,0.292955,0.400886,2.032184,0.165194,99998.000000,1.072276,1.097068,0.000000,0.000000,0.000000,0.307963,0.000000,4.999991,9633900.000000,,0
11.554770,13.327919,0.505733,0.000000,0.891200,0.000000,0.072849,0.000000,1.062761,1.124762,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9634281.000000,,0
10.873262,0.000000,0.000000,0.000000,0.598245,0.000000,0.015911,99998.000000,1.036360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9634746.000000,,0
11.203223,0.000000,2.026016,1.369180,1.020718,0.379300,0.325583,99998.000000,1.049343,0.000000,0.306643,0.136461,0.008906,0.000000,0.000000,4.999991,9636105.000000,,0
11.505429,0.000000,1.316756,2.482410,0.712344,3.728240,0.702731,99998.000000,1.060903,0.000000,0.119505,0.394873,0.000000,0.571504,0.000000,4.999991,9636421.000000,,0
13.546865,0.000000,0.949792,1.498697,0.906619,0.000000,0.351971,99998.000000,1.131839,0.000000,0.000000,0.175714,0.000000,0.000000,0.000000,4.999991,9636893.000000,,0
10.743746,0.000000,0.866531,1.400017,1.233495,0.000000,0.821137,99998.000000,1.031156,0.000000,0.000000,0.146133,0.091138,0.000000,0.000000,4.999991,9636980.000000,,0
10.580308,0.000000,1.279752,0.000000,0.225113,0.000000,0.214016,99998.000000,1.024498,0.000000,0.107126,0.000000,0.000000,0.000000,0.000000,4.999991,9637062.000000,,0
10.725244,5.007992,0.906619,0.000000,0.000000,3.410615,0.542897,0.000000,1.030407,0.699664,0.000000,0.000000,0.000000,0.532833,0.000000,0.000000,9637370.000000,,0
12.174601,0.000000,0.989880,0.474896,0.000000,3.089906,0.740808,0.000000,1.085455,0.000000,0.000000,0.000000,0.000000,0.489945,0.000000,0.000000,9637813.000000,,0
10.620397,0.000000,0.000000,0.000000,0.755516,2.241878,0.229926,99998.000000,1.026141,0.000000,0.000000,0.000000,0.000000,0.350612,0.000000,4.999991,9639122.000000,,0
11.240228,0.000000,0.943624,1.214993,0.838777,1.474027,0.109627,12300.778320,1.050775,0.000000,0.000000,0.084574,0.000000,0.168505,0.000000,4.089932,9639799.000000,,0
10.567973,18.490097,0.000000,0.721595,1.103979,0.616748,0.747988,99998.000000,1.023992,1.266939,0.000000,0.000000,0.042961,0.000000,0.000000,4.999991,9639933.000000,,0
11.163135,1.341426,1.366096,0.619832,0.111015,0.000000,0.500987,99107.007812,1.047786,0.127567,0.135481,0.000000,0.000000,0.000000,0.000000,4.996104,9640237.000000,,0
11.018199,0.000000,0.937457,1.470943,0.197359,0.619832,0.915436,0.000000,1.042111,0.000000,0.000000,0.167596,0.000000,0.000000,0.000000,0.000000,9640892.000000,,0
11.255647,28.367313,0.000000,0.000000,0.653753,0.974461,0.295508,0.000000,1.051371,1.452818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9641181.000000,,0
11.594858,33.181030,0.000000,0.000000,0.434807,3.416783,0.060771,99998.000000,1.064265,1.520890,0.000000,0.000000,0.000000,0.533617,0.000000,4.999991,9641894.000000,,0
11.866227,0.000000,0.000000,0.141852,0.524236,0.928205,0.159881,0.000000,1.074313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9641930.000000,,0
10.860928,29.215342,0.252867,0.000000,0.585910,1.696056,0.019597,99998.000000,1.035867,1.465611,0.000000,0.000000,0.000000,0.229440,0.000000,4.999991,9642818.000000,,0
10.691322,0.000000,0.000000,0.000000,0.000000,1.026885,0.802898,0.000000,1.029031,0.000000,0.000000,0.000000,0.000000,0.011522,0.000000,0.000000,9643266.000000,,0
12.618659,0.000000,0.511901,2.232627,1.177988,0.820275,0.188803,99998.000000,1.101013,0.000000,0.000000,0.348816,0.071141,0.000000,0.000000,4.999991,9643288.000000,,0
11.656532,24.444798,2.078440,1.107062,1.347594,2.405316,0.208583,3620.154297,1.066569,1.388186,0.317737,0.044172,0.129559,0.381172,0.000000,3.558727,9643475.000000,,0
10.546387,42.117702,0.521152,0.431723,0.021586,0.000000,0.266986,99998.000000,1.023104,1.624465,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9643770.000000,,0
12.649496,40.662178,0.585910,1.020718,0.425556,0.000000,0.262523,99998.000000,1.102073,1.609191,0.000000,0.008906,0.000000,0.000000,0.000000,4.999991,9644355.000000,,0
12.461389,15.634556,1.683721,1.467860,1.029969,0.000000,0.758077,99998.000000,1.095566,1.194086,0.226270,0.166685,0.012824,0.000000,0.000000,4.999991,9645055.000000,,0
10.453875,0.000000,0.894284,0.024670,2.004430,0.385467,1.352587,29662.015625,1.019277,0.000000,0.000000,0.000000,0.301991,0.000000,0.131165,4.472201,9645646.000000,,0
13.744224,0.000000,0.351546,0.595162,0.246699,0.329960,0.481778,99998.000000,1.138120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9645922.000000,,0
15.067147,26.668173,2.204873,0.752432,1.258165,3.287266,0.530784,99998.000000,1.178031,1.425993,0.343384,0.000000,0.099738,0.516835,0.000000,4.999991,9645960.000000,,0
12.405881,22.949184,1.073141,0.000000,0.323793,2.824705,0.139314,99998.000000,1.093628,1.360767,0.030657,0.000000,0.000000,0.450973,0.000000,4.999991,9646059.000000,,0
10.928770,0.000000,2.001346,0.262118,1.036136,0.000000,0.824436,99998.000000,1.038571,0.000000,0.301322,0.000000,0.015417,0.000000,0.000000,4.999991,9646572.000000,,0
11.480760,3.762161,0.400886,0.684590,0.854196,1.193407,0.145135,99998.000000,1.059971,0.575437,0.000000,0.000000,0.000000,0.076789,0.000000,4.999991,9646913.000000,,0
10.404534,0.000000,1.063890,1.544953,1.733061,1.338343,1.139347,99998.000000,1.017223,0.000000,0.026897,0.188915,0.238814,0.126567,0.056656,4.999991,9648247.000000,,0
12.088256,14.811197,0.468728,0.851112,1.492530,0.000000,0.749937,99998.000000,1.082364,1.170590,0.000000,0.000000,0.173923,0.000000,0.000000,4.999991,9650331.000000,,0
12.288699,9.411571,1.005299,1.381515,0.570492,0.000000,0.183165,99998.000000,1.089506,0.973662,0.002295,0.140356,0.000000,0.000000,0.000000,4.999991,9650760.000000,,0
11.289568,0.000000,1.091644,0.992964,1.270500,0.851112,1.923679,99998.000000,1.052677,0.000000,0.038081,0.000000,0.103975,0.000000,0.284133,4.999991,9650944.000000,,0
11.163135,1.406185,1.976677,0.323793,1.144067,1.486362,0.721211,99998.000000,1.047786,0.148042,0.295936,0.000000,0.058451,0.172125,0.000000,4.999991,9652661.000000,,0
12.304117,0.000000,0.376216,0.564324,0.249783,2.374479,0.307150,99998.000000,1.090050,0.000000,0.000000,0.000000,0.000000,0.375568,0.000000,4.999991,9652954.000000,,0
11.422169,10.062240,0.000000,0.000000,1.245830,0.000000,0.839958,99998.000000,1.057749,1.002695,0.000000,0.000000,0.095459,0.000000,0.000000,4.999991,9653572.000000,,0
12.664915,0.000000,0.690757,0.422472,1.289003,3.293433,0.907869,99998.000000,1.102602,0.000000,0.000000,0.000000,0.110254,0.517649,0.000000,4.999991,9654111.000000,,0
11.425252,0.000000,0.000000,0.588994,0.746265,1.390766,0.541733,99998.000000,1.057866,0.000000,0.000000,0.000000,0.000000,0.143254,0.000000,4.999991,9654231.000000,,0
10.873262,17.891851,0.835693,0.863447,0.138768,0.000000,0.468778,38342.640625,1.036360,1.252655,0.000000,0.000000,0.000000,0.000000,0.000000,4.583682,9656513.000000,,0
10.620397,0.000000,0.000000,0.000000,0.151103,1.834825,0.312583,99998.000000,1.026141,0.000000,0.000000,0.000000,0.000000,0.263595,0.000000,4.999991,9657680.000000,,0
11.539351,0.000000,0.259034,0.000000,0.289871,1.874913,0.021343,3620.154297,1.062181,0.000000,0.000000,0.000000,0.000000,0.272981,0.000000,3.558727,9658317.000000,,0
11.927901,0.000000,3.250261,0.934373,0.792521,0.000000,0.086732,99998.000000,1.076564,0.000000,0.511918,0.000000,0.000000,0.000000,0.000000,4.999991,9658528.000000,,0
12.001911,0.000000,1.924253,1.344510,0.323793,2.732193,0.273759,99998.000000,1.079250,0.000000,0.284262,0.128564,0.000000,0.436511,0.000000,4.999991,9659389.000000,,0
11.554770,0.000000,3.046734,0.444058,0.817191,0.000000,0.028911,99998.000000,1.062761,0.000000,0.483835,0.000000,0.000000,0.000000,0.000000,4.999991,9659858.000000,,0
10.386032,16.590515,0.000000,0.086345,0.271369,1.110146,0.206642,99998.000000,1.016450,1.219860,0.000000,0.000000,0.000000,0.045380,0.000000,4.999991,9660383.000000,,0
17.568060,0.000000,1.443190,0.844944,0.814107,0.354630,0.168613,99998.000000,1.244724,0.000000,0.159323,0.000000,0.000000,0.000000,0.000000,4.999991,9660571.000000,,0
11.650365,0.000000,1.140983,0.209694,0.320709,2.396065,0.482412,99998.000000,1.066339,0.000000,0.057279,0.000000,0.000000,0.379499,0.000000,4.999991,9660917.000000,,0
13.691800,0.000000,0.653753,0.382384,0.666088,0.046256,0.109433,99998.000000,1.136461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,9662176.000000,,0
13.685633,0.000000,0.215862,0.548905,0.000000,2.275799,0.896227,99998.000000,1.136265,0.000000,0.000000,0.000000,0.000000,0.357134,0.000000,4.999991,9662279.000000,,0
10.580308,0.000000,1.390766,1.692973,0.326876,1.800903,0.163374,99998.000000,1.024498,0.000000,0.143254,0.228650,0.000000,0.255490,0.000000,4.999991,9662927.000000,,0
10.515549,17.737665,1.535702,1.939672,1.335259,0.000000,1.053392,99998.000000,1.021832,1.248896,0.186307,0.287728,0.125565,0.000000,0.022590,4.999991,9663022.000000,,0
15.909008,0.000000,1.523367,0.764767,0.394719,2.756862,0.043742,99998.000000,1.201643,0.000000,0.182805,0.000000,0.000000,0.440415,0.000000,4.999991,9663992.000000,,0
10.626564,0.000000,1.859494,0.666088,0.481063,0.000000,0.288717,99998.000000,1.026393,0.000000,0.269395,0.000000,0.000000,0.000000,0.000000,4.999991,9664586.000000,,0
10.530968,0.000000,2.115445,1.073141,0.533487,1.541869,0.288717,99998.000000,1.022468,0.000000,0.325402,0.030657,0.000000,0.188048,0.000000,4.999991,9664596.000000,,0
10.398367,0.000000,0.000000,0.561240,0.588994,2.793867,0.007955,99998.000000,1.016965,0.000000,0.000000,0.000000,0.000000,0.446206,0.000000,4.999991,9664618.000000,,0
10.620397,0.000000,2.016765,1.597377,0.949792,0.000000,0.391748,3620.154297,1.026141,0.000000,0.304655,0.203407,0.000000,0.000000,0.000000,3.558727,9664734.000000,,0
10.308939,5.967034,1.529534,1.390766,0.955959,0.000000,0.580151,99998.000000,1.013214,0.775759,0.184559,0.143254,0.000000,0.000000,0.000000,4.999991,9664928.000000,,0
11.446838,0.000000,0.172689,0.104847,0.730846,2.235711,0.527375,99998.000000,1.058686,0.000000,0.000000,0.000000,0.000000,0.349416,0.000000,4.999991,9664937.000000,,0
12.415133,0.000000,0.234364,0.000000,0.160354,1.585042,0.518061,99998.000000,1.093951,0.000000,0.000000,0.000000,0.000000,0.200041,0.000000,4.999991,9665107.000000,,0
10.555637,0.000000,1.100895,0.499566,0.000000,3.336605,0.485852,99998.000000,1.023484,0.000000,0.041746,0.000000,0.000000,0.523305,0.000000,4.999991,9665150.000000,,0
10.931854,27.078310,2.787700,1.757731,0.200443,0.000000,0.774764,0.000000,1.038694,1.432622,0.445246,0.244952,0.000000,0.000000,0.000000,0.000000,9665930.000000,,0
10.312022,0.000000,0.138768,1.190323,0.240532,2.729109,0.396210,0.000000,1.013344,0.000000,0.000000,0.075665,0.000000,0.436021,0.000000,0.000000,9666524.000000,,0
11.304986,0.000000,2.084607,2.503996,0.992964,0.000000,0.648062,99998.000000,1.053270,0.000000,0.319024,0.398634,0.000000,0.000000,0.000000,4.999991,9667096.000000,,0
14.314715,1.165653,1.455525,0.807940,0.949792,0.000000,0.145109,99998.000000,1.155783,0.066569,0.163020,0.000000,0.000000,0.000000,0.000000,4.999991,9668293.000000,,0
13.549948,0.000000,1.699140,0.169606,1.236579,1.066974,0.572778,29662.015625,1.131938,0.000000,0.230229,0.000000,0.092222,0.028154,0.000000,4.472201,9669178.000000,,0
11.403666,0.000000,1.461692,0.700009,1.110146,0.000000,0.631375,99998.000000,1.057045,0.000000,0.164856,0.000000,0.045380,0.000000,0.000000,4.999991,9669622.000000,,0
10.281185,0.000000,0.718511,0.888117,0.604413,1.625130,0.209165,0.000000,1.012043,0.000000,0.000000,0.000000,0.000000,0.210888,0.000000,0.000000,9670709.000000,,0
11.554770,7.835780,2.522498,1.625130,1.239663,0.000000,0.132904,41812.683594,1.062761,0.894082,0.401831,0.210888,0.093304,0.000000,0.000000,4.621308,9671966.000000,,0
10.478544,0.000000,1.184156,0.064759,1.150235,0.000000,0.469166,99998.000000,1.020301,0.000000,0.073409,0.000000,0.060786,0.000000,0.000000,4.999991,9672499.000000,,0
