FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.722159,0.000000,0.181941,0.925122,0.891200,0.000000,0.254956,99998.000000,1.030282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4877050.000000,,0
13.516026,7.986883,1.301338,0.604413,0.635250,3.154665,0.322091,99998.000000,1.130849,0.902377,0.114390,0.000000,0.000000,0.498953,0.000000,4.999991,4878933.000000,,0
14.046430,18.890984,1.628214,0.629083,0.514984,0.326876,0.332568,0.000000,1.147566,1.276255,0.211711,0.000000,0.000000,0.000000,0.000000,0.000000,4879269.000000,,0
10.719076,0.000000,1.248914,0.370049,0.647585,0.000000,0.283479,99998.000000,1.030157,0.000000,0.096533,0.000000,0.000000,0.000000,0.000000,4.999991,4880016.000000,,0
10.463125,0.336128,0.527319,1.156402,0.508817,0.000000,0.098373,99998.000000,1.019661,0.000000,0.000000,0.063109,0.000000,0.000000,0.000000,4.999991,4880225.000000,,0
11.872395,22.958435,0.986796,1.258165,0.555073,0.000000,0.013970,99998.000000,1.074538,1.360942,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,4881047.000000,,0
10.339776,0.000000,0.234364,0.474896,0.555073,0.317625,0.323837,81745.757812,1.014511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.912465,4888452.000000,,0
10.842425,0.000000,0.000000,0.000000,0.000000,1.588125,0.536882,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.200885,0.000000,4.999991,4889232.000000,,0
11.810719,29.184504,0.622915,0.727762,0.622915,2.192538,0.022732,57786.785156,1.072276,1.465152,0.000000,0.000000,0.000000,0.340947,0.000000,4.761828,4890908.000000,,0
12.692669,19.874697,0.592078,1.233495,0.564324,0.000000,0.265628,99998.000000,1.103553,1.298301,0.000000,0.091138,0.000000,0.000000,0.000000,4.999991,4893900.000000,,0
10.583391,62.581394,1.430855,1.699140,0.536571,0.407054,0.100314,99998.000000,1.024625,1.796445,0.155596,0.230229,0.000000,0.000000,0.000000,4.999991,4894523.000000,,0
10.953440,1.054639,1.813238,0.770935,0.289871,0.000000,0.125213,99998.000000,1.039551,0.023104,0.258455,0.000000,0.000000,0.000000,0.000000,4.999991,4895272.000000,,0
11.829222,0.000000,0.259034,0.906619,0.382384,3.040566,0.219644,99998.000000,1.072956,0.000000,0.000000,0.000000,0.000000,0.482955,0.000000,4.999991,4899585.000000,,0
11.172385,0.000000,0.274453,1.449357,0.000000,1.359929,0.582868,0.000000,1.048146,0.000000,0.000000,0.161175,0.000000,0.133516,0.000000,0.000000,4901715.000000,,0
10.731411,13.738056,0.083261,0.000000,0.089428,0.931289,0.306806,99998.000000,1.030657,1.137925,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4905270.000000,,0
10.944189,15.973766,1.174904,1.119397,0.937457,0.000000,0.316658,99998.000000,1.039184,1.203407,0.070003,0.048984,0.000000,0.000000,0.000000,4.999991,4905462.000000,,0
10.453875,31.040915,0.459477,0.499566,0.000000,0.000000,0.428807,0.000000,1.019277,1.491935,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4907816.000000,,0
11.875478,0.000000,0.197359,1.033052,0.561240,2.195622,0.068269,99998.000000,1.074651,0.000000,0.000000,0.014122,0.000000,0.341558,0.000000,4.999991,4911934.000000,,0
10.700574,0.000000,2.069189,1.437022,1.085476,0.000000,0.459270,20981.396484,1.029407,0.000000,0.315800,0.157463,0.035620,0.000000,0.000000,4.321835,4912534.000000,,0
10.737578,1.810155,0.888117,1.578874,0.727762,0.000000,0.319180,99998.000000,1.030906,0.257716,0.000000,0.198348,0.000000,0.000000,0.000000,4.999991,4913742.000000,,0
10.244180,48.753910,2.578006,1.184156,1.125565,0.000000,0.692107,99998.000000,1.010477,1.688010,0.411284,0.073409,0.051370,0.000000,0.000000,4.999991,4914628.000000,,0
11.135381,9.356064,0.508817,0.974461,0.561240,0.339211,0.041506,99998.000000,1.046705,0.971093,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4914654.000000,,0
10.441540,0.000000,1.289003,0.314541,0.521152,0.891200,0.108075,99998.000000,1.018764,0.000000,0.110254,0.000000,0.000000,0.000000,0.000000,4.999991,4915043.000000,,0
11.881645,21.993225,1.689889,0.820275,0.712344,1.156402,0.281732,99998.000000,1.074877,1.342289,0.227858,0.000000,0.000000,0.063109,0.000000,4.999991,4915673.000000,,0
13.608540,0.000000,1.267417,0.749349,0.444058,0.610580,0.117777,99998.000000,1.133811,0.000000,0.102919,0.000000,0.000000,0.000000,0.000000,4.999991,4916392.000000,,0
11.304986,0.000000,0.000000,0.635250,0.959043,4.076703,0.214986,0.000000,1.053270,0.000000,0.000000,0.000000,0.000000,0.610309,0.000000,0.000000,4918225.000000,,0
11.613360,0.000000,0.598245,0.181941,0.086345,2.186371,0.449181,99998.000000,1.064958,0.000000,0.000000,0.000000,0.000000,0.339724,0.000000,4.999991,4919652.000000,,0
11.132297,13.611623,1.396934,1.403101,0.323793,0.030837,0.199657,99998.000000,1.046585,1.133910,0.145176,0.147089,0.000000,0.000000,0.000000,4.999991,4919704.000000,,0
10.379865,7.067929,0.000000,0.000000,0.641418,0.974461,0.336837,99998.000000,1.016192,0.849292,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4920425.000000,,0
11.304986,0.000000,0.000000,0.000000,0.468728,3.049818,0.077224,99998.000000,1.053270,0.000000,0.000000,0.000000,0.000000,0.484274,0.000000,4.999991,4921357.000000,,0
12.951703,0.000000,0.943624,1.319840,0.971378,0.000000,0.042881,38342.640625,1.112327,0.000000,0.000000,0.120521,0.000000,0.000000,0.000000,4.583682,4922266.000000,,0
10.682071,0.000000,0.533487,1.998263,0.397802,0.345379,0.636032,0.000000,1.028655,0.000000,0.000000,0.300653,0.000000,0.000000,0.000000,0.000000,4922830.000000,,0
10.694406,0.000000,0.770935,0.592078,0.163438,0.000000,0.222941,99998.000000,1.029157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4924541.000000,,0
13.062717,0.000000,1.437022,0.453310,0.477980,0.000000,0.043463,99998.000000,1.116034,0.000000,0.157463,0.000000,0.000000,0.000000,0.000000,4.999991,4924717.000000,,0
10.925687,0.000000,0.946708,0.345379,0.539654,0.262118,0.095657,99998.000000,1.038449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4925676.000000,,0
10.521717,0.000000,0.000000,0.000000,0.292955,0.000000,0.723928,99998.000000,1.022087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4927592.000000,,0
12.424383,42.222549,0.696925,0.980629,0.434807,2.636597,0.250736,99998.000000,1.094275,1.625544,0.000000,0.000000,0.000000,0.421044,0.000000,4.999991,4928587.000000,,0
11.033617,0.000000,1.924253,1.100895,1.147151,0.000000,0.953466,99998.000000,1.042718,0.000000,0.284262,0.041746,0.059621,0.000000,0.000000,4.999991,4928721.000000,,0
10.475461,0.721595,1.020718,0.000000,0.080177,1.057722,0.034925,99998.000000,1.020173,0.000000,0.008906,0.000000,0.000000,0.024372,0.000000,4.999991,4930137.000000,,0
13.586953,0.000000,0.539654,0.607497,0.339211,3.241009,0.193658,99998.000000,1.133122,0.000000,0.000000,0.000000,0.000000,0.510680,0.000000,4.999991,4930982.000000,,0
11.024366,15.520457,0.912787,0.000000,1.153318,0.000000,0.886816,99998.000000,1.042354,1.190904,0.000000,0.000000,0.061949,0.000000,0.000000,4.999991,4932538.000000,,0
11.604109,13.577702,0.897368,1.153318,0.154187,0.000000,0.283479,99998.000000,1.064612,1.132826,0.000000,0.061949,0.000000,0.000000,0.000000,4.999991,4932644.000000,,0
13.059633,11.527016,0.453310,2.112361,0.804856,0.000000,0.406882,99998.000000,1.115931,1.061717,0.000000,0.324768,0.000000,0.000000,0.000000,4.999991,4934454.000000,,0
12.890028,0.000000,2.026016,1.131732,0.061675,0.635250,0.573554,99998.000000,1.110254,0.000000,0.306643,0.053744,0.000000,0.000000,0.000000,4.999991,4934843.000000,,0
10.737578,0.000000,1.387682,0.619832,0.040089,0.339211,0.281538,99998.000000,1.030906,0.000000,0.142290,0.000000,0.000000,0.000000,0.000000,4.999991,4941944.000000,,0
12.840688,34.735233,1.063890,1.699140,0.946708,1.652884,0.533584,99998.000000,1.108588,1.540770,0.026897,0.230229,0.000000,0.218242,0.000000,4.999991,4942630.000000,,0
11.129213,0.000000,0.721595,0.888117,0.228197,2.109277,0.634480,99998.000000,1.046464,0.000000,0.000000,0.000000,0.000000,0.324134,0.000000,4.999991,4943663.000000,,0
10.682071,0.000000,0.089428,0.308374,0.400886,0.000000,0.217896,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4945356.000000,,0
10.780750,0.000000,0.000000,0.000000,0.000000,7.188195,0.551403,99998.000000,1.032649,0.000000,0.000000,0.000000,0.000000,0.856620,0.000000,4.999991,4948704.000000,,0
10.404534,0.000000,0.000000,1.393850,0.345379,0.000000,0.168030,99998.000000,1.017223,0.000000,0.000000,0.144216,0.000000,0.000000,0.000000,4.999991,4950913.000000,,0
11.215558,24.108669,0.000000,0.000000,0.407054,1.396934,0.028134,99998.000000,1.049821,1.382173,0.000000,0.000000,0.000000,0.145176,0.000000,4.999991,4951516.000000,,0
10.281185,0.000000,3.003561,1.597377,0.937457,0.000000,0.429922,99998.000000,1.012043,0.000000,0.477637,0.203407,0.000000,0.000000,0.000000,4.999991,4953024.000000,,0
14.191366,0.000000,1.177988,0.925122,0.394719,0.493398,0.162980,99998.000000,1.152024,0.000000,0.071141,0.000000,0.000000,0.000000,0.000000,4.999991,4954362.000000,,0
10.540219,0.000000,1.433939,0.305290,0.530403,0.811023,0.111568,99998.000000,1.022850,0.000000,0.156531,0.000000,0.000000,0.000000,0.000000,4.999991,4955801.000000,,0
12.233191,0.000000,2.645848,1.529534,1.171821,3.355108,0.065959,0.000000,1.087540,0.000000,0.422565,0.184559,0.068861,0.525706,0.000000,0.000000,4956749.000000,,0
11.073706,18.730629,1.634382,0.811023,0.687674,0.875782,0.269232,99998.000000,1.044293,1.272552,0.213353,0.000000,0.000000,0.000000,0.000000,4.999991,4958600.000000,,0
10.651234,16.627520,0.024670,0.163438,0.123350,1.609712,0.449957,3620.154297,1.027400,1.220827,0.000000,0.000000,0.000000,0.206748,0.000000,3.558727,4963071.000000,,0
10.833175,0.000000,1.137900,0.151103,0.388551,0.000000,0.037642,99998.000000,1.034756,0.000000,0.056104,0.000000,0.000000,0.000000,0.000000,4.999991,4966710.000000,,0
12.711171,0.000000,2.022933,0.820275,0.841861,0.000000,0.310837,99998.000000,1.104186,0.000000,0.305981,0.000000,0.000000,0.000000,0.000000,4.999991,4967746.000000,,0
13.784312,0.000000,1.705307,0.351546,0.875782,2.183287,0.169308,0.000000,1.139385,0.000000,0.231803,0.000000,0.000000,0.339111,0.000000,0.000000,4968464.000000,,0
10.854760,2.470075,0.666088,1.134816,0.869614,0.000000,0.508942,99998.000000,1.035620,0.392710,0.000000,0.054925,0.000000,0.000000,0.000000,4.999991,4969625.000000,,0
12.754343,9.806290,0.329960,0.962126,0.604413,4.600938,0.250645,99998.000000,1.105658,0.991505,0.000000,0.000000,0.000000,0.662846,0.000000,4.999991,4969930.000000,,0
10.780750,8.949010,0.000000,0.000000,0.000000,2.571838,0.413673,99998.000000,1.032649,0.951775,0.000000,0.000000,0.000000,0.410244,0.000000,4.999991,4974314.000000,,0
10.472377,0.000000,1.868746,1.603544,0.440975,0.826442,0.208495,99998.000000,1.020045,0.000000,0.271550,0.205081,0.000000,0.000000,0.000000,4.999991,4980054.000000,,0
10.460042,0.000000,2.032184,1.535702,1.208826,0.000000,0.501957,12300.778320,1.019533,0.000000,0.307963,0.186307,0.082364,0.000000,0.000000,4.089932,4984731.000000,,0
11.052119,20.241661,0.413221,0.154187,0.345379,0.000000,0.596644,99998.000000,1.043446,1.306246,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4985459.000000,,0
12.149931,0.000000,0.875782,0.000000,0.724679,2.985059,0.164580,27592.146484,1.084574,0.000000,0.000000,0.000000,0.000000,0.474953,0.000000,4.440785,4986944.000000,,0
10.567973,0.000000,0.268285,0.000000,0.567408,0.000000,0.129224,99998.000000,1.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,4987814.000000,,0
11.946404,0.000000,2.001346,0.659920,0.561240,0.000000,0.080717,99998.000000,1.077237,0.000000,0.301322,0.000000,0.000000,0.000000,0.000000,4.999991,4988339.000000,,0
10.604978,0.000000,2.346725,0.801772,0.585910,1.671386,0.000582,99998.000000,1.025510,0.000000,0.370462,0.000000,0.000000,0.223077,0.000000,4.999991,4988781.000000,,0
11.067538,0.000000,0.823358,0.000000,0.000000,0.000000,0.625169,0.000000,1.044051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4989220.000000,,0
10.993528,0.000000,1.461692,1.363013,0.752432,0.018502,0.030182,99998.000000,1.041137,0.000000,0.164856,0.134500,0.000000,0.000000,0.000000,4.999991,4989370.000000,,0
10.558722,0.000000,1.708391,0.659920,0.320709,1.945839,0.217997,99998.000000,1.023611,0.000000,0.232587,0.000000,0.000000,0.289107,0.000000,4.999991,4989918.000000,,0
11.823054,0.524236,0.696925,0.064759,1.002215,0.000000,0.103806,99998.000000,1.072730,0.000000,0.000000,0.000000,0.000961,0.000000,0.000000,4.999991,4991357.000000,,0
10.410702,0.000000,0.746265,0.962126,0.345379,1.162570,0.163568,99998.000000,1.017480,0.000000,0.000000,0.000000,0.000000,0.065419,0.000000,4.999991,4991522.000000,,0
11.511597,0.000000,0.000000,0.265202,0.249783,1.251998,0.068105,99998.000000,1.061136,0.000000,0.000000,0.000000,0.000000,0.097604,0.000000,4.999991,4993975.000000,,0
11.175469,3.361275,0.188108,1.036136,0.721595,0.000000,0.083821,99998.000000,1.048266,0.526504,0.000000,0.015417,0.000000,0.000000,0.000000,4.999991,4994456.000000,,0
12.569319,0.000000,0.542738,1.942755,0.240532,2.439237,0.245175,99998.000000,1.099312,0.000000,0.000000,0.288418,0.000000,0.387254,0.000000,4.999991,4996745.000000,,0
10.749913,0.000000,0.647585,0.684590,0.656836,1.116313,0.420658,99998.000000,1.031405,0.000000,0.000000,0.000000,0.000000,0.047786,0.000000,4.999991,5010178.000000,,0
10.993528,0.000000,0.320709,1.063890,0.629083,1.319840,0.239046,99998.000000,1.041137,0.000000,0.000000,0.026897,0.000000,0.120521,0.000000,4.999991,5010313.000000,,0
11.835389,0.000000,1.745396,1.335259,0.598245,0.493398,0.031821,99998.000000,1.073183,0.000000,0.241894,0.125565,0.000000,0.000000,0.000000,4.999991,5011116.000000,,0
11.631863,10.345943,0.767851,1.350678,0.157271,1.563456,0.277270,99998.000000,1.065649,1.014770,0.000000,0.130552,0.000000,0.194086,0.000000,4.999991,5012206.000000,,0
11.163135,0.000000,0.638334,1.532618,0.582827,0.000000,0.067329,99998.000000,1.047786,0.000000,0.000000,0.185434,0.000000,0.000000,0.000000,4.999991,5018954.000000,,0
10.870179,0.000000,0.000000,0.629083,0.601329,0.000000,0.117000,99998.000000,1.036237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5023616.000000,,0
11.419085,0.000000,0.000000,0.400886,0.511901,0.000000,0.013776,99998.000000,1.057631,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5023969.000000,,0
11.200139,0.000000,0.918954,0.539654,0.952875,0.194276,0.889824,99998.000000,1.049223,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5024176.000000,,0
11.147716,19.544737,1.446273,1.245830,0.943624,1.045387,0.386121,99998.000000,1.047186,1.291030,0.160250,0.095459,0.000000,0.019277,0.000000,4.999991,5027292.000000,,0
11.018199,0.000000,1.245830,0.807940,1.005299,1.782401,0.350031,99998.000000,1.042111,0.000000,0.095459,0.000000,0.002295,0.251005,0.000000,4.999991,5030996.000000,,0
10.450790,18.073793,1.498697,1.665219,0.968294,0.000000,0.440837,12300.778320,1.019149,1.257049,0.175714,0.221471,0.000000,0.000000,0.000000,4.089932,5036283.000000,,0
10.429204,0.000000,0.000000,0.000000,0.326876,0.000000,0.079941,99998.000000,1.018251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5041849.000000,,0
10.672820,4.637943,0.000000,0.394719,0.431723,1.683721,0.061985,99998.000000,1.028279,0.666325,0.000000,0.000000,0.000000,0.226270,0.000000,4.999991,5042966.000000,,0
10.410702,5.341035,1.156402,1.350678,0.949792,0.000000,0.702292,99998.000000,1.017480,0.727625,0.063109,0.130552,0.000000,0.000000,0.000000,4.999991,5046801.000000,,0
12.199270,0.000000,1.363013,0.030837,1.171821,1.939672,0.404360,0.000000,1.086334,0.000000,0.134500,0.000000,0.068861,0.287728,0.000000,0.000000,5046952.000000,,0
10.506298,0.000000,0.635250,0.000000,0.000000,0.000000,0.671540,0.000000,1.021450,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5047397.000000,,0
10.305855,0.000000,1.742312,0.555073,0.160354,0.333044,0.533584,0.000000,1.013084,0.000000,0.241126,0.000000,0.000000,0.000000,0.000000,0.000000,5052232.000000,,0
11.884729,7.308461,0.484147,0.724679,0.286788,1.289003,0.288991,99998.000000,1.074989,0.863826,0.000000,0.000000,0.000000,0.110254,0.000000,4.999991,5053519.000000,,0
11.409833,18.354414,0.653753,0.558157,0.354630,2.821621,0.065194,99998.000000,1.057279,1.263741,0.000000,0.000000,0.000000,0.450499,0.000000,4.999991,5055408.000000,,0
10.404534,0.844944,1.276668,0.885033,0.157271,2.198706,0.137374,99998.000000,1.017223,0.000000,0.106078,0.000000,0.000000,0.342167,0.000000,4.999991,5055523.000000,,0
10.867095,24.700747,0.000000,0.780186,0.000000,2.772281,0.490509,99998.000000,1.036114,1.392710,0.000000,0.000000,0.000000,0.442837,0.000000,4.999991,5057004.000000,,0
10.333609,52.324879,0.453310,1.224244,0.758600,0.000000,0.192284,99998.000000,1.014252,1.718708,0.000000,0.087868,0.000000,0.000000,0.000000,4.999991,5062264.000000,,0
10.663568,0.000000,0.120266,0.823358,0.000000,0.000000,0.400285,0.000000,1.027903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5063058.000000,,0
10.398367,0.000000,0.403970,0.000000,0.437891,0.922038,0.086695,99998.000000,1.016965,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5072582.000000,,0
10.583391,5.048080,1.131732,0.000000,0.400886,0.000000,0.044239,99998.000000,1.024625,0.703126,0.053744,0.000000,0.000000,0.000000,0.000000,4.999991,5075502.000000,,0
10.540219,0.000000,0.807940,0.351546,0.521152,1.177988,0.369610,0.000000,1.022850,0.000000,0.000000,0.000000,0.000000,0.071141,0.000000,0.000000,5076627.000000,,0
11.326572,15.653058,0.721595,0.971378,0.573575,0.000000,0.381658,0.000000,1.054098,1.194599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5077426.000000,,0
10.888681,0.000000,0.123350,1.023801,1.033052,0.000000,0.304864,99998.000000,1.036975,0.000000,0.000000,0.010216,0.014122,0.000000,0.000000,4.999991,5079154.000000,,0
11.323488,4.742790,0.715427,0.314541,0.727762,0.000000,0.375253,99998.000000,1.053980,0.676034,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5083596.000000,,0
10.521717,0.000000,2.565671,0.783270,0.869614,2.211041,0.402031,99998.000000,1.022087,0.000000,0.409201,0.000000,0.000000,0.344597,0.000000,4.999991,5085255.000000,,0
11.564020,1.363013,1.208826,0.000000,0.123350,0.000000,0.414061,0.000000,1.063109,0.134500,0.082364,0.000000,0.000000,0.000000,0.000000,0.000000,5085418.000000,,0
10.259599,17.512552,0.721595,0.000000,0.351546,1.548037,0.216344,99998.000000,1.011130,1.243349,0.000000,0.000000,0.000000,0.189781,0.000000,4.999991,5086301.000000,,0
10.460042,24.093250,0.687674,0.135685,1.122481,0.302206,0.664943,99998.000000,1.019533,1.381895,0.000000,0.000000,0.050179,0.000000,0.000000,4.999991,5088085.000000,,0
12.664915,0.000000,1.443190,1.307505,0.413221,1.585042,0.247777,99998.000000,1.102602,0.000000,0.159323,0.116443,0.000000,0.200041,0.000000,4.999991,5088771.000000,,0
10.777667,0.000000,0.000000,0.092512,0.536571,1.554204,0.030075,99998.000000,1.032525,0.000000,0.000000,0.000000,0.000000,0.191508,0.000000,4.999991,5089859.000000,,0
14.934546,6.232236,2.275799,1.535702,0.527319,0.000000,0.332180,99998.000000,1.174192,0.794644,0.357134,0.186307,0.000000,0.000000,0.000000,4.999991,5090074.000000,,0
10.626564,0.000000,0.000000,0.000000,0.000000,1.255082,0.383598,0.000000,1.026393,0.000000,0.000000,0.000000,0.000000,0.098672,0.000000,0.000000,5091242.000000,,0
10.660485,8.538873,0.305290,2.053770,0.570492,0.000000,0.086150,99998.000000,1.027777,0.931401,0.000000,0.312552,0.000000,0.000000,0.000000,4.999991,5097179.000000,,0
10.410702,17.743834,1.760815,2.016765,1.017634,0.000000,0.290464,99998.000000,1.017480,1.249047,0.245714,0.304655,0.007592,0.000000,0.000000,4.999991,5097919.000000,,0
11.604109,6.333999,0.000000,0.690757,0.511901,0.394719,0.001164,99998.000000,1.064612,0.801678,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5102827.000000,,0
12.890028,0.000000,2.010598,1.970509,0.567408,1.276668,0.043657,99998.000000,1.110254,0.000000,0.303325,0.294578,0.000000,0.106078,0.000000,4.999991,5106972.000000,,0
12.381211,23.165045,0.000000,0.000000,0.687674,0.521152,0.100702,99998.000000,1.092763,1.364833,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5107013.000000,,0
11.064455,0.000000,0.000000,0.000000,0.120266,0.030837,0.280762,99998.000000,1.043930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5108597.000000,,0
10.700574,8.517286,2.164785,1.474027,1.245830,0.000000,0.824824,99998.000000,1.029407,0.930301,0.335415,0.168505,0.095459,0.000000,0.000000,4.999991,5109293.000000,,0
10.487796,0.000000,0.000000,1.033052,0.518068,0.000000,0.213046,3620.154297,1.020684,0.000000,0.000000,0.014122,0.000000,0.000000,0.000000,3.558727,5111303.000000,,0
13.010294,33.125523,0.601329,1.020718,1.233495,4.113708,0.664166,99998.000000,1.114287,1.520163,0.000000,0.008906,0.091138,0.614233,0.000000,4.999991,5114214.000000,,0
16.602850,33.270458,1.973593,1.702224,0.724679,1.603544,0.408589,99998.000000,1.220183,1.522059,0.295258,0.231017,0.000000,0.205081,0.000000,4.999991,5114559.000000,,0
11.465341,34.177078,1.014550,0.317625,0.656836,0.986796,0.341759,99998.000000,1.059387,1.533735,0.006273,0.000000,0.000000,0.000000,0.000000,4.999991,5115174.000000,,0
11.345075,0.000000,2.143198,0.733930,0.934373,0.000000,0.387479,99998.000000,1.054807,0.000000,0.331062,0.000000,0.000000,0.000000,0.000000,4.999991,5118656.000000,,0
11.243312,0.000000,1.625130,0.700009,1.363013,0.000000,0.848495,99998.000000,1.050894,0.000000,0.210888,0.000000,0.134500,0.000000,0.000000,4.999991,5119073.000000,,0
10.910268,0.000000,0.366965,0.000000,0.857279,2.155533,1.375482,99998.000000,1.037835,0.000000,0.000000,0.000000,0.000000,0.333555,0.138455,4.999991,5125955.000000,,0
11.789133,24.617487,0.228197,0.058591,0.912787,0.000000,0.093148,99998.000000,1.071482,1.391244,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5126419.000000,,0
15.486536,11.653449,0.992964,1.227328,0.758600,2.954222,0.132066,99998.000000,1.189954,1.066455,0.000000,0.088961,0.000000,0.470443,0.000000,4.999991,5127407.000000,,0
11.829222,40.236622,1.668303,0.296039,0.289871,0.265202,0.168418,99998.000000,1.072956,1.604622,0.222275,0.000000,0.000000,0.000000,0.000000,4.999991,5130428.000000,,0
10.484712,25.727633,1.341426,0.046256,0.391635,0.863447,0.516315,99998.000000,1.020556,1.410400,0.127567,0.000000,0.000000,0.000000,0.000000,4.999991,5134159.000000,,0
10.426121,12.026581,0.823358,0.906619,0.712344,0.000000,0.119717,99998.000000,1.018123,1.080142,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5139408.000000,,0
10.416869,0.000000,0.000000,0.450226,0.243615,2.044519,0.341950,99998.000000,1.017737,0.000000,0.000000,0.000000,0.000000,0.310591,0.000000,4.999991,5143867.000000,,0
11.320405,0.000000,0.000000,0.749349,0.502649,0.000000,0.018433,99998.000000,1.053862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5146292.000000,,0
11.847724,12.393546,0.450226,0.000000,1.029969,0.000000,0.633510,55703.886719,1.073635,1.093196,0.000000,0.000000,0.012824,0.000000,0.000000,4.745885,5147031.000000,,0
11.036701,0.000000,0.000000,0.129517,0.481063,0.746265,0.104194,99998.000000,1.042839,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5147896.000000,,0
12.100591,0.000000,0.749349,0.811023,0.561240,0.477980,0.014358,99998.000000,1.082807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5149019.000000,,0
11.079873,71.215866,1.390766,1.483278,0.592078,0.000000,0.046373,99998.000000,1.044535,1.852577,0.143254,0.171223,0.000000,0.000000,0.000000,4.999991,5149385.000000,,0
10.188673,0.000000,2.214124,1.529534,0.524236,0.000000,0.050642,99998.000000,1.008118,0.000000,0.345202,0.184559,0.000000,0.000000,0.000000,4.999991,5150301.000000,,0
10.768415,0.114098,0.573575,1.532618,0.000000,0.419388,0.243508,99998.000000,1.032152,0.000000,0.000000,0.185434,0.000000,0.000000,0.000000,4.999991,5151227.000000,,0
10.444623,9.880299,0.351546,0.354630,0.333044,0.252867,0.160075,99998.000000,1.018893,0.994770,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5152290.000000,,0
10.472377,40.433983,0.000000,0.000000,0.000000,0.000000,0.159870,99998.000000,1.020045,1.606747,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,5163800.000000,,0
11.625695,4.903145,0.080177,0.083261,0.006167,1.890332,0.416294,99998.000000,1.065419,0.690475,0.000000,0.000000,0.000000,0.276538,0.000000,4.999991,5164275.000000,,0
11.126129,0.000000,0.000000,0.465645,0.730846,1.097811,0.259419,99998.000000,1.046344,0.000000,0.000000,0.000000,0.000000,0.040528,0.000000,4.999991,5165893.000000,,0
11.027450,0.000000,0.024670,0.289871,0.277536,1.140983,0.244090,99998.000000,1.042475,0.000000,0.000000,0.000000,0.000000,0.057279,0.000000,4.999991,5167485.000000,,0
11.773715,25.187979,0.545822,0.721595,1.273584,2.938803,0.425315,99998.000000,1.070914,1.401193,0.000000,0.000000,0.105028,0.468170,0.000000,4.999991,5170048.000000,,0
10.867095,18.517851,0.545822,0.178857,0.579743,2.204873,0.191314,20981.396484,1.036114,1.267591,0.000000,0.000000,0.000000,0.343384,0.000000,4.321835,5172742.000000,,0
10.392200,0.000000,1.440106,0.949792,0.712344,1.276668,0.016299,3620.154297,1.016707,0.000000,0.158394,0.000000,0.000000,0.106078,0.000000,3.558727,5173101.000000,,0
10.558722,7.478066,0.363881,1.603544,0.440975,0.000000,0.056269,99998.000000,1.023611,0.873789,0.000000,0.205081,0.000000,0.000000,0.000000,4.999991,5175434.000000,,0
10.928770,0.000000,1.952007,2.035268,0.820275,0.000000,0.248951,99998.000000,1.038571,0.000000,0.290481,0.308622,0.000000,0.000000,0.000000,4.999991,5179896.000000,,0
