FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
13.549948,9.251216,1.100895,0.370049,1.310589,1.199574,0.351195,99998.000000,1.131938,0.966199,0.041746,0.000000,0.117467,0.079027,0.000000,4.999991,6642007.000000,,0
10.453875,13.297082,0.000000,0.974461,1.193407,0.000000,0.598390,99998.000000,1.019277,1.123756,0.000000,0.000000,0.076789,0.000000,0.000000,4.999991,6643446.000000,,0
10.839342,0.000000,0.000000,0.530403,0.986796,3.318103,0.727808,99998.000000,1.035003,0.000000,0.000000,0.000000,0.000000,0.520890,0.000000,4.999991,6643487.000000,,0
11.338907,0.000000,0.000000,0.000000,0.234364,2.578006,0.482802,99998.000000,1.054571,0.000000,0.000000,0.000000,0.000000,0.411284,0.000000,4.999991,6646001.000000,,0
10.361362,12.880776,0.000000,0.000000,0.388551,0.000000,0.076060,99998.000000,1.015417,1.109942,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6647125.000000,,0
12.637161,0.000000,1.322924,1.239663,0.653753,0.000000,0.222359,99998.000000,1.101650,0.000000,0.121535,0.093304,0.000000,0.000000,0.000000,4.999991,6647972.000000,,0
10.894849,23.091036,2.016765,1.116313,1.369180,0.000000,0.775540,99998.000000,1.037221,1.363443,0.304655,0.047786,0.136461,0.000000,0.000000,4.999991,6648155.000000,,0
10.635815,0.000000,0.968294,0.869614,0.792521,0.616748,0.380300,99998.000000,1.026771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6651049.000000,,0
12.979456,0.000000,0.431723,0.000000,0.129517,2.929552,0.627495,99998.000000,1.113256,0.000000,0.000000,0.000000,0.000000,0.466801,0.000000,4.999991,6651836.000000,,0
11.024366,21.330221,0.863447,0.564324,0.095596,0.536571,0.197329,99998.000000,1.042354,1.328995,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6662109.000000,,0
12.945536,0.000000,1.060806,1.218077,0.946708,1.467860,0.457912,99998.000000,1.112120,0.000000,0.025636,0.085675,0.000000,0.166685,0.000000,4.999991,6663406.000000,,0
12.368876,19.985710,0.826442,0.003084,0.669171,2.960389,0.202374,99998.000000,1.092330,1.300720,0.000000,0.000000,0.000000,0.471349,0.000000,4.999991,6664811.000000,,0
10.524800,35.857716,1.837908,0.000000,0.000000,0.000000,0.642629,99998.000000,1.022214,1.554583,0.264324,0.000000,0.000000,0.000000,0.000000,4.999991,6665177.000000,,0
10.401451,8.646804,2.904882,1.489446,1.023801,0.000000,0.357210,99998.000000,1.017094,0.936856,0.463128,0.173025,0.010216,0.000000,0.000000,4.999991,6666010.000000,,0
10.416869,0.000000,0.928205,0.416305,0.570492,1.905751,0.383594,99998.000000,1.017737,0.000000,0.000000,0.000000,0.000000,0.280066,0.000000,4.999991,6670260.000000,,0
10.336692,0.000000,0.906619,0.000000,0.148019,0.573575,0.410569,0.000000,1.014382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6671719.000000,,0
11.570188,19.100677,0.977545,0.240532,0.551989,1.298254,0.551477,99998.000000,1.063340,1.281049,0.000000,0.000000,0.000000,0.113360,0.000000,4.999991,6672582.000000,,0
10.626564,14.758774,0.000000,1.060806,0.551989,1.159486,0.016687,3620.154297,1.026393,1.169050,0.000000,0.025636,0.000000,0.064265,0.000000,3.558727,6673203.000000,,0
11.505429,19.822273,2.133947,0.283704,0.551989,3.120744,0.193642,99998.000000,1.060903,1.297153,0.329184,0.000000,0.000000,0.494258,0.000000,4.999991,6677330.000000,,0
10.518633,0.000000,0.000000,0.407054,0.046256,0.000000,0.448930,99998.000000,1.021959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6677637.000000,,0
11.742877,19.174688,0.000000,0.252867,0.619832,1.091644,0.139314,99998.000000,1.069775,1.282728,0.000000,0.000000,0.000000,0.038081,0.000000,4.999991,6678927.000000,,0
11.267982,26.295040,1.415436,1.372264,0.897368,0.851112,0.309673,99998.000000,1.051846,1.419874,0.150890,0.137438,0.000000,0.000000,0.000000,4.999991,6684495.000000,,0
10.429204,0.000000,1.788568,1.171821,0.789437,1.585042,0.379718,99998.000000,1.018251,0.000000,0.252506,0.068861,0.000000,0.200041,0.000000,4.999991,6685579.000000,,0
12.291782,1.979760,0.000000,0.450226,0.471812,1.153318,0.266792,99998.000000,1.089615,0.296613,0.000000,0.000000,0.000000,0.061949,0.000000,4.999991,6685727.000000,,0
13.105889,0.000000,0.863447,0.977545,0.980629,0.000000,0.454419,99998.000000,1.117466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6686044.000000,,0
11.795300,2.140115,0.000000,0.320709,0.018502,1.233495,0.482360,99998.000000,1.071709,0.330437,0.000000,0.000000,0.000000,0.091138,0.000000,4.999991,6688816.000000,,0
11.490010,0.000000,1.625130,1.782401,0.789437,0.209694,0.463345,99998.000000,1.060320,0.000000,0.210888,0.251005,0.000000,0.000000,0.000000,4.999991,6690096.000000,,0
11.234060,0.000000,2.365228,1.332175,1.221161,0.838777,0.838018,99998.000000,1.050537,0.000000,0.373873,0.124561,0.086773,0.000000,0.000000,4.999991,6696688.000000,,0
10.435372,0.000000,1.230412,1.147151,0.533487,0.000000,0.040552,99998.000000,1.018508,0.000000,0.090050,0.059621,0.000000,0.000000,0.000000,4.999991,6698039.000000,,0
10.487796,0.000000,0.996048,3.207088,0.897368,0.000000,0.446658,99998.000000,1.020684,0.000000,0.000000,0.506111,0.000000,0.000000,0.000000,4.999991,6700211.000000,,0
11.058288,0.000000,0.000000,0.061675,0.185024,3.718989,0.558408,0.000000,1.043688,0.000000,0.000000,0.000000,0.000000,0.570425,0.000000,0.000000,6703101.000000,,0
12.032748,0.000000,2.793867,1.751564,0.292955,0.000000,0.247971,99998.000000,1.080365,0.000000,0.446206,0.243426,0.000000,0.000000,0.000000,4.999991,6705182.000000,,0
10.416869,0.000000,1.498697,1.609712,1.338343,2.069189,0.715585,99998.000000,1.017737,0.000000,0.175714,0.206748,0.126567,0.315800,0.000000,4.999991,6712330.000000,,0
10.842425,0.000000,0.243615,1.033052,0.641418,1.177988,0.018045,99998.000000,1.035126,0.000000,0.000000,0.014122,0.000000,0.071141,0.000000,4.999991,6713924.000000,,0
12.689585,9.127867,0.345379,0.536571,0.222029,4.628692,0.342464,99998.000000,1.103447,0.960369,0.000000,0.000000,0.000000,0.665458,0.000000,4.999991,6715381.000000,,0
10.546387,0.000000,0.000000,0.000000,0.101763,4.008861,0.202956,99998.000000,1.023104,0.000000,0.000000,0.000000,0.000000,0.603021,0.000000,4.999991,6715706.000000,,0
12.890028,6.648541,0.727762,0.564324,0.447142,2.655099,0.336000,99998.000000,1.110254,0.822726,0.000000,0.000000,0.000000,0.424081,0.000000,4.999991,6715763.000000,,0
10.509381,21.638596,0.141852,0.074010,0.000000,1.042304,0.376419,0.000000,1.021577,1.335229,0.000000,0.000000,0.000000,0.017994,0.000000,0.000000,6718175.000000,,0
11.983409,0.000000,0.946708,0.394719,0.000000,1.890332,0.777480,99998.000000,1.078580,0.000000,0.000000,0.000000,0.000000,0.276538,0.000000,4.999991,6721435.000000,,0
13.099722,0.000000,3.179335,0.906619,0.786353,0.000000,0.213628,99998.000000,1.117262,0.000000,0.502336,0.000000,0.000000,0.000000,0.000000,4.999991,6726980.000000,,0
10.567973,14.166696,2.127780,1.529534,0.885033,1.332175,0.516509,99998.000000,1.023992,1.151269,0.327927,0.184559,0.000000,0.124561,0.000000,4.999991,6737966.000000,,0
10.947272,27.226330,0.752432,0.511901,0.000000,0.191192,0.077071,99998.000000,1.039306,1.434989,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6742670.000000,,0
12.664915,0.000000,0.348462,0.092512,0.826442,1.655968,0.278928,38344.234375,1.102602,0.000000,0.000000,0.000000,0.000000,0.219052,0.000000,4.583700,6744567.000000,,0
11.560937,16.334564,2.328223,1.532618,1.273584,1.961258,0.472945,22442.257812,1.062993,1.213108,0.367025,0.185434,0.105028,0.292535,0.000000,4.351067,6746276.000000,,0
10.805421,0.968294,1.443190,0.323793,0.542738,1.819406,0.473160,99998.000000,1.033642,0.000000,0.159323,0.000000,0.000000,0.259930,0.000000,4.999991,6747377.000000,,0
10.879431,0.000000,0.280620,0.900452,1.014550,0.894284,0.456518,99998.000000,1.036606,0.000000,0.000000,0.000000,0.006273,0.000000,0.000000,4.999991,6748661.000000,,0
11.536266,17.743834,1.665219,0.740097,0.339211,1.674470,0.244478,99998.000000,1.062065,1.249047,0.221471,0.000000,0.000000,0.223877,0.000000,4.999991,6756986.000000,,0
10.376781,1.332175,1.739229,0.900452,0.555073,0.000000,0.022119,99998.000000,1.016063,0.124561,0.240357,0.000000,0.000000,0.000000,0.000000,4.999991,6758866.000000,,0
10.580308,0.000000,0.271369,0.160354,0.548905,1.285919,0.149403,99998.000000,1.024498,0.000000,0.000000,0.000000,0.000000,0.109214,0.000000,4.999991,6758896.000000,,0
10.493963,0.000000,0.527319,1.874913,0.579743,0.296039,0.159687,99998.000000,1.020940,0.000000,0.000000,0.272981,0.000000,0.000000,0.000000,4.999991,6761463.000000,,0
10.860928,8.881167,1.085476,1.174904,0.419388,0.339211,0.283719,0.000000,1.035867,0.948470,0.035620,0.070003,0.000000,0.000000,0.000000,0.000000,6764610.000000,,0
11.952572,0.098680,0.000000,0.647585,0.508817,3.577137,0.037060,99998.000000,1.077461,0.000000,0.000000,0.000000,0.000000,0.553536,0.000000,4.999991,6765125.000000,,0
10.453875,0.000000,1.489446,1.541869,1.177988,0.000000,0.738092,99998.000000,1.019277,0.000000,0.173025,0.188048,0.071141,0.000000,0.000000,4.999991,6766546.000000,,0
10.703657,18.601112,2.254213,0.462561,0.178857,0.000000,0.003104,99998.000000,1.029532,1.269539,0.352995,0.000000,0.000000,0.000000,0.000000,4.999991,6767956.000000,,0
10.657401,7.237535,1.477111,0.000000,0.413221,2.035268,0.050642,99998.000000,1.027651,0.859591,0.169413,0.000000,0.000000,0.308622,0.000000,4.999991,6769379.000000,,0
12.045084,0.000000,1.218077,0.030837,0.157271,0.000000,0.395628,99998.000000,1.080810,0.000000,0.085675,0.000000,0.000000,0.000000,0.000000,4.999991,6772577.000000,,0
10.910268,0.000000,1.005299,0.234364,0.767851,0.558157,0.067135,0.000000,1.037835,0.000000,0.002295,0.000000,0.000000,0.000000,0.000000,0.000000,6773364.000000,,0
13.593121,18.391418,1.868746,1.948923,1.103979,0.000000,0.195724,99998.000000,1.133319,1.264615,0.271550,0.289795,0.042961,0.000000,0.000000,4.999991,6775379.000000,,0
10.238012,0.000000,1.437022,0.000000,0.000000,5.004908,0.638942,0.000000,1.010216,0.000000,0.157463,0.000000,0.000000,0.699396,0.000000,0.000000,6775734.000000,,0
12.131429,0.000000,1.017634,0.666088,0.468728,2.103110,0.108075,99998.000000,1.083912,0.000000,0.007592,0.000000,0.000000,0.322862,0.000000,4.999991,6779044.000000,,0
10.497046,3.006645,0.718511,0.684590,0.986796,0.000000,0.373703,99998.000000,1.021067,0.478082,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6786884.000000,,0
11.049036,0.000000,0.000000,0.770935,0.024670,0.000000,0.431912,99998.000000,1.043324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6788366.000000,,0
10.472377,34.766071,1.548037,0.388551,0.687674,2.682853,0.649420,99998.000000,1.020045,1.541156,0.189781,0.000000,0.000000,0.428597,0.000000,4.999991,6799403.000000,,0
13.065801,0.000000,1.270500,0.111015,0.888117,0.379300,0.096627,99998.000000,1.116136,0.000000,0.103975,0.000000,0.000000,0.000000,0.000000,4.999991,6799918.000000,,0
10.478544,0.000000,0.000000,0.000000,0.222029,1.973593,0.083821,99998.000000,1.020301,0.000000,0.000000,0.000000,0.000000,0.295258,0.000000,4.999991,6802298.000000,,0
10.808504,0.000000,0.764767,1.174904,0.598245,0.400886,0.672316,99998.000000,1.033766,0.000000,0.000000,0.070003,0.000000,0.000000,0.000000,4.999991,6803961.000000,,0
10.897933,6.256906,0.841861,0.083261,0.925122,0.000000,0.366524,99998.000000,1.037344,0.796360,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6804170.000000,,0
11.348159,0.000000,0.277536,0.511901,0.148019,0.746265,0.382240,99998.000000,1.054925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6804269.000000,,0
10.808504,0.000000,1.770066,1.233495,0.891200,0.000000,0.395822,99998.000000,1.033766,0.000000,0.247989,0.091138,0.000000,0.000000,0.000000,4.999991,6804630.000000,,0
11.363577,12.387379,1.998263,0.696925,0.083261,1.276668,0.230702,99107.007812,1.055515,1.092979,0.300653,0.000000,0.000000,0.106078,0.000000,4.996104,6804789.000000,,0
11.878562,2.821621,0.000000,0.166522,0.826442,0.370049,0.737898,99998.000000,1.074764,0.450499,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6806875.000000,,0
11.126129,0.000000,0.696925,0.200443,1.134816,1.005299,0.875854,99998.000000,1.046344,0.000000,0.000000,0.000000,0.054925,0.002295,0.000000,4.999991,6808757.000000,,0
11.601026,0.000000,0.000000,0.647585,0.000000,0.915870,0.785824,0.000000,1.064496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6809004.000000,,0
10.497046,0.000000,2.177119,0.376216,0.783270,0.518068,0.384568,99998.000000,1.021067,0.000000,0.337882,0.000000,0.000000,0.000000,0.000000,4.999991,6809478.000000,,0
11.027450,0.000000,0.000000,0.388551,0.000000,0.000000,0.607121,0.000000,1.042475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6810071.000000,,0
10.962691,54.619183,2.161701,0.296039,0.292955,0.000000,0.317434,99998.000000,1.039917,1.737345,0.334796,0.000000,0.000000,0.000000,0.000000,4.999991,6812061.000000,,0
11.813803,0.000000,0.400886,0.000000,0.015419,2.926468,0.395240,99998.000000,1.072390,0.000000,0.000000,0.000000,0.000000,0.466344,0.000000,4.999991,6812137.000000,,0
11.493094,0.000000,0.000000,0.000000,0.274453,0.172689,0.128254,99998.000000,1.060437,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6812573.000000,,0
11.412917,33.874870,0.712344,1.103979,0.999131,1.458608,0.345762,12300.778320,1.057397,1.529878,0.000000,0.042961,0.000000,0.163939,0.000000,4.089932,6813464.000000,,0
10.358278,0.000000,0.040089,0.379300,0.844944,0.764767,0.163956,0.000000,1.015288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6815962.000000,,0
10.768415,16.516504,2.174036,0.450226,1.039220,0.724679,0.384568,99998.000000,1.032152,1.217918,0.337267,0.000000,0.016707,0.000000,0.000000,4.999991,6817287.000000,,0
10.897933,0.000000,0.521152,0.000000,0.360797,0.783270,0.119329,99998.000000,1.037344,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6823701.000000,,0
11.906315,11.267982,1.042304,0.157271,0.548905,2.380646,0.078776,99998.000000,1.075777,1.051846,0.017994,0.000000,0.000000,0.376695,0.000000,4.999991,6824623.000000,,0
10.423037,30.177467,1.400017,0.669171,0.632166,0.000000,0.136597,55703.886719,1.017994,1.479683,0.146133,0.000000,0.000000,0.000000,0.000000,4.745885,6825888.000000,,0
10.845510,2.235711,1.082392,1.205742,0.317625,0.000000,0.625942,99998.000000,1.035250,0.349416,0.034385,0.081254,0.000000,0.000000,0.000000,4.999991,6826819.000000,,0
11.992660,13.235407,0.163438,0.989880,0.792521,0.098680,0.202956,99998.000000,1.078915,1.121737,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6828658.000000,,0
10.481628,0.000000,1.381515,0.971378,1.301338,0.000000,0.839310,99998.000000,1.020429,0.000000,0.140356,0.000000,0.114390,0.000000,0.000000,4.999991,6828885.000000,,0
10.885598,0.000000,0.283704,1.797820,0.721595,0.000000,0.137374,47023.261719,1.036852,0.000000,0.000000,0.254746,0.000000,0.000000,0.000000,4.672313,6829138.000000,,0
11.687370,1.646716,0.567408,0.555073,0.647585,1.116313,0.078388,99998.000000,1.067717,0.216619,0.000000,0.000000,0.000000,0.047786,0.000000,4.999991,6829536.000000,,0
11.341991,0.000000,0.000000,0.376216,0.360797,0.795605,0.031239,99998.000000,1.054689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6831347.000000,,0
11.582522,15.942929,0.786353,0.104847,0.502649,0.000000,0.142224,99998.000000,1.063803,1.202568,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6834267.000000,,0
12.834520,16.140289,0.000000,1.692973,0.098680,2.833956,0.863824,0.000000,1.108380,1.207911,0.000000,0.228650,0.000000,0.452393,0.000000,0.000000,6835024.000000,,0
10.907184,12.809851,2.578006,1.659051,0.653753,0.000000,0.019597,99998.000000,1.037713,1.107544,0.411284,0.219860,0.000000,0.000000,0.000000,4.999991,6839409.000000,,0
10.916435,0.000000,0.225113,0.564324,0.447142,0.474896,0.026388,55703.886719,1.038081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.745885,6841324.000000,,0
10.608061,0.000000,0.200443,0.999131,0.530403,0.154187,0.321752,99998.000000,1.025636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6841791.000000,,0
10.567973,6.025626,0.000000,0.000000,0.663004,1.856411,0.053552,99998.000000,1.023992,0.780002,0.000000,0.000000,0.000000,0.268674,0.000000,4.999991,6843053.000000,,0
11.317321,4.107540,2.405316,1.110146,0.946708,1.458608,0.394852,99998.000000,1.053744,0.613582,0.381172,0.045380,0.000000,0.163939,0.000000,4.999991,6845797.000000,,0
10.617312,12.686502,0.000000,0.518068,0.206611,1.184156,0.156195,99998.000000,1.026015,1.103342,0.000000,0.000000,0.000000,0.073409,0.000000,4.999991,6848176.000000,,0
12.853024,22.909096,0.471812,0.974461,0.601329,3.466122,0.115836,0.000000,1.109005,1.360008,0.000000,0.000000,0.000000,0.539844,0.000000,0.000000,6851774.000000,,0
11.511597,46.814240,1.578874,1.273584,0.302206,1.363013,0.193448,99998.000000,1.061136,1.670378,0.198348,0.105028,0.000000,0.134500,0.000000,4.999991,6852596.000000,,0
10.173254,0.000000,1.881081,0.900452,1.202658,0.000000,0.560360,99998.000000,1.007460,0.000000,0.274407,0.000000,0.080142,0.000000,0.000000,4.999991,6854367.000000,,0
11.215558,12.939368,0.000000,0.456393,0.881949,0.027754,0.212851,99998.000000,1.049821,1.111913,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6856913.000000,,0
12.920865,0.000000,1.979760,1.723810,0.798688,0.444058,0.319956,99998.000000,1.111292,0.000000,0.296613,0.236489,0.000000,0.000000,0.000000,4.999991,6868655.000000,,0
13.386510,0.000000,3.108409,3.241009,1.285919,1.464776,0.896599,49537.718750,1.126667,0.000000,0.492538,0.510680,0.109214,0.165771,0.000000,4.694936,6869884.000000,,0
10.950356,0.000000,0.928205,0.906619,0.542738,0.000000,0.097403,99998.000000,1.039428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6871214.000000,,0
10.740662,0.000000,0.484147,0.786353,1.005299,0.999131,0.504091,99998.000000,1.031031,0.000000,0.000000,0.000000,0.002295,0.000000,0.000000,4.999991,6873548.000000,,0
10.481628,0.000000,0.030837,0.203527,0.548905,0.000000,0.083821,99998.000000,1.020429,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6878380.000000,,0
10.349028,0.000000,1.668303,0.000000,0.265202,2.161701,0.613719,0.000000,1.014899,0.000000,0.222275,0.000000,0.000000,0.334796,0.000000,0.000000,6880368.000000,,0
12.008079,0.000000,1.208826,1.029969,0.481063,1.181072,0.705883,12300.778320,1.079473,0.000000,0.082364,0.012824,0.000000,0.072276,0.000000,4.089932,6881184.000000,,0
13.358756,0.000000,1.313673,2.423819,0.737014,0.228197,0.062866,3620.154297,1.125766,0.000000,0.118487,0.384500,0.000000,0.000000,0.000000,3.558727,6881272.000000,,0
11.126129,0.000000,1.896499,1.393850,0.928205,2.488577,0.382240,99998.000000,1.046344,0.000000,0.277953,0.144216,0.000000,0.395951,0.000000,4.999991,6882021.000000,,0
13.022629,0.000000,0.000000,0.641418,0.172689,2.183287,0.219079,99998.000000,1.114699,0.000000,0.000000,0.000000,0.000000,0.339111,0.000000,4.999991,6883026.000000,,0
10.830091,0.000000,0.000000,0.000000,0.000000,0.934373,1.183183,0.000000,1.034632,0.000000,0.000000,0.000000,0.000000,0.000000,0.073052,0.000000,6885332.000000,,0
13.176816,0.000000,0.154187,0.000000,0.015419,1.930420,0.402023,99998.000000,1.119810,0.000000,0.000000,0.000000,0.000000,0.285652,0.000000,4.999991,6889592.000000,,0
10.638899,0.000000,2.211041,1.326008,0.237448,0.579743,0.166608,99998.000000,1.026897,0.000000,0.344597,0.122546,0.000000,0.000000,0.000000,4.999991,6891306.000000,,0
10.379865,30.683201,0.000000,0.000000,0.123350,1.486362,0.116418,99998.000000,1.016192,1.486901,0.000000,0.000000,0.000000,0.172125,0.000000,4.999991,6893715.000000,,0
11.653449,18.311241,1.156402,0.000000,0.363881,2.411484,0.174239,99998.000000,1.066455,1.262718,0.063109,0.000000,0.000000,0.382284,0.000000,4.999991,6894366.000000,,0
10.410702,7.909790,2.294302,0.477980,0.798688,0.000000,0.253792,20981.396484,1.017480,0.898165,0.360651,0.000000,0.000000,0.000000,0.000000,4.321835,6897225.000000,,0
13.657879,22.548298,2.223376,1.822490,0.400886,0.000000,0.015444,99998.000000,1.135383,1.353114,0.347013,0.260665,0.000000,0.000000,0.000000,4.999991,6898699.000000,,0
12.125260,0.000000,0.687674,1.199574,0.030837,2.121612,0.278434,99998.000000,1.083691,0.000000,0.000000,0.079027,0.000000,0.326666,0.000000,4.999991,6898876.000000,,0
11.474592,10.271934,0.000000,0.425556,0.080177,2.223376,0.408628,99998.000000,1.059737,1.011652,0.000000,0.000000,0.000000,0.347013,0.000000,4.999991,6898946.000000,,0
10.287353,0.000000,0.000000,0.000000,0.074010,0.000000,0.262329,99998.000000,1.012304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6899800.000000,,0
10.645066,0.000000,1.822490,0.561240,0.428640,0.743181,0.039000,99998.000000,1.027148,0.000000,0.260665,0.000000,0.000000,0.000000,0.000000,4.999991,6902735.000000,,0
10.527884,0.000000,0.141852,0.992964,0.000000,0.373132,0.486240,0.000000,1.022341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6902821.000000,,0
11.079873,0.000000,0.764767,1.535702,0.317625,0.000000,0.226989,99998.000000,1.044535,0.000000,0.000000,0.186307,0.000000,0.000000,0.000000,4.999991,6902962.000000,,0
10.549470,9.362231,0.851112,1.461692,0.333044,0.000000,0.227016,99998.000000,1.023231,0.971379,0.000000,0.164856,0.000000,0.000000,0.000000,4.999991,6903069.000000,,0
10.364446,16.747786,0.462561,0.000000,1.134816,3.145414,0.301523,99998.000000,1.015546,1.223957,0.000000,0.000000,0.054925,0.497678,0.000000,4.999991,6903131.000000,,0
10.435372,0.000000,0.848028,0.499566,0.037005,0.000000,0.541927,0.000000,1.018508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6904435.000000,,0
11.317321,8.976764,0.934373,0.598245,0.647585,0.141852,0.450539,99998.000000,1.053744,0.953120,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6912250.000000,,0
10.389116,5.846769,0.607497,0.000000,0.524236,3.191670,0.141642,99998.000000,1.016579,0.766916,0.000000,0.000000,0.000000,0.504018,0.000000,4.999991,6912709.000000,,0
11.018199,0.000000,0.740097,0.370049,0.906619,1.082392,0.447434,99998.000000,1.042111,0.000000,0.000000,0.000000,0.000000,0.034385,0.000000,4.999991,6913046.000000,,0
10.395284,21.114359,1.430855,0.428640,0.437891,0.000000,0.414557,99998.000000,1.016836,1.324578,0.155596,0.000000,0.000000,0.000000,0.000000,4.999991,6916238.000000,,0
11.520848,0.000000,0.795605,0.533487,0.000000,1.258165,0.000194,0.000000,1.061484,0.000000,0.000000,0.000000,0.000000,0.099738,0.000000,0.000000,6917908.000000,,0
13.093554,0.080177,0.959043,1.070057,0.696925,0.962126,0.127284,99998.000000,1.117058,0.000000,0.000000,0.029407,0.000000,0.000000,0.000000,4.999991,6920265.000000,,0
11.175469,0.000000,0.120266,0.521152,0.357714,0.000000,0.519019,26087.017578,1.048266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.416424,6920483.000000,,0
12.112926,0.000000,0.234364,0.891200,0.382384,0.305290,0.153093,99998.000000,1.083249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6926162.000000,,0
10.638899,0.000000,0.777102,1.421604,0.329960,1.557288,0.009702,99998.000000,1.026897,0.000000,0.000000,0.152779,0.000000,0.192369,0.000000,4.999991,6932539.000000,,0
11.712040,36.406620,1.190323,0.857279,0.737014,0.508817,0.295897,99998.000000,1.068633,1.561180,0.075665,0.000000,0.000000,0.000000,0.000000,4.999991,6932723.000000,,0
10.456958,0.000000,1.208826,0.663004,0.897368,0.518068,0.513384,27026.500000,1.019405,0.000000,0.082364,0.000000,0.000000,0.000000,0.000000,4.431790,6934924.000000,,0
12.458304,6.053379,0.000000,0.172689,0.215862,2.719858,0.513213,4098.938477,1.095459,0.781998,0.000000,0.000000,0.000000,0.434546,0.000000,3.612671,6935723.000000,,0
10.561805,1.258165,0.000000,0.000000,0.000000,5.223854,1.081526,0.000000,1.023738,0.099738,0.000000,0.000000,0.000000,0.717991,0.034037,0.000000,6935819.000000,,0
11.400582,7.487318,1.692973,0.743181,0.937457,1.387682,0.605763,99998.000000,1.056927,0.874326,0.228650,0.000000,0.000000,0.142290,0.000000,4.999991,6939035.000000,,0
10.469293,0.000000,0.345379,0.727762,0.012335,2.115445,0.331337,99998.000000,1.019917,0.000000,0.000000,0.000000,0.000000,0.325402,0.000000,4.999991,6939803.000000,,0
13.408096,0.000000,1.042304,1.171821,0.937457,0.000000,0.345180,99998.000000,1.127367,0.000000,0.017994,0.068861,0.000000,0.000000,0.000000,4.999991,6939929.000000,,0
10.999696,0.000000,1.745396,0.000000,0.804856,1.011466,0.360430,99998.000000,1.041381,0.000000,0.241894,0.000000,0.000000,0.004951,0.000000,4.999991,6940939.000000,,0
10.694406,0.169606,0.422472,0.117182,0.126433,2.944971,0.510494,99998.000000,1.029157,0.000000,0.000000,0.000000,0.000000,0.469081,0.000000,4.999991,6942602.000000,,0
11.841557,22.727154,2.047602,1.042304,0.829526,0.000000,0.382046,99998.000000,1.073409,1.356545,0.311246,0.017994,0.000000,0.000000,0.000000,4.999991,6943245.000000,,0
10.780750,0.000000,1.603544,1.276668,0.567408,1.125565,0.149598,99998.000000,1.032649,0.000000,0.205081,0.106078,0.000000,0.051370,0.000000,4.999991,6947077.000000,,0
10.814672,0.000000,0.215862,0.237448,0.604413,1.443190,0.020198,69438.351562,1.034013,0.000000,0.000000,0.000000,0.000000,0.159323,0.000000,4.841599,6947179.000000,,0
10.752997,0.000000,1.480195,0.925122,0.767851,0.807940,0.226240,99998.000000,1.031530,0.000000,0.170319,0.000000,0.000000,0.000000,0.000000,4.999991,6947304.000000,,0
10.805421,5.427380,0.663004,0.977545,0.419388,0.505733,0.179672,99998.000000,1.033642,0.734590,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6947821.000000,,0
11.073706,0.000000,0.000000,0.379300,0.265202,0.000000,0.618652,0.000000,1.044293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6950605.000000,,0
