FSC-HLin,SSC-HLin,GRN-B-HLin,YEL-B-HLin,RED-B-HLin,RED-R-HLin,RED-B-ALin,RED-B-W,FSC-HLog,SSC-HLog,GRN-B-HLog,YEL-B-HLog,RED-B-HLog,RED-R-HLog,RED-B-ALog,RED-B-WLog,TIME,,Syms
10.638899,0.000000,0.314541,0.789437,0.885033,0.049340,0.315494,99998.000000,1.026897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6879943.000000,,0
12.600157,0.000000,1.147151,0.530403,0.894284,1.652884,0.250687,99998.000000,1.100376,0.000000,0.059621,0.000000,0.000000,0.218242,0.000000,4.999991,6880268.000000,,0
11.153883,3.068320,0.080177,0.098680,1.313673,0.000000,0.623420,20981.396484,1.047426,0.486901,0.000000,0.000000,0.118487,0.000000,0.000000,4.321835,6880712.000000,,0
11.816887,0.943624,0.271369,0.339211,1.070057,0.000000,0.373871,99998.000000,1.072503,0.000000,0.000000,0.000000,0.029407,0.000000,0.000000,4.999991,6882662.000000,,0
12.060502,15.807245,0.070926,0.000000,0.000000,1.455525,0.594509,0.000000,1.081365,1.198856,0.000000,0.000000,0.000000,0.163020,0.000000,0.000000,6884598.000000,,0
11.588690,11.767547,0.277536,0.160354,0.703092,2.084607,0.449569,99998.000000,1.064034,1.070686,0.000000,0.000000,0.000000,0.319024,0.000000,4.999991,6884804.000000,,0
11.095292,0.000000,0.259034,0.169606,0.243615,0.542738,0.526793,99998.000000,1.045139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6885071.000000,,0
10.293520,6.309330,1.147151,0.770935,0.419388,0.696925,0.101119,99998.000000,1.012564,0.799983,0.059621,0.000000,0.000000,0.000000,0.000000,4.999991,6886004.000000,,0
11.258730,0.000000,0.000000,0.437891,0.394719,1.822490,0.026000,55703.886719,1.051489,0.000000,0.000000,0.000000,0.000000,0.260665,0.000000,4.745885,6887343.000000,,0
12.624826,45.355629,0.000000,1.085476,0.311458,1.424687,0.124180,99998.000000,1.101225,1.656631,0.000000,0.035620,0.000000,0.153720,0.000000,4.999991,6887526.000000,,0
10.722159,0.000000,0.434807,0.000000,0.915870,0.912787,0.424733,99998.000000,1.030282,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6887781.000000,,0
11.560937,30.945318,1.039220,0.703092,0.296039,0.635250,0.168938,99998.000000,1.062993,1.490595,0.016707,0.000000,0.000000,0.000000,0.000000,4.999991,6892016.000000,,0
10.601893,53.435024,0.712344,0.481063,0.669171,2.309720,0.143777,99998.000000,1.025383,1.727826,0.000000,0.000000,0.000000,0.363559,0.000000,4.999991,6892269.000000,,0
11.354326,11.869310,0.959043,1.255082,0.613664,0.000000,0.074764,51854.531250,1.055161,1.074425,0.000000,0.098672,0.000000,0.000000,0.000000,4.714787,6892991.000000,,0
12.156098,34.624218,1.165653,0.049340,0.807940,0.684590,0.367925,99998.000000,1.084794,1.539380,0.066569,0.000000,0.000000,0.000000,0.000000,4.999991,6893668.000000,,0
10.638899,12.504560,1.378431,1.612795,0.422472,0.484147,0.207225,99998.000000,1.026897,1.097068,0.139385,0.207579,0.000000,0.000000,0.000000,4.999991,6894241.000000,,0
11.496178,0.000000,0.413221,0.000000,0.000000,1.276668,0.584420,0.000000,1.060553,0.000000,0.000000,0.000000,0.000000,0.106078,0.000000,0.000000,6894541.000000,,0
10.700574,0.000000,1.100895,0.292955,0.419388,1.489446,0.046489,99998.000000,1.029407,0.000000,0.041746,0.000000,0.000000,0.173025,0.000000,4.999991,6895659.000000,,0
12.976373,0.000000,1.415436,0.974461,0.653753,0.632166,0.045015,99998.000000,1.113153,0.000000,0.150890,0.000000,0.000000,0.000000,0.000000,4.999991,6895897.000000,,0
11.690454,3.345856,1.464776,0.814107,0.370049,0.807940,0.238464,99998.000000,1.067831,0.524507,0.165771,0.000000,0.000000,0.000000,0.000000,4.999991,6897472.000000,,0
10.290436,6.361753,0.274453,0.370049,0.225113,0.000000,0.175986,99998.000000,1.012434,0.803577,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6898623.000000,,0
10.682071,8.221248,0.000000,0.798688,0.271369,0.000000,0.118165,99998.000000,1.028655,0.914938,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6898891.000000,,0
10.509381,14.641592,1.048471,0.980629,0.749349,1.026885,0.485658,99998.000000,1.021577,1.165588,0.020557,0.000000,0.000000,0.011522,0.000000,4.999991,6902506.000000,,0
12.566236,0.000000,1.094727,1.276668,0.413221,1.406185,0.149403,99998.000000,1.099205,0.000000,0.039306,0.106078,0.000000,0.148042,0.000000,4.999991,6903114.000000,,0
11.357409,7.764854,1.538786,1.501781,0.848028,1.705307,0.031117,20022.988281,1.055279,0.890133,0.187178,0.176607,0.000000,0.231803,0.000000,4.301529,6903301.000000,,0
12.190020,20.873827,0.959043,0.539654,0.314541,1.387682,0.458112,99998.000000,1.086004,1.319602,0.000000,0.000000,0.000000,0.142290,0.000000,4.999991,6906056.000000,,0
11.718207,0.000000,1.140983,1.930420,0.999131,0.000000,0.435598,99998.000000,1.068861,0.000000,0.057279,0.285652,0.000000,0.000000,0.000000,4.999991,6906511.000000,,0
11.323488,0.000000,0.632166,0.749349,0.619832,0.363881,0.138150,99998.000000,1.053980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6908567.000000,,0
11.829222,0.000000,1.147151,0.468728,0.663004,1.557288,0.102060,99998.000000,1.072956,0.000000,0.059621,0.000000,0.000000,0.192369,0.000000,4.999991,6910417.000000,,0
10.786918,0.000000,0.000000,0.000000,0.154187,1.097811,0.056657,99998.000000,1.032897,0.000000,0.000000,0.000000,0.000000,0.040528,0.000000,4.999991,6912062.000000,,0
12.075921,57.601154,0.000000,0.000000,0.336128,2.864793,0.132911,99998.000000,1.081920,1.760431,0.000000,0.000000,0.000000,0.457093,0.000000,4.999991,6912971.000000,,0
13.602371,0.000000,3.006645,1.714559,0.663004,1.930420,0.097985,99998.000000,1.133615,0.000000,0.478082,0.234152,0.000000,0.285652,0.000000,4.999991,6913466.000000,,0
11.308070,9.035355,0.891200,0.863447,0.252867,0.468728,0.386315,99998.000000,1.053388,0.955945,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6915261.000000,,0
10.762248,35.993401,0.203527,0.144936,0.379300,2.547168,0.109433,99998.000000,1.031903,1.556223,0.000000,0.000000,0.000000,0.406058,0.000000,4.999991,6915484.000000,,0
13.987839,3.259512,1.896499,1.387682,0.696925,0.937457,0.084403,99998.000000,1.145751,0.513153,0.277953,0.142290,0.000000,0.000000,0.000000,4.999991,6916631.000000,,0
10.891766,2.954222,1.588125,1.763899,1.165653,0.209694,0.547942,99998.000000,1.037098,0.470443,0.200885,0.246474,0.066569,0.000000,0.000000,4.999991,6918019.000000,,0
11.730542,0.000000,0.351546,0.246699,0.456393,0.000000,0.474211,99998.000000,1.069318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6918712.000000,,0
13.115141,0.000000,1.245830,0.203527,0.314541,1.517200,0.370792,99998.000000,1.117773,0.000000,0.095459,0.000000,0.000000,0.181043,0.000000,4.999991,6921958.000000,,0
10.749913,0.000000,1.057722,1.042304,0.400886,0.000000,0.024448,99998.000000,1.031405,0.000000,0.024372,0.017994,0.000000,0.000000,0.000000,4.999991,6922055.000000,,0
11.422169,0.000000,0.000000,0.000000,0.934373,1.119397,0.414449,99998.000000,1.057749,0.000000,0.000000,0.000000,0.000000,0.048984,0.000000,4.999991,6922083.000000,,0
10.188673,22.307766,0.000000,0.511901,0.191192,0.767851,0.269702,99998.000000,1.008118,1.348456,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6923636.000000,,0
10.284268,22.906012,1.538786,0.758600,0.391635,1.489446,0.019791,99998.000000,1.012173,1.359949,0.187178,0.000000,0.000000,0.173025,0.000000,4.999991,6925367.000000,,0
11.224809,0.000000,1.406185,0.000000,1.097811,0.135685,0.481390,55703.886719,1.050179,0.000000,0.148042,0.000000,0.040528,0.000000,0.000000,4.745885,6926412.000000,,0
10.709825,0.000000,0.000000,0.003084,0.592078,2.214124,0.127672,99998.000000,1.029782,0.000000,0.000000,0.000000,0.000000,0.345202,0.000000,4.999991,6926594.000000,,0
11.101460,0.000000,0.311458,0.000000,0.693841,1.677554,0.528431,99998.000000,1.045380,0.000000,0.000000,0.000000,0.000000,0.224676,0.000000,4.999991,6926670.000000,,0
10.626564,0.000000,0.622915,0.000000,0.000000,0.518068,0.392524,99998.000000,1.026393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6926870.000000,,0
10.386032,27.889334,0.743181,0.619832,1.085476,0.746265,0.540713,36365.515625,1.016450,1.445438,0.000000,0.000000,0.035620,0.000000,0.000000,4.560690,6926939.000000,,0
11.514681,0.000000,1.680638,1.063890,0.718511,0.000000,0.081493,99998.000000,1.061252,0.000000,0.225474,0.026897,0.000000,0.000000,0.000000,4.999991,6927333.000000,,0
13.019545,0.000000,1.600460,1.955090,0.684590,1.174904,0.305598,81745.757812,1.114596,0.000000,0.204245,0.291167,0.000000,0.070003,0.000000,4.912465,6928047.000000,,0
10.922603,0.000000,1.381515,0.243615,0.212778,0.619832,0.201404,99998.000000,1.038326,0.000000,0.140356,0.000000,0.000000,0.000000,0.000000,4.999991,6929392.000000,,0
11.514681,8.326095,0.656836,0.548905,0.434807,3.225591,0.111956,99998.000000,1.061252,0.920441,0.000000,0.000000,0.000000,0.508609,0.000000,4.999991,6931846.000000,,0
12.711171,0.000000,0.000000,1.372264,0.524236,0.672255,0.076254,99998.000000,1.104186,0.000000,0.000000,0.137438,0.000000,0.000000,0.000000,4.999991,6932706.000000,,0
12.143764,0.000000,0.178857,0.000000,0.074010,1.156402,0.314815,99998.000000,1.084353,0.000000,0.000000,0.000000,0.000000,0.063109,0.000000,4.999991,6933116.000000,,0
11.582522,13.112057,0.000000,0.000000,0.000000,2.383730,0.821719,0.000000,1.063803,1.117671,0.000000,0.000000,0.000000,0.377257,0.000000,0.000000,6934129.000000,,0
14.916044,0.000000,1.800903,0.228197,0.752432,3.049818,0.240079,99998.000000,1.173654,0.000000,0.255490,0.000000,0.000000,0.484274,0.000000,4.999991,6935895.000000,,0
10.910268,0.000000,0.000000,0.604413,0.104847,0.000000,0.239628,99998.000000,1.037835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6936427.000000,,0
11.073706,0.000000,0.280620,0.727762,0.391635,1.739229,0.399315,0.000000,1.044293,0.000000,0.000000,0.000000,0.000000,0.240357,0.000000,0.000000,6938003.000000,,0
10.416869,0.000000,1.097811,0.000000,0.209694,0.536571,0.216732,99998.000000,1.017737,0.000000,0.040528,0.000000,0.000000,0.000000,0.000000,4.999991,6941231.000000,,0
12.112926,18.594944,1.600460,1.088560,1.060806,0.000000,0.488375,99998.000000,1.083249,1.269395,0.204245,0.036852,0.025636,0.000000,0.000000,4.999991,6942574.000000,,0
11.884729,0.000000,0.333044,0.854196,0.542738,0.357714,0.179866,99998.000000,1.074989,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6943068.000000,,0
12.045084,0.000000,0.672255,0.644501,0.000000,1.754647,0.443748,0.000000,1.080810,0.000000,0.000000,0.000000,0.000000,0.244190,0.000000,0.000000,6943332.000000,,0
11.915566,0.000000,1.847160,0.980629,0.582827,0.000000,0.117777,99998.000000,1.076115,0.000000,0.266504,0.000000,0.000000,0.000000,0.000000,4.999991,6943387.000000,,0
11.675035,31.623741,0.931289,0.234364,0.555073,1.344510,0.179134,99998.000000,1.067258,1.500013,0.000000,0.000000,0.000000,0.128564,0.000000,4.999991,6943428.000000,,0
10.487796,0.000000,0.373132,1.319840,0.366965,0.000000,0.232255,99998.000000,1.020684,0.000000,0.000000,0.120521,0.000000,0.000000,0.000000,4.999991,6945656.000000,,0
11.175469,15.714733,0.690757,0.289871,0.422472,2.318972,0.402908,99998.000000,1.048266,1.196307,0.000000,0.000000,0.000000,0.365295,0.000000,4.999991,6946702.000000,,0
12.424383,10.836258,2.315888,0.789437,0.262118,0.354630,0.438897,99998.000000,1.094275,1.034879,0.364717,0.000000,0.000000,0.000000,0.000000,4.999991,6947143.000000,,0
14.453484,0.000000,0.592078,0.000000,0.083261,1.107062,0.709182,99998.000000,1.159973,0.000000,0.000000,0.000000,0.000000,0.044172,0.000000,4.999991,6947855.000000,,0
12.125260,11.863143,0.740097,1.347594,0.986796,0.222029,0.623032,99998.000000,1.083691,1.074200,0.000000,0.129559,0.000000,0.000000,0.000000,4.999991,6949367.000000,,0
11.153883,0.000000,0.977545,1.665219,0.663004,0.000000,0.140090,99998.000000,1.047426,0.000000,0.000000,0.221471,0.000000,0.000000,0.000000,4.999991,6950343.000000,,0
11.058288,23.618355,0.545822,1.159486,0.653753,0.758600,0.643233,99998.000000,1.043688,1.373250,0.000000,0.064265,0.000000,0.000000,0.000000,4.999991,6950676.000000,,0
11.480760,26.390636,0.536571,0.385467,0.070926,0.129517,0.207031,99998.000000,1.059971,1.421450,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6951697.000000,,0
10.580308,21.222290,0.000000,0.000000,0.000000,0.000000,0.695987,0.000000,1.024498,1.326792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6952338.000000,,0
10.530968,26.341297,1.474027,0.767851,0.764767,0.885033,0.318404,99998.000000,1.022468,1.420637,0.168505,0.000000,0.000000,0.000000,0.000000,4.999991,6953958.000000,,0
11.345075,14.505907,0.360797,1.054639,0.653753,4.511510,0.213046,99998.000000,1.054807,1.161545,0.000000,0.023104,0.000000,0.654322,0.000000,4.999991,6954496.000000,,0
10.527884,27.426773,0.000000,0.394719,1.600460,0.000000,0.971511,99998.000000,1.022341,1.438175,0.000000,0.000000,0.204245,0.000000,0.000000,4.999991,6955294.000000,,0
11.570188,7.536657,2.685936,1.816322,0.154187,2.827788,0.434434,3620.154297,1.063340,0.877179,0.429096,0.259193,0.000000,0.451447,0.000000,3.558727,6955447.000000,,0
11.650365,0.000000,0.573575,0.885033,0.135685,3.981107,0.381076,99998.000000,1.066339,0.000000,0.000000,0.000000,0.000000,0.600004,0.000000,4.999991,6956902.000000,,0
13.771977,0.000000,1.353761,1.344510,0.465645,1.313673,0.207031,99998.000000,1.138996,0.000000,0.131542,0.128564,0.000000,0.118487,0.000000,4.999991,6957500.000000,,0
11.187804,0.000000,1.005299,1.190323,0.080177,0.000000,0.368988,99998.000000,1.048745,0.000000,0.002295,0.075665,0.000000,0.000000,0.000000,4.999991,6958362.000000,,0
10.999696,0.000000,1.205742,0.000000,0.363881,1.501781,0.209369,99998.000000,1.041381,0.000000,0.081254,0.000000,0.000000,0.176607,0.000000,4.999991,6958415.000000,,0
10.774583,0.000000,0.857279,0.635250,0.530403,0.000000,0.002716,51363.582031,1.032400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.710655,6959370.000000,,0
10.604978,21.481323,0.000000,0.160354,0.326876,0.000000,0.019985,99998.000000,1.025510,1.332061,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6959458.000000,,0
13.019545,0.000000,1.899583,1.958174,0.678423,1.193407,0.243896,99998.000000,1.114596,0.000000,0.278658,0.291851,0.000000,0.076789,0.000000,4.999991,6961895.000000,,0
10.786918,42.318146,0.067842,0.305290,0.000000,2.994310,0.375837,99998.000000,1.032897,1.626527,0.000000,0.000000,0.000000,0.476297,0.000000,4.999991,6962016.000000,,0
13.605455,0.000000,2.238794,0.906619,1.116313,0.360797,0.627301,99998.000000,1.133713,0.000000,0.350014,0.000000,0.047786,0.000000,0.000000,4.999991,6963244.000000,,0
12.661831,62.020153,1.190323,0.746265,0.715427,0.715427,0.150374,99998.000000,1.102497,1.792533,0.075665,0.000000,0.000000,0.000000,0.000000,4.999991,6963826.000000,,0
11.175469,0.000000,1.076225,0.265202,0.407054,0.000000,0.067717,99998.000000,1.048266,0.000000,0.031903,0.000000,0.000000,0.000000,0.000000,4.999991,6964688.000000,,0
11.243312,41.988186,1.597377,0.166522,1.008383,0.644501,0.495942,99998.000000,1.050894,1.623127,0.203407,0.000000,0.003625,0.000000,0.000000,4.999991,6966943.000000,,0
11.582522,19.039003,0.000000,0.000000,0.052424,2.170952,0.663908,99998.000000,1.063803,1.279644,0.000000,0.000000,0.000000,0.336650,0.000000,4.999991,6967727.000000,,0
12.979456,0.000000,0.225113,0.000000,0.178857,0.000000,0.195001,99998.000000,1.113256,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6971175.000000,,0
10.987361,0.246699,1.224244,0.999131,1.029969,0.484147,0.401837,99998.000000,1.040893,0.000000,0.087868,0.000000,0.012824,0.000000,0.000000,4.999991,6972783.000000,,0
10.410702,0.000000,0.854196,0.255950,1.039220,0.000000,0.109045,99998.000000,1.017480,0.000000,0.000000,0.000000,0.016707,0.000000,0.000000,4.999991,6974726.000000,,0
10.318190,1.942755,0.000000,0.000000,0.009251,2.399149,0.279986,3620.154297,1.013603,0.288418,0.000000,0.000000,0.000000,0.380057,0.000000,3.558727,6974785.000000,,0
10.749913,0.000000,1.588125,0.582827,0.413221,0.000000,0.040940,99998.000000,1.031405,0.000000,0.200885,0.000000,0.000000,0.000000,0.000000,4.999991,6977272.000000,,0
10.413786,0.000000,1.054639,0.638334,0.246699,1.554204,0.082657,99998.000000,1.017609,0.000000,0.023104,0.000000,0.000000,0.191508,0.000000,4.999991,6977484.000000,,0
11.872395,11.511597,1.248914,1.048471,0.255950,1.989012,0.303270,99998.000000,1.074538,1.061136,0.096533,0.020557,0.000000,0.298637,0.000000,4.999991,6981645.000000,,0
10.857844,0.000000,0.000000,1.193407,0.000000,0.727762,0.758853,99998.000000,1.035744,0.000000,0.000000,0.076789,0.000000,0.000000,0.000000,4.999991,6981785.000000,,0
12.923949,0.000000,0.866531,1.967425,0.160354,0.191192,0.522912,99998.000000,1.111395,0.000000,0.000000,0.293898,0.000000,0.000000,0.000000,4.999991,6984441.000000,,0
10.641982,2.380646,0.937457,0.243615,0.289871,4.169215,0.301717,12300.778320,1.027022,0.376695,0.000000,0.000000,0.000000,0.620054,0.000000,4.089932,6984587.000000,,0
10.645066,0.000000,0.151103,0.413221,0.058591,0.767851,0.412703,99998.000000,1.027148,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6985428.000000,,0
12.353457,13.087387,2.389898,2.818537,0.835693,2.707523,0.284415,99998.000000,1.091789,1.116853,0.378379,0.450024,0.000000,0.432572,0.000000,4.999991,6985905.000000,,0
10.601893,6.065714,0.000000,0.869614,0.206611,0.629083,0.188016,99998.000000,1.025383,0.782882,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6986078.000000,,0
11.742877,0.000000,0.345379,0.431723,0.382384,2.007514,0.154642,99998.000000,1.069775,0.000000,0.000000,0.000000,0.000000,0.302659,0.000000,4.999991,6989148.000000,,0
12.048167,0.000000,1.918085,1.791652,0.462561,0.070926,0.123597,99998.000000,1.080921,0.000000,0.282868,0.253254,0.000000,0.000000,0.000000,4.999991,6990300.000000,,0
10.678988,0.000000,0.000000,0.246699,0.339211,0.114098,0.221389,99998.000000,1.028530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,6990658.000000,,0
15.563629,0.000000,2.161701,0.888117,0.789437,1.575791,0.376938,99998.000000,1.192111,0.000000,0.334796,0.000000,0.000000,0.197498,0.000000,4.999991,6990740.000000,,0
11.412917,8.134903,2.300469,1.797820,1.881081,0.000000,1.429811,99998.000000,1.057397,0.910352,0.361816,0.254746,0.274407,0.000000,0.155279,4.999991,6995150.000000,,0
11.773715,22.628475,0.860363,1.270500,1.128648,2.719858,0.393106,99998.000000,1.070914,1.354655,0.000000,0.103975,0.052559,0.434546,0.000000,4.999991,6996029.000000,,0
10.466209,20.648714,2.066105,1.544953,0.770935,2.420735,0.151344,99998.000000,1.019789,1.314893,0.315152,0.188915,0.000000,0.383947,0.000000,4.999991,6996227.000000,,0
10.885598,0.000000,1.538786,0.894284,1.387682,0.000000,0.941630,99998.000000,1.036852,0.000000,0.187178,0.000000,0.142290,0.000000,0.000000,4.999991,6996498.000000,,0
11.311153,23.189716,0.912787,0.832609,0.218945,2.312804,0.158511,99998.000000,1.053507,1.365295,0.000000,0.000000,0.000000,0.364139,0.000000,4.999991,6998695.000000,,0
11.089125,0.000000,0.000000,0.000000,0.277536,1.227328,0.044821,99998.000000,1.044897,0.000000,0.000000,0.000000,0.000000,0.088961,0.000000,4.999991,7000251.000000,,0
14.653927,35.117619,1.992095,1.773150,1.128648,0.000000,0.205672,99998.000000,1.165954,1.545525,0.299310,0.248745,0.052559,0.000000,0.000000,4.999991,7002522.000000,,0
10.558722,43.715080,0.000000,0.391635,0.474896,0.000000,0.078388,99998.000000,1.023611,1.640631,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7002549.000000,,0
10.682071,0.000000,0.135685,0.197359,0.342295,1.689889,0.144359,99998.000000,1.028655,0.000000,0.000000,0.000000,0.000000,0.227858,0.000000,4.999991,7002844.000000,,0
12.100591,1.449357,0.077093,1.446273,0.601329,0.440975,0.063060,99998.000000,1.082807,0.161175,0.000000,0.160250,0.000000,0.000000,0.000000,4.999991,7004485.000000,,0
11.064455,7.256037,0.407054,1.122481,0.440975,0.000000,0.162012,99998.000000,1.043930,0.860699,0.000000,0.050179,0.000000,0.000000,0.000000,4.999991,7004667.000000,,0
10.608061,5.427380,0.514984,1.097811,0.132601,0.521152,0.001164,99998.000000,1.025636,0.734590,0.000000,0.040528,0.000000,0.000000,0.000000,4.999991,7005756.000000,,0
13.112057,14.305464,2.503996,1.631298,1.190323,3.034399,0.424780,99998.000000,1.117671,1.155502,0.398634,0.212533,0.075665,0.482073,0.000000,4.999991,7006859.000000,,0
13.463603,0.000000,1.535702,0.607497,0.878866,0.000000,0.573241,99998.000000,1.129161,0.000000,0.186307,0.000000,0.000000,0.000000,0.000000,4.999991,7006987.000000,,0
10.601893,21.373394,1.498697,0.326876,0.807940,0.000000,0.311807,38342.640625,1.025383,1.329873,0.175714,0.000000,0.000000,0.000000,0.000000,4.583682,7010296.000000,,0
12.689585,0.000000,1.918085,0.700009,0.468728,2.275799,0.575689,12300.778320,1.103447,0.000000,0.282868,0.000000,0.000000,0.357134,0.000000,4.089932,7011004.000000,,0
10.410702,0.000000,0.854196,0.536571,1.103979,3.533965,0.475957,99998.000000,1.017480,0.000000,0.000000,0.000000,0.042961,0.548262,0.000000,4.999991,7011163.000000,,0
11.514681,0.000000,1.449357,0.598245,0.721595,1.359929,0.117194,99998.000000,1.061252,0.000000,0.161175,0.000000,0.000000,0.133516,0.000000,4.999991,7014201.000000,,0
12.023498,0.000000,0.690757,0.132601,0.339211,1.023801,0.070821,99998.000000,1.080031,0.000000,0.000000,0.000000,0.000000,0.010216,0.000000,4.999991,7018141.000000,,0
12.322620,0.000000,1.211909,2.627345,0.730846,1.199574,0.136388,99998.000000,1.090703,0.000000,0.083470,0.419517,0.000000,0.079027,0.000000,4.999991,7018535.000000,,0
10.762248,0.000000,0.459477,0.610580,0.730846,1.884164,0.155030,99998.000000,1.031903,0.000000,0.000000,0.000000,0.000000,0.275119,0.000000,4.999991,7019233.000000,,0
11.320405,0.000000,1.942755,1.251998,0.638334,2.275799,0.425837,99998.000000,1.053862,0.000000,0.288418,0.097604,0.000000,0.357134,0.000000,4.999991,7019824.000000,,0
10.700574,11.795300,0.635250,0.000000,0.625999,0.129517,0.249565,99998.000000,1.029407,1.071709,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7021718.000000,,0
10.352111,25.095467,0.453310,0.545822,0.163438,0.000000,0.356434,99998.000000,1.015029,1.399595,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7023484.000000,,0
12.186935,50.887856,0.379300,0.302206,0.952875,1.557288,0.588107,99998.000000,1.085894,1.706614,0.000000,0.000000,0.000000,0.192369,0.000000,4.999991,7023771.000000,,0
12.088256,0.000000,0.175773,0.875782,0.403970,0.323793,0.535718,99998.000000,1.082364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7024252.000000,,0
10.799253,61.033356,1.412352,1.060806,0.872698,0.447142,0.359733,99998.000000,1.033394,1.785567,0.149943,0.025636,0.000000,0.000000,0.000000,4.999991,7024669.000000,,0
10.762248,9.605846,0.000000,0.000000,0.255950,1.566539,0.242538,99998.000000,1.031903,0.982536,0.000000,0.000000,0.000000,0.194941,0.000000,4.999991,7025388.000000,,0
10.777667,0.000000,0.000000,0.678423,0.527319,0.000000,0.145329,99998.000000,1.032525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7025651.000000,,0
10.756081,0.000000,0.656836,1.116313,0.706176,1.412352,0.191896,99998.000000,1.031654,0.000000,0.000000,0.047786,0.000000,0.149943,0.000000,4.999991,7025730.000000,,0
12.822186,0.000000,1.341426,1.255082,0.789437,3.876260,0.161239,99998.000000,1.107962,0.000000,0.127567,0.098672,0.000000,0.588413,0.000000,4.999991,7028024.000000,,0
11.483843,21.370310,0.000000,0.000000,0.801772,3.743659,0.346539,99998.000000,1.060087,1.329811,0.000000,0.000000,0.000000,0.573296,0.000000,4.999991,7029528.000000,,0
10.299687,10.046821,1.989012,1.026885,0.481063,1.655968,0.051224,99998.000000,1.012824,1.002029,0.298637,0.011522,0.000000,0.219052,0.000000,4.999991,7030961.000000,,0
10.817756,0.000000,0.832609,0.160354,0.370049,3.015897,0.071985,99998.000000,1.034137,0.000000,0.000000,0.000000,0.000000,0.479416,0.000000,4.999991,7031316.000000,,0
13.482106,0.000000,1.837908,0.000000,0.481063,3.367443,0.124374,99998.000000,1.129758,0.000000,0.264324,0.000000,0.000000,0.527300,0.000000,4.999991,7031579.000000,,0
11.909399,15.446447,0.737014,0.200443,0.622915,2.497828,0.028253,99998.000000,1.075890,1.188829,0.000000,0.000000,0.000000,0.397563,0.000000,4.999991,7032639.000000,,0
10.481628,0.000000,0.000000,0.394719,0.246699,1.350678,0.462763,99998.000000,1.020429,0.000000,0.000000,0.000000,0.000000,0.130552,0.000000,4.999991,7033042.000000,,0
10.564889,4.946317,0.804856,0.758600,1.042304,1.162570,0.807749,90426.382812,1.023865,0.694282,0.000000,0.000000,0.017994,0.065419,0.000000,4.956295,7034434.000000,,0
11.502345,0.000000,1.655968,1.378431,0.681506,0.922038,0.202618,99998.000000,1.060786,0.000000,0.219052,0.139385,0.000000,0.000000,0.000000,4.999991,7035862.000000,,0
10.604978,9.343728,0.555073,0.727762,0.434807,0.000000,0.034731,99998.000000,1.025510,0.970520,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7037711.000000,,0
10.842425,0.000000,0.709260,0.000000,0.629083,3.870092,0.189180,99998.000000,1.035126,0.000000,0.000000,0.000000,0.000000,0.587721,0.000000,4.999991,7040787.000000,,0
10.419953,29.841339,0.974461,1.258165,0.567408,0.000000,0.032221,99998.000000,1.017866,1.474818,0.000000,0.099738,0.000000,0.000000,0.000000,4.999991,7040976.000000,,0
11.739794,0.000000,1.051555,1.156402,0.678423,2.096942,0.038887,99998.000000,1.069660,0.000000,0.021832,0.063109,0.000000,0.321587,0.000000,4.999991,7042195.000000,,0
10.854760,21.814367,1.578874,0.669171,0.496482,2.929552,0.141642,99998.000000,1.035620,1.338743,0.198348,0.000000,0.000000,0.466801,0.000000,4.999991,7044021.000000,,0
10.256516,11.230976,0.000000,0.000000,0.265202,0.000000,0.140090,99998.000000,1.011000,1.050418,0.000000,0.000000,0.000000,0.000000,0.000000,4.999991,7044198.000000,,0
11.304986,5.852936,1.258165,1.218077,0.641418,1.609712,0.173075,0.000000,1.053270,0.767374,0.099738,0.085675,0.000000,0.206748,0.000000,0.000000,7044488.000000,,0
